id,source,url,headline,abstract,img_url,publish_time
kr36_news|3780271141000453,kr36_news,https://36kr.com/p/3780271141000453,“模型超市”越开越多：字节、阿里、腾讯竞相整合,“模型超市”的搭建并没有想象中容易，开发者被“性价比”吸引而来，但初期暴露出的算力调度等方面的短板，也让很多开发者尝试之后选择却步。,https://img.36krcdn.com/hsossms/20260424/v2_fafe12e06cef4735b1d23b007dccadfb@5888275@ai_oswg956726oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 11:51:22
pingwest_news|313227,pingwest_news,https://www.pingwest.com/w/313227,OpenAI发布GPT-5.5：定价翻倍但能效提升，Codex生态成战略重心,OpenAI正式发布GPT-5.5模型，API定价调整为输入5美元/输出30美元每百万token，较前代翻倍。,https://cdn.pingwest.com/portal/2026/04/24/YmHQ1_kKpZ7He060B5CKBfN7k2E0F5A7.png,2026-04-24 11:46:30
pingwest_news|313225,pingwest_news,https://www.pingwest.com/w/313225,DeepSeek-V4预览版上线并开源，1M超长上下文成标配,DeepSeek官方今天宣布，全新系列模型DeepSeek-V4预览版今日正式上线并同步开源。,https://cdn.pingwest.com/portal/2026/04/24/idCJaF6_7E7R83an0e016P7KEYZ3XJJn.png,2026-04-24 11:42:00
x_tweets|2047521365637673076,x_tweets,https://x.com/amasad/status/2047521365637673076,RT @jasonlk: You truly do not need to know how to ‘prompt’ anymore. This is important and many folks don’t get this. ‘Prompting’ was a 20…,,,2026-04-24 11:41:49
pingwest_news|313206,pingwest_news,https://www.pingwest.com/a/313206,GPT5.5：更贵不更烧，主角给到Codex，逼Claude慌忙修复降智问题,Codex才是主菜,https://cdn.pingwest.com/portal/2026/04/24/S9PNkFaek382RyRHD9b1GJ9YpJtR4deP.jpeg,2026-04-24 11:35:58
x_tweets|2047519635063631914,x_tweets,https://x.com/amasad/status/2047519635063631914,DeepSeek v4 just dropped https://t.co/KE3qggapPg,,https://pbs.twimg.com/media/HGpAQbxbgAAMpyw.jpg,2026-04-24 11:34:56
pingwest_news|313222,pingwest_news,https://www.pingwest.com/w/313222,Gartner：AI云需求驱动，阿里云稳居中国第一，份额扩大至32.8Gartner：AI云需求驱动，阿里云稳居中国第一，份额扩大至32.8%,4月24日消息，Gartner发布2025年全球IaaS市场份额数据。报告显示，受AI云需求强劲拉动，阿里云中国市场份额从2024年的30.1%升至32.8%，大幅提升2.7个百分点，稳居中国市场第一，领先优势持续扩大。,https://cdn.pingwest.com/portal/2026/04/24/portal/2026/04/24/aty0G14Y05fjSn5jC5ndztiAf5f2WFe0,2026-04-24 11:33:06
kr36_news|3780201917657865,kr36_news,https://36kr.com/p/3780201917657865,谷歌讲了一个英伟达不擅长的故事,选择变多了，对垄断者来说，就是最大的威胁。,https://img.36krcdn.com/hsossms/20260424/v2_19591eaebfa14ef0938284c4d80f5cab@5888275@ai_oswg1241212oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 11:31:48
kr36_news|3780231313282056,kr36_news,https://36kr.com/p/3780231313282056,一文读懂GPT-5.5：从今天起，OpenAI“不卖”Token了,好家伙，卖结果。,https://img.36krcdn.com/hsossms/20260424/v2_a5e9f3501279426bbd8463a00968791c@5888275@ai_oswg1009370oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 11:31:02
kr36_news|3780243200906504,kr36_news,https://36kr.com/p/3780243200906504,GPT-Image 2让“有图无真相”泛滥，伦理失守比技术突破更可怕,让AI生图技术真正服务于人类，而非成为制造谎言的工具——这是我们必须守住的底线。,https://img.36krcdn.com/hsossms/20260424/v2_6a148bd62c224ff38410bb1d86830a7f@5888275@ai_oswg1013612oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 11:30:22
x_tweets|2047515323780174017,x_tweets,https://x.com/steipete/status/2047515323780174017,RT @banteg: what kind of personality did they put in gpt 5.5 https://t.co/PXJhfaFyFX,,https://pbs.twimg.com/media/HGnXkheXUAAOrNW.jpg,2026-04-24 11:17:48
x_tweets|2047514308964397226,x_tweets,https://x.com/amasad/status/2047514308964397226,"RT @pirroh: From this angle, our office looks like a 🚢 Very fitting for Replit. Always Be Shipping!",,,2026-04-24 11:13:46
reuters_news|MAWWMIJRWFMFZKKNWUBADKX2NA,reuters_news,https://www.reuters.com/technology/chinas-deepseek-returns-with-new-model-year-after-viral-rise-2026-04-24,China's AI darling DeepSeek previews new model,"DeepSeek, the Chinese artificial intelligence startup whose low-cost model stunned the ​world last year, launched a preview of its ‌highly anticipated new model, the V4, on Friday.",https://www.reuters.com/resizer/v2/R3XMNYE4IRKD3O3ZBK7X4E4WLI.jpg?auth=12349468084cd531a26c1819933d1df33c76e47506ffd7448de7cba08c6ede9a,2026-04-24 11:11:14
x_tweets|2047513063272947935,x_tweets,https://x.com/amasad/status/2047513063272947935,RT @jordwalke: Foster City is awesome. Low crime. Great walks. Orderly. A place to execute.,,,2026-04-24 11:08:49
reuters_news|XOR7TN35JBK6JJ25ZYKBHWF3X4,reuters_news,https://www.reuters.com/world/us/trump-deliver-remarks-crypto-conference-saturday-white-house-says-2026-04-24,"Trump to deliver remarks to crypto conference on Saturday, White House says","U.S. President Donald Trump will deliver remarks to a cryptocurrency ​conference on Saturday in Palm Beach, Florida, the ‌White House said late on Thursday.",https://www.reuters.com/resizer/v2/5X6W3NYUKBMDRMQNVDUQFWPXWE.jpg?auth=e094d0dc7c5321d8eb474449dac65358c19b8ca58aeca51d18ba00a1e6bb338e,2026-04-24 11:05:05
wscn_news|3770774,wscn_news,https://wallstreetcn.com/articles/3770774,谷歌Cloud Next大会焦点：AI Agent迈入规模化，推理芯片成独立增长曲线,"谷歌Cloud Next 2026释放关键信号：企业AI战场已从""如何试验""切换至""如何治理与规模化部署""。75%云客户在用AI产品，Gemini付费月活单季增长40%，TPU首次拆分训练与推理两条产品线，平台层重组直指""agentic enterprise操作系统""。摩根大通、美银、花旗三家机构会后集体维持买入，给出的目标价最高为405美元。",https://wpimg-wscn.awtmt.com/a3417d03-7613-4ec9-b2aa-f9ffce5590a0.jpeg,2026-04-24 11:02:35
pingwest_news|313218,pingwest_news,https://www.pingwest.com/w/313218,SentiCat 公测上线：国产 Agent 走向 “任务执行 + 情感陪伴” 新阶段,,https://cdn.pingwest.com/portal/2026/04/24/portal/2026/04/24/7ZBsEJQ74kAyTyhW667PZ31bMfG67c6c,2026-04-24 11:00:57
x_tweets|2047509619434795291,x_tweets,https://x.com/amasad/status/2047509619434795291,Nearing the “post promoting” era of AI https://t.co/cNmC16aUCa,,https://pbs.twimg.com/amplify_video_thumb/2047422147513991168/img/NqDoU1TGXx9Hkrp7.jpg,2026-04-24 10:55:08
tmtpost_news|7965406,tmtpost_news,https://www.tmtpost.com/7965406.html,SpaceX，不想干航天了?,SpaceX转向AI。,https://images.tmtpost.com/uploads/images/2026/04/20260424101347475.png,2026-04-24 10:51:00
x_tweets|2047508105546887673,x_tweets,https://x.com/garrytan/status/2047508105546887673,"How do you get it going? How do you run GBrain? This project is MIT-licensed open source and works great with your OpenClaw, Hermes Agent, and soon... your GStack https://t.co/yFpFU4pn5b",,,2026-04-24 10:49:07
x_tweets|2047507935623033033,x_tweets,https://x.com/garrytan/status/2047507935623033033,"""What's Skillify?"" you ask? Here's the answer. It just so happens to be the thing to make it so you don't have to repeat yourself anymore to your OpenClaw, and if you use Hermes Agent it'll test your auto-created skills for you https://t.co/HCZMKVXavc",,,2026-04-24 10:48:27
x_tweets|2047507710607007963,x_tweets,https://x.com/amasad/status/2047507710607007963,One of the rare times Haya and I appear together in an interview. Enjoy!,,,2026-04-24 10:47:33
tmtpost_news|7965174,tmtpost_news,https://www.tmtpost.com/7965174.html,我被罗福莉打脸了,三个关键词：便宜、结实、耐用。,https://images.tmtpost.com/uploads/images/2026/04/20260424095727154.png,2026-04-24 10:43:00
x_tweets|2047506508129456294,x_tweets,https://x.com/garrytan/status/2047506508129456294,"RT @pmarca: ""Marc, why do you care about SPLC's crimes &amp; other activists/companies/gov't agencies who may have done the same/complicit?"" I…",,,2026-04-24 10:42:47
x_tweets|2047506435555430628,x_tweets,https://x.com/garrytan/status/2047506435555430628,RT @pmarca: I think @garrytan's GStack is cool. https://t.co/fYKUANDxNV,,https://pbs.twimg.com/media/HGozr_takAEaLSC.png,2026-04-24 10:42:29
kr36_news|3780180131656192,kr36_news,https://36kr.com/p/3780180131656192,微短剧/漫剧Q2趋势研判：AI 爆发，头部厂商投10亿出海，漫剧进入 “AI+IP+全球化” 时代？,行业进入AI剧与真人剧并行关键阶段,https://img.36krcdn.com/hsossms/20260424/v2_0d15f8ecf7474ad88b01113c5e678f66@5888275@ai_oswg1104639oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 10:41:56
x_tweets|2047505483083489598,x_tweets,https://x.com/garrytan/status/2047505483083489598,"RT @DKThomp: In Mere Christianity, CS Lewis has an awesome opening riff about how most people know the difference between right and wrong,…",,,2026-04-24 10:38:42
x_tweets|2047505325423731159,x_tweets,https://x.com/garrytan/status/2047505325423731159,Yes and my Hermes Agent is named Neuromancer,,,2026-04-24 10:38:05
x_tweets|2047505156343050499,x_tweets,https://x.com/garrytan/status/2047505156343050499,"If Claude Code didn't quite work for you yet, it's ok. Try GStack https://t.co/VPvWDzV5c0",,,2026-04-24 10:37:24
x_tweets|2047504667127799974,x_tweets,https://x.com/garrytan/status/2047504667127799974,"Big drop for GBrain v0.19. Skillify is now at full strength as a skill that you can use with GBrain! If you're already using GBrain with OpenClaw/Hermes just say ""Upgrade GBrain"" to take advantage of it. https://t.co/COjXqkHntE",,https://pbs.twimg.com/media/HGoyfOdasAA8_7z.jpg,2026-04-24 10:35:28
x_tweets|2047503334962303025,x_tweets,https://x.com/petergyang/status/2047503334962303025,"RT @petergyang: Here's @rywiggs (VP Mercury) walking through how he built his Claude Code second brain at work: ""I pulled together almost…",,,2026-04-24 10:30:10
x_tweets|2047502897412468770,x_tweets,https://x.com/petergyang/status/2047502897412468770,"I shared my full impressions for GPT 5.5 and ChatGPT Images 2 here, watch now: https://t.co/hdSCW7iaKT",,,2026-04-24 10:28:26
x_tweets|2047502885710410159,x_tweets,https://x.com/petergyang/status/2047502885710410159,I've been doing the F-Zero test each time a new model comes out and GPT 5.5 and Codex is the only combo that built a working game so far. Even made a bunch of other bots to race against. What a insane time to be building. https://t.co/LFwGQBEznn,,https://pbs.twimg.com/amplify_video_thumb/2047502799295193088/img/zsMBDIiDqc7EpBrl.jpg,2026-04-24 10:28:23
x_tweets|2047502095784484980,x_tweets,https://x.com/garrytan/status/2047502095784484980,"RT @binarybits: Not only are these people vile, but this is terrible journalism. There are good arguments against shoplifting, and the Time…",,,2026-04-24 10:25:15
kr36_news|3779550688621317,kr36_news,https://36kr.com/p/3779550688621317,市占率第一，“AI全病程管理”公司冲刺IPO,百度集团、阿里与腾讯高管的基金共同押注。,https://img.36krcdn.com/hsossms/20260424/v2_3319bc7f2f8349349de43d1474b4678c@5888275@ai_oswg990957oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 10:25:04
x_tweets|2047501960509845537,x_tweets,https://x.com/garrytan/status/2047501960509845537,"If you vote for people like this, you will literally destroy America https://t.co/SF11vBrerO",,,2026-04-24 10:24:42
x_tweets|2047501731710529623,x_tweets,https://x.com/garrytan/status/2047501731710529623,"RT @kane: The funniest part of @NewYorker writer Jia Tolentino running a ""shoplifting is good"" story is also learning that her parents were…",,,2026-04-24 10:23:48
tmtpost_news|7965226,tmtpost_news,https://www.tmtpost.com/7965226.html,实测GPT5.5 : 最强模型不是嘴炮，它真能干活儿,更快、更强，更擅长处理复杂任务。,https://images.tmtpost.com/uploads/images/2026/04/20260424100214730.png,2026-04-24 10:22:53
kr36_news|3780152980689927,kr36_news,https://36kr.com/p/3780152980689927,甲骨文全球裁员30000人背后，是AI泡沫还是AI替代？,全球裁员三万人，甲骨文怎么了？,https://img.36krcdn.com/hsossms/20260424/v2_eab45c5127684148929e526b63310de5@5888275@ai_oswg1022508oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 10:20:56
pingwest_news|313214,pingwest_news,https://www.pingwest.com/w/313214,腾讯面向汽车行业开放全栈智能体能力，加速汽车产业智能化落地,,https://cdn.pingwest.com/portal/2026/04/24/portal/2026/04/24/84Tj7BKY1seC79rreJ4SCQQ1zDAJW21s,2026-04-24 10:19:51
x_tweets|2047500519544074649,x_tweets,https://x.com/garrytan/status/2047500519544074649,"Let's see... Saikat Chakrabarti is doing a rally with someone who incites murder, ""let the streets soak in their red-capitalist blood,"" and who said America deserved 9/11. Saikat Chakrabarti is unfit for any job, let alone Pelosi's seat in Congress https://t.co/G1aPIH41Qw",,https://pbs.twimg.com/media/HGoub8BaQAE88wp.png,2026-04-24 10:18:59
wscn_news|3770773,wscn_news,https://wallstreetcn.com/member/articles/3770773,英特尔大涨19%背后：季报明确三大趋势，产业进入加速循环,英特尔一季报大超预期，盘后大涨超19%。这一次，英特尔真进入拐点了？,https://wpimg-wscn.awtmt.com/bf00cf49-6c2f-4edb-9ef6-1574baadae15.jpeg,2026-04-24 10:16:52
x_tweets|2047498710901555205,x_tweets,https://x.com/garrytan/status/2047498710901555205,"AGI not here yet, confirmed You're right, but I'm still amazed",,,2026-04-24 10:11:48
wscn_news|3770776,wscn_news,https://wallstreetcn.com/articles/3770776,英特尔Q1财报 ，狠狠打了华尔街的脸,财报全面碾压预期，英特尔盘后狂飙20%逼近80美元，狠狠“打脸”华尔街！暴涨源于马斯克与谷歌超级大单的硬核背书，以及AI推理引爆数据中心需求。市场对英特尔的逻辑已正式从“求生存”转向“大反攻”，机构的“认错”上调潮正酝酿新一轮价值重估。,https://wpimg-wscn.awtmt.com/2ba57b23-d5be-435b-8670-7498ff4b3b79.png,2026-04-24 10:06:37
wscn_news|3770772,wscn_news,https://wallstreetcn.com/articles/3770772,"重估腾讯AI价值： ""40%效率提升+极致定价""，混元HY3.0主打“实用主义”，已具规模化商用能力","腾讯混元HY3.0预览版正式亮相，2950亿参数、推理效率提升40%，输入定价低至1.2元/百万tokens，已即时整合元宝、微信、QQ等十余款核心产品。花旗对腾讯维持买入评级，目标价783港元，较现价隐含59%上行空间——这场从""技术秀肌肉""到""商业真落地""的转型，或成腾讯AI变现的关键拐点。",https://wpimg-wscn.awtmt.com/151f1e76-6e0b-4efc-a121-63463f87c97c.png,2026-04-24 10:01:53
kr36_news|3780116224471811,kr36_news,https://36kr.com/p/3780116224471811,我，被罗福莉打脸了,三个关键词：便宜、结实、耐用,https://img.36krcdn.com/hsossms/20260424/v2_19de986e3eae4c09bd08dc59cdcad13f@5888275@ai_oswg1039826oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 09:42:41
kr36_news|3780137991689218,kr36_news,https://36kr.com/p/3780137991689218,日均140万亿Token狂飙背后，中国AI有哪4大趋势？,中国在AI应用层面的加速跑,https://img.36krcdn.com/hsossms/20260424/v2_3f8687b70631499b9c3939f5dbf0c53f@5888275@ai_oswg1051614oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 09:42:25
reuters_news|GOO23FZWMBMRFOF5IK5GJCG2V4,reuters_news,https://www.reuters.com/world/asia-pacific/xiaomi-has-delivered-26000-units-upgraded-su7-series-sedan-2026-04-24,"Xiaomi has delivered 26,000 units of upgraded SU7 series sedan","Xiaomi, a well-known maker of smart consumer ​electronics in China, said ‌on Friday that it had delivered 26,000 units of its ​upgraded SU7 series, which ​launched in March.",https://www.reuters.com/resizer/v2/2NKTQKEVA5NDJOHGVVDKTZKTCM.jpg?auth=679fb11146b817f09d961dd5dd1cb3bbbbfa832eb7912fabe0ec0d41cae6600b,2026-04-24 09:42:21
kr36_news|3780152772039680,kr36_news,https://36kr.com/p/3780152772039680,细到能在米粒上写字，OpenAI让人对所有截图的信任归零了,没有任何图片是可以第一时间就相信的了。,https://img.36krcdn.com/hsossms/20260424/v2_ccf8767bde864545bfbabffa715775ec@5888275@ai_oswg1066213oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 09:41:36
tmtpost_news|7965308,tmtpost_news,https://www.tmtpost.com/7965308.html,GPT-5.5亮剑，三将辞营，DALL-E谢幕：OpenAI的“成人礼”,不要再拿“聊天模型”的框架来理解它了。,https://images.tmtpost.com/uploads/images/2026/04/20260424093039351.jpg,2026-04-24 09:41:00
kr36_news|3780047484998917,kr36_news,https://36kr.com/p/3780047484998917,凌晨，GPT-5.5收复失地，Anthropic紧急出手,可稳定自主运行近10小时长任务。,https://img.36krcdn.com/hsossms/20260424/v2_7b0eeab6cdcb4020aa2d31f7c5dce3d3@5888275@ai_oswg1159669oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 09:40:50
kr36_news|3780107905750279,kr36_news,https://36kr.com/p/3780107905750279,内有智谱外有Anthropic，一月内集体上演价格背刺,真相更加残酷。,https://img.36krcdn.com/hsossms/20260424/v2_194dc5db617e401aac9d3de72e11ba07@5888275@ai_oswg1101460oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-04-24 09:40:07
github_trending|mksglu/context-mode,github_trending,https://github.com/mksglu/context-mode,mksglu/context-mode,"Context window optimization for AI coding agents. Sandboxes tool output, 98% reduction. 12 platformsContext Mode The other half of the context problem. Used across teams at The Problem Every MCP tool call dumps raw data into your context window. A Playwright snapshot costs 56 KB. Twenty GitHub issues cost 59 KB. One access log — 45 KB. After 30 minutes, 40% of your context is gone. And when the agent compacts the conversation to free space, it forgets which files it was editing, what tasks are in progress, and what you last asked for. Context Mode is an MCP server that solves all three sides of this problem: Context Saving — Sandbox tools keep raw data out of the context window. 315 KB becomes 5.4 KB. 98% reduction. Session Continuity — Every file edit, git operation, task, error, and user decision is tracked in SQLite. When the conversation compacts, context-mode doesn't dump this data back into context — it indexes events into FTS5 and retrieves only what's relevant via BM25 search. The model picks up exactly where you left off. If you don't --continue, previous session data is deleted immediately — a fresh session means a clean slate. Think in...",https://opengraph.githubassets.com/b11e22bb2e68479758eab55439b550ced8c05c4300d705dc28bc53710d55e2fa/mksglu/context-mode,2026-04-24 09:33:08
github_trending|microsoft/onnxruntime,github_trending,https://github.com/microsoft/onnxruntime,microsoft/onnxruntime,"ONNX Runtime: cross-platform, high performance ML inferencing and training accelerator ONNX Runtime is a cross-platform inference and training machine-learning accelerator. ONNX Runtime inference can enable faster customer experiences and lower costs, supporting models from deep learning frameworks such as PyTorch and TensorFlow/Keras as well as classical machine learning libraries such as scikit-learn, LightGBM, XGBoost, etc. ONNX Runtime is compatible with different hardware, drivers, and operating systems, and provides optimal performance by leveraging hardware accelerators where applicable alongside graph optimizations and transforms. Learn more → ONNX Runtime training can accelerate the model training time on multi-node NVIDIA GPUs for transformer models with a one-line addition for existing PyTorch training scripts. Learn more → Get Started &amp; Resources General Information: onnxruntime.ai Usage documentation and tutorials: onnxruntime.ai/docs YouTube video tutorials: youtube.com/@ONNXRuntime Upcoming Release Roadmap Companion sample repositories: ONNX Runtime Inferencing: microsoft/onnxruntime-inference-examples ONNX Runtime Training: microsoft/onnxruntime-training-examples Releases The current release and past releases can be found here: https://github.com/microsoft/onnxruntime/releases. For details on the upcoming release, including release dates, announcements, features, and guidance on submitting feature requests, please visit the release roadmap: https://onnxruntime.ai/roadmap. Data/Telemetry Windows distributions of this project may collect usage data and send it to Microsoft to help improve our products and services. See...",https://repository-images.githubusercontent.com/156939672/37b1cb00-864b-11eb-8220-76153935f7da,2026-04-24 09:33:08
github_trending|huggingface/ml-intern,github_trending,https://github.com/huggingface/ml-intern,huggingface/ml-intern,"🤗 ml-intern: an open-source ML engineer that reads papers, trains models, and ships ML models ML Intern An ML intern that autonomously researches, writes, and ships good quality ML releated code using the Hugging Face ecosystem — with deep access to docs, papers, datasets, and cloud compute. Quick Start Installation git clone git@github.com:huggingface/ml-intern.git cd ml-intern uv sync uv tool install -e . That's it. Now ml-intern works from any directory: ml-intern Create a .env file in the project root (or export these in your shell): ANTHROPIC_API_KEY=&lt;your-anthropic-api-key&gt; # if using anthropic models HF_TOKEN=&lt;your-hugging-face-token&gt; GITHUB_TOKEN=&lt;github-personal-access-token&gt; If no HF_TOKEN is set, the CLI will prompt you to paste one on first launch. To get a GITHUB_TOKEN follow the tutorial here. Usage Interactive mode (start a chat session): ml-intern Headless mode (single prompt, auto-approve): ml-intern ""fine-tune llama on my dataset"" Options: ml-intern --model anthropic/claude-opus-4-6 ""your prompt"" ml-intern --max-iterations 100 ""your prompt"" ml-intern --no-stream ""your prompt"" Architecture Component Overview ┌─────────────────────────────────────────────────────────────┐ │ User/CLI │ └────────────┬─────────────────────────────────────┬──────────┘ │ Operations │ Events ↓ (user_input, exec_approval, ↑ submission_queue interrupt, compact, ...) event_queue │ │ ↓ │ ┌────────────────────────────────────────────────────┐ │ │ submission_loop (agent_loop.py) │ │ │ ┌──────────────────────────────────────────────┐ │ │ │ │ 1. Receive Operation from queue │ │ │ │ │ 2....",https://opengraph.githubassets.com/cf136d4a58efccf62d9e259fe9439a106846adbd67fbe43c8ec968cdb41fc0c8/huggingface/ml-intern,2026-04-24 09:33:08
github_trending|coreyhaines31/marketingskills,github_trending,https://github.com/coreyhaines31/marketingskills,coreyhaines31/marketingskills,"Marketing skills for Claude Code and AI agents. CRO, copywriting, SEO, analytics, and growth engineering.Marketing Skills for AI Agents A collection of AI agent skills focused on marketing tasks. Built for technical marketers and founders who want AI coding agents to help with conversion optimization, copywriting, SEO, analytics, and growth engineering. Works with Claude Code, OpenAI Codex, Cursor, Windsurf, and any agent that supports the Agent Skills spec. Built by Corey Haines. Need hands-on help? Check out Conversion Factory — Corey's agency for conversion optimization, landing pages, and growth strategy. Want to learn more about marketing? Subscribe to Swipe Files. Want an autonomous AI agent that uses these skills to be your CMO? Try Magister. New to the terminal and coding agents? Check out the companion guide Coding for Marketers. Contributions welcome! Found a way to improve a skill or have a new one to add? Open a PR. Run into a problem or have a question? Open an issue — we're happy to help. What are Skills? Skills are markdown files that give AI agents specialized knowledge and workflows for specific tasks. When you add these to your project, your agent can recognize when you're working on a marketing...",https://opengraph.githubassets.com/71bbcc02b030a36aec7c1d7ed174dcff82081d676ce2bc26e33f619e61535384/coreyhaines31/marketingskills,2026-04-24 09:33:08
