id,source,url,headline,abstract,img_url,publish_time
x_tweets|2062753650708201657,x_tweets,https://x.com/garrytan/status/2062753650708201657,RT @kane: The disappointing thing about Steyer is that he ran Farallon Capital quite competently and could have run as the practical compet…,,,2026-06-05 12:29:29
x_tweets|2062753351352422470,x_tweets,https://x.com/garrytan/status/2062753351352422470,"RT @TimSuzman: I've been to every YC Demo Day since my batch in S11. YC is as strong as ever, and in many ways stronger.",,,2026-06-05 12:28:17
x_tweets|2062753323468636661,x_tweets,https://x.com/garrytan/status/2062753323468636661,RT @PhilipJohnston: My vague impression is that every batch of @ycombinator has been higher quality than the last since we went through it…,,,2026-06-05 12:28:11
x_tweets|2062753280619655678,x_tweets,https://x.com/garrytan/status/2062753280619655678,"RT @nico_laqua: The number one question we got asked during our YC batch by investors was, “why are you doing yc”? We could have raised cap…",,,2026-06-05 12:28:00
x_tweets|2062753168350708008,x_tweets,https://x.com/garrytan/status/2062753168350708008,Huge milestone here. Firecrawl is making something agents want.,,,2026-06-05 12:27:34
qbitai_news|429285,qbitai_news,https://www.qbitai.com/2026/06/429285.html,刚刚，姚顺雨现身！公开回应腾讯AI落后了吗？,现场爆满！,https://www.qbitai.com/wp-content/uploads/2026/06/9433de99b9c2fb15d8fd0f99163f671e.webp,2026-06-05 12:18:10
tmtpost_news|8016235,tmtpost_news,https://www.tmtpost.com/8016235.html,汤道生姚顺雨一小时对谈：腾讯AI的下半场，靠什么赢？,AI产品的逻辑，从预制菜变成了开放式厨房。,https://images.tmtpost.com/uploads/images/2026/06/20260605115500276.jpg,2026-06-05 12:06:00
wscn_news|3773873,wscn_news,https://wallstreetcn.com/member/articles/3773873,陶瓷基板：英伟达钦点！AI时代散热瓶颈的材料破局者,作为有源光器件核心载体的陶瓷基板与陶瓷管壳，凭借其优异的高频特性、低介电损耗、极高热导率及完美的气密性保护，正从传统电信市场的“特种元器件”蜕变为AI算力时代的“刚需高壁垒红利赛道” 。在英伟达新一代Rubin/Ultra等高功耗芯片架构中，陶瓷基板在HDI板及CoWoS封装中的“混压方案”与“高价值量替换”正迎来历史性技术奇点 。,https://wpimg-wscn.awtmt.com/8d4a71e7-9457-48a4-ba09-972260281f4d.jpeg,2026-06-05 12:04:01
x_tweets|2062746231173255459,x_tweets,https://x.com/petergyang/status/2062746231173255459,lol it's on now https://t.co/FUhgGF2Z3d,,https://pbs.twimg.com/media/HKBYwkYaUAAwzLW.jpg,2026-06-05 12:00:00
x_tweets|2062743491365544361,x_tweets,https://x.com/petergyang/status/2062743491365544361,Also as great as Codex is (and I'm really starting to love it) the frontend design still leaves alot to be desired. I have a /slides skill and you can guess which one Codex made vs. Claude. Yes I know I can make an image with ChatGPT first and then tell Codex to build it but Claude can one shot great looking HTML slides. Codex needs to fix this imo it's often a novice's first impression of a coding or knowledge work tool.,,https://pbs.twimg.com/media/HKBVrf5bQAAY2_L.jpg,2026-06-05 11:49:06
x_tweets|2062743379545666018,x_tweets,https://x.com/garrytan/status/2062743379545666018,"RT @paulg: All through YC's history, investors (for obvious reasons) have tried to tell founders that YC wasn't worth it. In 2010 they just…",,,2026-06-05 11:48:40
x_tweets|2062743245122392503,x_tweets,https://x.com/garrytan/status/2062743245122392503,Defense primes build Bugattis. The army is begging for an F-150. A founder in our batch is building munitions backwards: start at 'what can we stamp out for $20k?' and make the engineers hit it.,,,2026-06-05 11:48:08
x_tweets|2062743095863886073,x_tweets,https://x.com/garrytan/status/2062743095863886073,RT @jedwhite: Every YC batch is stronger than the last. We help founders with YC application reviews every batch. The draft applications…,,,2026-06-05 11:47:32
x_tweets|2062741496307270112,x_tweets,https://x.com/garrytan/status/2062741496307270112,RT @agupta: new YC-funded decacorn,,,2026-06-05 11:41:11
tmtpost_news|8016003,tmtpost_news,https://www.tmtpost.com/8016003.html,字节、阿里跟腾讯抢时间窗口： AI平台战争底层逻辑浮出水面,AI接管用户的“选择权”？,https://images.tmtpost.com/uploads/images/2026/06/20260605104413627.png,2026-06-05 11:39:00
x_tweets|2062740262338929110,x_tweets,https://x.com/petergyang/status/2062740262338929110,"I spent the whole day today setting up integrations and skills in Codex for my top creator workflows. Now I'm convinced that you can save at least 50% of your time on any type of knowledge work if you just set up the system upfront. Note that all my workflows have human checkpoints along the way so I can apply my ""taste."" Anyway, it feels extremely liberating to have all this set up. If you want to do the same, just follow these three steps: 1. Reflect on your past week: - What work did you spend the most time on? - What work was the most repetitive? Pick your most painful, manual workflow to start. 2. List out every single step of that manual workflow. Be very detail oriented. 3. Open Codex (or Claude Code) and paste the list of steps from 2 and ask it ""What integrations and skills can I build to streamline this with your help?"" AI will guide you the rest of the way.",,,2026-06-05 11:36:17
x_tweets|2062740013859889466,x_tweets,https://x.com/garrytan/status/2062740013859889466,"NIMBYs frequently virtue signal by attacking developers but it’s a smoke screen and we shouldn’t listen. Markets are good. Housing is the defining reason why cost of living is high. If you want better lives for people, you build housing, so housing costs go down.",,,2026-06-05 11:35:17
x_tweets|2062735669030469939,x_tweets,https://x.com/sama/status/2062735669030469939,RT @MT_6226: I spent Coronavirus as a physician in deep Red towns. I never once heard this argument given as a reason to avoid vaccines or…,,,2026-06-05 11:18:01
x_tweets|2062734911954731460,x_tweets,https://x.com/garrytan/status/2062734911954731460,"RT @nemild: Matt Levine's Money Stuff column in Bloomberg had a great callout on @river_markets, in our current @ycombinator batch. Crack…",,,2026-06-05 11:15:01
x_tweets|2062734403311124612,x_tweets,https://x.com/sama/status/2062734403311124612,RT @CaneRidgeSSR: This happened when my great aunt Phillis died from cancer and her son OD’d so we had a double funeral,,,2026-06-05 11:13:00
wscn_news|3773922,wscn_news,https://wallstreetcn.com/articles/3773922,Ciena电话会：业绩狂飙40%，AI投资转向网络基建，2029年市场规模将翻倍至500亿美元,受AI大模型训练及数据中心扩建驱动，光网络巨头Ciena宣布潜在市场规模将在2029年翻番至500亿美元。公司宣布已斩获某云巨头价值数亿美元的“Hyper-Rail”多通道系统首单，直接受益于科技巨头将资本开支向网络基建倾斜的趋势。目前公司在手订单高达77亿美元，管理层强调当前需求是即买即用的“下地部署”。,https://wpimg-wscn.awtmt.com/d3be04c1-ee45-4c3a-982b-916fa7751856.png,2026-06-05 11:09:57
tmtpost_news|8015889,tmtpost_news,https://www.tmtpost.com/8015889.html,有人秀肌肉，有人裁员，腾讯、三七互娱、网易等大厂布局：AI“冲击”游戏？,大主题是AI！但不局限于游戏、漫剧。,https://images.tmtpost.com/uploads/images/2026/06/20260605094800402.png,2026-06-05 11:00:00
tmtpost_news|8015840,tmtpost_news,https://www.tmtpost.com/8015840.html,跟风“一人公司”：忙了半年，0收入,AI是加速器，要么加速成长，要么加速破产。,https://images.tmtpost.com/uploads/images/2026/06/20260605094448139.png,2026-06-05 10:50:00
x_tweets|2062728257359790292,x_tweets,https://x.com/levie/status/2062728257359790292,"Good thought provoking post from Anthropic. I think this paragraph points to the key element of the optimistic scenario of AI: “There has been an explosion of new ideas, initiatives, tools, and simulations, as a result of Anthropic employees working with highly capable models—far more than we have the capacity to pursue. The rate at which organizations can spot and fix these bottlenecks may be a skill that improves over time, and it may become the most important skill for any organization.” AI lowers the barrier dramatically to allowing us to do more. As a result of that, we have far more ideas than we can pursue, and for the ones that we want to pursue we’re ultimately limited by our ability to go take on the surrounding work to execute those ideas. There’s almost no amount of AI progress that can happen where that goes away. AI is going to let us build much more software, launch more marketing campaigns, research more drugs, and so on. All of this work, even when augmented by agents, still ultimately requires people to manage.",,,2026-06-05 10:48:34
kr36_news|3838956663650948,kr36_news,https://36kr.com/p/3838956663650948,比亚迪官宣自研人形机器人，“尧舜禹”计划曝光：已秘密研发了4年,比亚迪的新战场。,https://img.36krcdn.com/hsossms/20260605/v2_8a2c6e438bd84865b8e6b9f432e3e227@1743780481@ai_oswg985653oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 10:46:26
wscn_news|3773924,wscn_news,https://wallstreetcn.com/articles/3773924,深度详解“史上最大IPO”--SpaceX,SpaceX的万亿级IPO，是现代全球金融史上最具野心的一幕资本奇观。它将投资者的眼光，从单纯的虚拟算法和云端模型，强行拉到了由星际飞船、火箭发射塔、超巨型储能电池、太空激光路由以及核能发电机组构成的“重工业大计算”时代。但在万亿估值的绚丽烟花背后，是其令人咂舌的资金消耗速度、极度集中的公司治理结构、以及充斥着巨额关联交易和未决诉讼的法务暗礁。,https://wpimg-wscn.awtmt.com/67dd64bc-59e5-4e96-bbba-b2dfbed355a6.png,2026-06-05 10:44:57
kr36_news|3838962672388356,kr36_news,https://36kr.com/p/3838962672388356,93 亿参数打爆 800 亿，这个开源模型把 Midjourney 短板给秒了,开源模型Ideogram 4.0解决AI生图写字难问题,https://img.36krcdn.com/hsossms/20260604/v2_f6264dedba1546acb59c8dd35c62fcf7@000000@ai_oswg353377oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 10:42:15
x_tweets|2062725695730565144,x_tweets,https://x.com/sama/status/2062725695730565144,"RT @denimneverdies: It happened to punk, it happened to goth, and you better be damn sure it can happen to us too https://t.co/POnXR2oDN2",,https://pbs.twimg.com/media/HKAJyrvbkAARFVx.jpg,2026-06-05 10:38:24
wscn_news|3773925,wscn_news,https://wallstreetcn.com/articles/3773925,"SK 海力士美国上市路演获""极度正面""反馈，HBM定价优势有望延续至明年","AI浪潮席卷存储芯片市场，SK海力士正乘势而上。这家英伟达核心供应商今年股价飙涨250%、市值破万亿美元，如今又向美国资本市场发起冲击，预计赴美上市最高融资140亿美元，获股东""极度正面""反馈。公司预计HBM芯片高定价将延续至明年，供需缺口或拉长至2027年。",https://wpimg-wscn.awtmt.com/f0b481f3-632b-4fbd-89f9-376d1d99a010.png,2026-06-05 10:28:37
x_tweets|2062720560757354826,x_tweets,https://x.com/sama/status/2062720560757354826,"RT @akarlin: Feb 16, 2025. This was a buckshot.",,,2026-06-05 10:17:59
kr36_news|3839594182985989,kr36_news,https://36kr.com/p/3839594182985989,舔狗AI，和被预约的寿司郎,人类正在集体患上“AI精神病”,https://img.36krcdn.com/hsossms/20260605/v2_114d4f3327c14723b6586509ea9b40f3@1200352198@ai_oswg881207oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 10:17:37
tmtpost_news|8015589,tmtpost_news,https://www.tmtpost.com/8015589.html,豆包启动分层付费，中国AI助手告别免费粗放时代,大模型行业进入价值验证周期。,https://images.tmtpost.com/uploads/images/2026/06/20260605065714374.png,2026-06-05 10:14:32
x_tweets|2062717593262121230,x_tweets,https://x.com/sama/status/2062717593262121230,RT @Y2K_mindset: The long cancel culture era is roughly bracketed by the matrix attacks on Tiger Woods in 2009 and Drake in 2024.,,,2026-06-05 10:06:12
x_tweets|2062717563868475605,x_tweets,https://x.com/sama/status/2062717563868475605,RT @justkevooo: America's beef industry getting wrecked Three options 1. We support our soybeans farmers and start eating more tofu in th…,,,2026-06-05 10:06:05
x_tweets|2062716091009294374,x_tweets,https://x.com/danshipper/status/2062716091009294374,RT @kieranklaassen: new in the compound-engineering plugin for Claude Code: /ce-dogfood-beta hands-off QA for the branch you just built. i…,,,2026-06-05 10:00:14
x_tweets|2062715357660328101,x_tweets,https://x.com/sama/status/2062715357660328101,"RT @chimeraxmachina: People should be more worried about German militarism. Major manufacturers are moving to war production, the governmen…",,,2026-06-05 09:57:19
x_tweets|2062715239678787872,x_tweets,https://x.com/sama/status/2062715239678787872,RT @joequant: One thing that is funny is how many people are shocked that China is able to reduce its oil imports so drastically. It is al…,,,2026-06-05 09:56:51
tmtpost_news|8015402,tmtpost_news,https://www.tmtpost.com/8015402.html,把OpenAI按在地上摩擦，Anthropic怎么做到的？,选择比努力更重要。,https://images.tmtpost.com/uploads/images/2026/06/20260605070002387.png,2026-06-05 09:50:00
x_tweets|2062712546092843439,x_tweets,https://x.com/amasad/status/2062712546092843439,"RT @MakerThrive: i used @Replit to rebuild the million dollar homepage! payments -&gt; stripe auth -&gt; replit db -&gt; neon buy a space, prom…",,,2026-06-05 09:46:08
wscn_news|3773921,wscn_news,https://wallstreetcn.com/articles/3773921,报道：美国政府拟收购AI公司股份并向全民派息，OpenAI Altman是主要推手,据报道，此次股权方案的核心逻辑在于：通过让AI公司将部分股份自愿移交政府，使政府成为AI产业的直接受益方，进而将投资回报用于公共目的。Anthropic暂未参与谈判。目前，OpenAI与Anthropic均正筹备IPO，美国政府若在IPO前后取得股权，其潜在的财务与政策影响不容忽视。,https://wpimg-wscn.awtmt.com/9e5b35a2-c06b-4ac8-b2db-fa23b06f4deb.png,2026-06-05 09:30:19
x_tweets|2062708549646516435,x_tweets,https://x.com/sama/status/2062708549646516435,RT @fredsoda: translation: people can’t afford our models and our AI bags are about to blow up,,,2026-06-05 09:30:16
x_tweets|2062707198309105854,x_tweets,https://x.com/swyx/status/2062707198309105854,RT @VibeGuessing: @Alfred_Lin I absolutely agree that there really is this 10x opportunity for companies to be $40 trillion in market cap a…,,,2026-06-05 09:24:53
x_tweets|2062706727892742523,x_tweets,https://x.com/garrytan/status/2062706727892742523,"RT @RaphaelDabadie: There should be a book written about the history of YC, and it’d probably be a very long one @jesslivingston @paulg H…",,,2026-06-05 09:23:01
kr36_news|3838835333253385,kr36_news,https://36kr.com/p/3838835333253385,硬氪独家 | 唐文斌「原力灵机」并购物流机器人公司，并获智谱、商汤、阶跃等投资,被并购公司「Atomix」的年营收近十亿，有500多个项目的真实数据。,"https://img.36krcdn.com/hsossms/20260604/v2_8226abf7fd714b869c210d58e29feefa@000000_oswg18213oswg893oswg380_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-05 09:00:00
kr36_news|3839560961116417,kr36_news,https://36kr.com/p/3839560961116417,Bonus独家｜小鹏机器人核心产品一号位施晓鑫6月初主动离职,服务1675天的老兵，曾主导IRON产品设计。,https://img.36krcdn.com/hsossms/20260605/v2_9c810e59c45b461dbb42c4af4f986c2d@5509299_oswg384952oswg600oswg400_img_png,2026-06-05 08:47:33
x_tweets|2062696303050858788,x_tweets,https://x.com/mattturck/status/2062696303050858788,"RT @danintheory: TL; DW I say things (on reinforcement learning, the process of scientific discovery, and how physicists approach work on A…",,,2026-06-05 08:41:36
x_tweets|2062695340525146443,x_tweets,https://x.com/amasad/status/2062695340525146443,"RT @samuel_spitz: Introducing the new exporter in Replit Slides! Now, export to Google Slides / PPTX and get something that looks *exactly…",,,2026-06-05 08:37:46
x_tweets|2062694817331814584,x_tweets,https://x.com/adityaag/status/2062694817331814584,RT @nbushak: I’m excited to share what @drewregitsky and I have been working on over the past few months: @boxesdotdev! If you're coding wi…,,,2026-06-05 08:35:42
wscn_news|3773915,wscn_news,https://wallstreetcn.com/articles/3773915,罕见！“AI巨头”呼吁全球暂停AI开发，警告模型正逐步具备“自我升级”能力,“我们相信，让世界拥有放缓或临时暂停前沿AI开发的选项，将对世界有益——以使社会结构和对齐研究能跟上技术进步的步伐。”估值近万亿美元、正冲刺IPO的Anthropic警告，AI“递归自我改进”可能在两年内到来，并罕见呼吁AI开发应“踩刹车”。此举被批评者视为“营销手段”，被支持者视为真诚警示。,https://wpimg-wscn.awtmt.com/bce1398d-b7ff-413f-86f8-d2442ab335a8.jpeg,2026-06-05 08:35:05
wscn_news|3773239,wscn_news,https://wallstreetcn.com/member/articles/3773239,第三代半导体“双雄会”：GaN凭什么在800V高压时代与SiC分庭抗礼？,AI的尽头是电力，电力的答案是GaN，800V架构引爆氮化镓第二增长曲线。,https://wpimg-wscn.awtmt.com/44360c33-895e-4e77-8940-cb1c04162278.png,2026-06-05 08:34:59
kr36_news|3835460873385348,kr36_news,https://36kr.com/p/3835460873385348,国家队下场做AI虚拟细胞，「百曜科技」完成数千万元新一轮融资｜36氪首发,AI虚拟细胞有望成为“未来AI+生命科学最具有颠覆性的领域之一”。,https://img.36krcdn.com/hsossms/20260602/v2_73ef2ed98d98497ab1ea8082aa82359c@5930287@ai_oswg1063135oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 08:30:00
wscn_news|3773916,wscn_news,https://wallstreetcn.com/articles/3773916,陈果：牛市不仅仅是AI，中国消费股遍地黄金，处于历史大底,现在去看空中国消费股，绝对是倒在黎明之前。,https://wpimg-wscn.awtmt.com/122bdc73-331e-4448-8ff2-5f69301c1675.png,2026-06-05 08:24:22
tmtpost_news|8015264,tmtpost_news,https://www.tmtpost.com/8015264.html,他们想靠AI短剧换个活法,高位截瘫的嘿哈、小学三年级辍学的仉宏利、负债养娃的小燕，在线上做AI仿真人短剧谋生。,https://images.tmtpost.com/uploads/images/2026/06/20260605074945787.png,2026-06-05 08:18:27
tmtpost_news|8015246,tmtpost_news,https://www.tmtpost.com/8015246.html,背KPI上岗：数字员工成“最优”打工人？,开箱即用的数字员工，真的来了。,https://images.tmtpost.com/uploads/images/2026/06/20260605075531763.png,2026-06-05 08:18:23
tmtpost_news|8015628,tmtpost_news,https://www.tmtpost.com/8015628.html,Edge AI Daily 早报（6月5日）,OpenAI将AI硬件设备发布时间大幅提前至2026年底，标志其向软硬件一体化转型。Anthropic选定摩根士丹利和高盛牵头IPO，计划最快10月上市，成为AI独角兽估值风向标。微软内部文件显示AI智能体Scout以用户上瘾为核心目标，引发伦理争议与监管关注。苹果战略转向智能眼镜，Vision Pro路线被调整。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-05 08:18:00
kr36_news|3839532802132489,kr36_news,https://36kr.com/p/3839532802132489,突发！Anthropic呼吁全员停止AI研究,AI自进化，开始了,https://img.36krcdn.com/hsossms/20260605/v2_ddec125479bf46509ce9dbd22fde7f8f@1200352198@ai_oswg1006825oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-05 08:17:06
x_tweets|2062689862445379983,x_tweets,https://x.com/swyx/status/2062689862445379983,ibid https://t.co/eKasZ0D6Q1,,,2026-06-05 08:16:00
wscn_news|3773911,wscn_news,https://wallstreetcn.com/articles/3773911,再度推迟发布，Meta继续在“AI泥潭”挣扎,"Meta旗下首个闭源AI模型Muse Spark的API自4月发布以来已两度延期，至今未确定上线日期。首席AI官曾公开承诺""即将推出""，但因技术漏洞及基础设施不足，发布计划先从4月推至5月，再延至6月。此前Meta另一模型Behemoth同样因性能问题未能正式发布。",https://wpimg-wscn.awtmt.com/f5348c8e-373c-47ec-88d2-9a716bffb06c.png,2026-06-05 08:07:03
x_tweets|2062685858109800510,x_tweets,https://x.com/petergyang/status/2062685858109800510,Summer camp assistant Hermes Agent to the rescue @NousResearch https://t.co/a70a5mCmSV,,https://pbs.twimg.com/media/HKAh21IbwAA9bTN.png,2026-06-05 08:00:06
x_tweets|2062684428204212478,x_tweets,https://x.com/sama/status/2062684428204212478,"RT @wanted4mogging: so when white people eat fruit and 300 grams of sugar it's ""peating"" but when black people do it it's ""CIA won"" ""diabet…",,,2026-06-05 07:54:25
x_tweets|2062684299459969374,x_tweets,https://x.com/sama/status/2062684299459969374,RT @trueliberal1848: It took over 100 years and the Internet for Americans to finally be vindicated in describing to the world the absolute…,,,2026-06-05 07:53:54
x_tweets|2062684198683443242,x_tweets,https://x.com/sama/status/2062684198683443242,"RT @MinModulation: The conservative parent both believes that their children are their property, and also that it's the child's responsibil…",,,2026-06-05 07:53:30
x_tweets|2062682566340092078,x_tweets,https://x.com/sama/status/2062682566340092078,RT @HunterFor2028: I'm voting for the convicted felon. How the turns have tabled!,,,2026-06-05 07:47:01
x_tweets|2062682058934354232,x_tweets,https://x.com/steipete/status/2062682058934354232,"RT @ashleywolf: Last night we celebrated @openclaw, the fastest growing project on GitHub. In just six months, @steipete, dozens of maintai…",,,2026-06-05 07:45:00
x_tweets|2062681867996778938,x_tweets,https://x.com/sama/status/2062681867996778938,"RT @croftsblade: into the media. And that’s basically the new standard now. All horror is elevated, all tv is prestige, and all video games…",,,2026-06-05 07:44:14
x_tweets|2062681867137028606,x_tweets,https://x.com/sama/status/2062681867137028606,"RT @croftsblade: It happened to horror too. Horror, TV, n video games have always been high on “trash” and drama. then millennials, convinc…",,,2026-06-05 07:44:14
x_tweets|2062681837290316231,x_tweets,https://x.com/sama/status/2062681837290316231,RT @croftsblade: Video games are in such a weird place right now. All of the second-wave pro-sex stuff is gone in favor of realistic frump…,,,2026-06-05 07:44:07
x_tweets|2062681607954207209,x_tweets,https://x.com/sama/status/2062681607954207209,"RT @Audmund: Just remove reports. If you let negative interactions determine ANYTHING on this platform, these retards will abuse it. Study…",,,2026-06-05 07:43:12
verge_news|dmcyOnF1aWNrUG9zdDo5NDM2ODI=,verge_news,https://www.theverge.com/ai-artificial-intelligence/943682/alexa-set-a-timer-for-my-life-sentence,"Alexa, set a timer for my life sentence.",,,2026-06-05 07:18:28
x_tweets|2062671861587358096,x_tweets,https://x.com/garrytan/status/2062671861587358096,RT @PhilipJohnston: @garrytan People should check out the awesome video that @ycombinator did on what we’re up to at @Starcloud_ (8 months…,,,2026-06-05 07:04:29
x_tweets|2062668160428544199,x_tweets,https://x.com/swyx/status/2062668160428544199,"RT @latentspacepod: Andon Labs' Real-World AI Evals: Claude calls the FBI, AI CEOs, price cartels, Butter-Bench, &amp; Luna https://t.co/KpVP5f…",,,2026-06-05 06:49:46
x_tweets|2062667951485108354,x_tweets,https://x.com/joshwoodward/status/2062667951485108354,Love this Gemini feature on my macOS app!,,,2026-06-05 06:48:56
x_tweets|2062664215337595028,x_tweets,https://x.com/swyx/status/2062664215337595028,"RT @lukaspet: That's a badass title, and it's true! Every day, it gets harder and harder to create tests that AI models can't beat. Realit…",,,2026-06-05 06:34:06
x_tweets|2062662500928421960,x_tweets,https://x.com/petergyang/status/2062662500928421960,Some more dumb questions about Codex: 1. I use it on my primary laptop which I don't keep on all the time so I don't like setting up cron jobs there. Can I set up the app on my Mac Mini too and run all the cron jobs through that? I have a feeling it's gonna replace OpenClaw/Hermes for me then. 2. Is the image gen feature on Codex basically free? It's using ChatGPT Images 2? 3. Anyone tried generating images first and then using @HeyGen hyperframes to generate videos?,,,2026-06-05 06:27:17
wscn_news|3773909,wscn_news,https://wallstreetcn.com/articles/3773909,高期待压垮光通信明星？Ciena上季业绩超预期强劲，上调全年指引，股价仍跌超10% | 财报见闻,第二财季Ciena营收同比增40%，EPS增290%，均超预期加速增长；第三财季和全财年的营收指引区间均高于市场预期，全年指引中值为此前指引区间高端，但超预期幅度不算大、惊喜有限，且第三财季的利润率指引基本持平前季。,https://wpimg-wscn.awtmt.com/47789301-771c-4eba-99af-e1b3a7b4ffb4.jpeg,2026-06-05 06:25:14
x_tweets|2062659649732825549,x_tweets,https://x.com/nikunj/status/2062659649732825549,"Introducing the Nock skill (powered by @meetgranola) 👀 Someone recently asked me if I can be replaced by AI, and my ego initially said NO WAY.. Then, I thought about what's the best way to have the most accurate ""AI"" representation of me for these conversations. So, I used @claudeai Code to pull >200 1:1 founder pitch meeting notes that were captured by Granola in the last couple of years. Focused all the notes to only things I asked. Distilled it further down to ~53 meetings where there was a lot of good discussion and debate. Finally, I took a few of my essays which describe the kind of founders that I love. Using those, I used Claude Code again to build this skill called ""Nock"" that has some principles and a question bank that are grounded in real conversations. To refine, I used this skill over 5-10 actual decks and conversations where we first had the skill output what it thinks and then we compared it against the real conversation. We kept improving it - till it felt like an accurate representation of me. So, if you are a founder raising and want to see what I would think about your deck, try this out: nikunjk dot com / nock And, if you are a VC who wants to build your own Nock, we have that too: nikunjk dot com / buildnock",,https://pbs.twimg.com/media/HKAJtEoaAAAh1Yk.jpg,2026-06-05 06:15:57
x_tweets|2062659533047259212,x_tweets,https://x.com/_catwu/status/2062659533047259212,"I'm hiring a PM for Claude Code, focused on model performance. If you have experience writing agentic evals and want to integrate research ideas into our core products, I'd love to hear from you here: https://t.co/IKWlAr8tSb",,,2026-06-05 06:15:29
x_tweets|2062658726855880982,x_tweets,https://x.com/rauchg/status/2062658726855880982,"RT @naval: Full podcast episode with @rauchg, @maxhodak_, and @bscholl. 40 minutes of unreleased material. The AI Industrial Revolution…",,,2026-06-05 06:12:17
