id,source,url,headline,abstract,img_url,publish_time
qbitai_news|481223,qbitai_news,https://www.qbitai.com/2026/08/481223.html,Claude开始训练Claude！4美元一小时，跑赢150美元人类研究员,AI「自进化」，越来越近了,https://www.qbitai.com/wp-content/uploads/2026/08/61f8a5f1b3dcc17d307082de9b70eba5.webp,2026-08-29 20:50:31
qbitai_news|481075,qbitai_news,https://www.qbitai.com/2026/08/481075.html,20ms把PDF变成Markdown！开源OCR神器快了近300倍,3秒可处理200份PDF,,2026-08-29 20:26:49
qbitai_news|480940,qbitai_news,https://www.qbitai.com/2026/08/480940.html,Coding不再是程序员专属！阿里Qoder这波有点绝,Coding正在变成Al世界的数字执行力,https://www.qbitai.com/wp-content/uploads/2026/08/31ff23972cf1fa6095393c47bbbabd6b.gif,2026-08-29 20:11:37
qbitai_news|480855,qbitai_news,https://www.qbitai.com/2026/08/480855.html,OpenClaw：红过，爱过，散了,龙虾退潮，Harness上位,https://www.qbitai.com/wp-content/uploads/2026/08/截屏2026-08-29-19.58.45.png,2026-08-29 20:00:51
qbitai_news|480787,qbitai_news,https://www.qbitai.com/2026/08/480787.html,32GB大显存加持，英特尔锐炫Pro B70搞定AI漫剧创作,从剧本到成片,https://www.qbitai.com/wp-content/uploads/2026/08/15fc8f0e1687f59b21656e308ebf7d4a.jpeg,2026-08-29 19:35:57
x_tweets|2093658883449339960,x_tweets,https://x.com/danshipper/status/2093658883449339960,RT @kieranklaassen: WebMCP is SUPER cool!! All app builders should implement this in their web apps Showing you what it is in my open so…,,,2026-08-29 19:15:50
pingwest_news|316908,pingwest_news,https://www.pingwest.com/w/316908,真机曝光！华为Mate XT 2 非凡大师全新三折叠形态释放行业新信号,,https://cdn.pingwest.com/portal/2026/08/29/portal/2026/08/29/n4chee587z31KT3R6KcyQK3F_1tWF2Md,2026-08-29 17:02:30
wscn_news|3780634,wscn_news,https://wallstreetcn.com/articles/3780634,井英科技吴高明：AI视频，终局是编剧中心制,今年一季度中国新上线12.8万部微短剧，AI占比超95%，月活7.18亿、人均日刷129分钟。井英科技联合创始人吴高明认为，后期、表演、导演会被AI逐步接管，但编剧依赖的隐性知识——对人心的直觉和对世界的体验——未被结构化，模型学不到。,https://wpimg-wscn.awtmt.com/108307c4-9319-439a-909a-f3dd0f72a3c1.jpeg,2026-08-29 16:51:57
kr36_news|3960323709894016,kr36_news,https://36kr.com/p/3960323709894016,一枚戒指，估值千亿元,AI叙事的胜利。,"https://img.36krcdn.com/hsossms/20260829/v2_9ad45ef0938a442d93fcb3a8f3d052f8@000000_oswg23633oswg900oswg382_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-29 16:10:36
kr36_news|3960320434109824,kr36_news,https://36kr.com/p/3960320434109824,人类，越来越难理解 AI,人类监控 AI 的方法，逐渐失败。,https://img.36krcdn.com/hsossms/20260829/v2_c590f291d2cc468e9db167f06caa4b14@5667365@ai_oswg832762oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-29 16:07:16
github_trending|swoole/typephp,github_trending,https://github.com/swoole/typephp,swoole/typephp,"Compile PHP to Native Binarieshttps://swoole.com/aot/English | 简体中文 TypePHP A native AOT compiler for PHP Compile PHP source code into native machine code ahead of time — producing native executables, PHP extensions, and shared libraries — while keeping the PHP syntax you already know. What is TypePHP? TypePHP is an Ahead-Of-Time (AOT) compiler that translates PHP source code into C++ and then into native machine code. Unlike a bytecode cache or a VM, it does not interpret opcodes at runtime: it generates optimized native binaries that run directly on the CPU. It keeps familiar PHP syntax and adds compile-time type information, so the compiler can emit fast, statically-typed C++ for hot paths. Dynamic PHP values, internal functions, reflection, and object metadata continue to interoperate with the Zend runtime through PHPX; user functions are not executed as Zend opcodes after they have been compiled. TypePHP is written entirely in PHP and is fully self-hosting: the tpc compiler binary is built by compiling the compiler's own PHP source code with TypePHP. The bootstrap chain is pure PHP — no C or C++ glue in the compiler itself. TypePHP is under active development. It intentionally supports a defined, testable subset of PHP rather than...",https://opengraph.githubassets.com/7215becb8ea0857f8b2106c2dfb42108279a6033ea865f28a960b55857f5ccf9/swoole/typephp,2026-08-29 15:35:01
techcrunch_news|3158515,techcrunch_news,https://techcrunch.com/2026/08/29/nvidias-ai-advantage-is-moving-beyond-the-gpu,Nvidia’s AI advantage is moving beyond the GPU,The new generation of data center systems is increasing efficiency with smarter traffic control instead of just more processor cycles.,https://techcrunch.com/wp-content/uploads/2026/08/jense-nvidi-chip-GettyImages-2266485392.jpg,2026-08-29 14:00:00
verge_news|dmcyOnBvc3Q6OTg1OTQ3,verge_news,https://www.theverge.com/ai-artificial-intelligence/985947/anthropic-supply-chain-risk-lawsuit-judge-ruling,"Anthropic was illegally blacklisted by the Trump administration, court rules",The move was ‘unlawful retaliation in violation of the First Amendment.’,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/06/DCD_0617_Fable5.jpg?quality=90&strip=all&crop=0,0,100,100",2026-08-28 11:14:06
