id,source,url,headline,abstract,img_url,publish_time
x_tweets|2067101283493040518,x_tweets,https://x.com/garrytan/status/2067101283493040518,"You’ll never achieve anything if you are afraid of being cringe Then again this is from someone trying to use looksmaxxing to achieve outsize return, good luck with that",,,2026-06-17 12:25:25
x_tweets|2067101243391013257,x_tweets,https://x.com/sama/status/2067101243391013257,RT @TiluMK2: These are genuinely borderline illegal camps where abusive parents send their kids to get tortured and raped because the kids…,,,2026-06-17 12:25:15
kr36_news|3856668332725513,kr36_news,https://36kr.com/p/3856668332725513,AI云换赛道：Token战落幕，谁落地谁赢,落地为王：AI云行业的游戏规则变了。,https://img.36krcdn.com/hsossms/20260617/v2_6c538abc156d4eec9f665304bfd9d1df@000000@ai_oswg349345oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:24:48
x_tweets|2067101094828769311,x_tweets,https://x.com/sama/status/2067101094828769311,Transitioning to a geoggist LVT is the actual nonsociopathic answer to dealing with the deficit/funding programs.,,,2026-06-17 12:24:40
x_tweets|2067100924213141812,x_tweets,https://x.com/garrytan/status/2067100924213141812,RT @raphaelschaad: There's a YC startup at Demo Day with one of the cleanest exponential revenue charts I've seen in a while. Most see 85k…,,,2026-06-17 12:23:59
x_tweets|2067100903027470846,x_tweets,https://x.com/sama/status/2067100903027470846,RT @opinonhaver: It remains an incredibly grim but admittedly very bleakly funny running bit that we got an administration obsessed with LE…,,,2026-06-17 12:23:54
x_tweets|2067100549775032702,x_tweets,https://x.com/garrytan/status/2067100549775032702,"Which leads to… Bowen’s differentiation of self Low differentiation = highly reactive to others' emotional cues, loses self in relationships, can't hold boundaries under pressure — collapses into ""we-ness"" (everyone must feel the same or the bond feels threatened). Two flavors of the same disease: chameleons (adjust themselves to please, fusion mode) and bullies (force others to conform, the asshole mode). Both are undifferentiated. The self-abandoner and the asshole are the same person. The fix is the same: lower the chronic anxiety, raise the capacity to stay a separate self in contact.",,,2026-06-17 12:22:30
kr36_news|3856732102726913,kr36_news,https://36kr.com/p/3856732102726913,黄仁勋亚洲行为什么跳过日本？,黄仁勋访中韩台未去日本，暴露日本半导体AI竞争力隐忧,https://img.36krcdn.com/hsossms/20260617/v2_3fb12f5d10a64e868ee92b2fd277b531@1743780481@ai_oswg1093502oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:21:08
kr36_news|3856745968106118,kr36_news,https://36kr.com/p/3856745968106118,林俊旸的新公司，卖的可能不是模型，而是“想象力”,一家连名字都没有的公司，为什么敢估值20亿美元？,https://img.36krcdn.com/hsossms/20260617/v2_d1b0c902e4ea470eaad9e5d05bb3529a@1743780481@ai_oswg1001559oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:20:50
x_tweets|2067099825863372890,x_tweets,https://x.com/garrytan/status/2067099825863372890,"Schnarch’s Four Pillars of Balance in relationships Solid flexible self — knowing who you are without needing agreement. Quiet mind, calm heart — self-soothing (vs. needing the other to soothe you). Grounded responding — staying regulated under their reactivity instead of fusing or fleeing. This is literally ""say the true small thing and don't move."" Meaningful endurance — tolerating discomfort for growth. The friction tolerance.",,,2026-06-17 12:19:38
x_tweets|2067098826830164310,x_tweets,https://x.com/rauchg/status/2067098826830164310,This aged well 😂 iykyk,,,2026-06-17 12:15:39
wscn_news|3774871,wscn_news,https://wallstreetcn.com/articles/3774871,政府“禁令”反成“背书”？Anthropic企业订阅率升至41%，超过OpenAI,"这是Anthropic在企业订阅这一维度上首次超越OpenAI。Ramp首席经济学家指出，历史数据显示，Anthropic遭政府打压的月份恰是企业采用率最高的月份。“当你的模型被专门点名为'太危险而不能使用'，这本身就带来了巨大的光环效应。""",https://wpimg-wscn.awtmt.com/e7da7b62-8943-489e-8b55-9d799fbfbaaa.jpeg,2026-06-17 12:10:22
tmtpost_news|8030966,tmtpost_news,https://www.tmtpost.com/8030966.html,Cursor认输，马斯克没赢,600亿美元，马斯克买的是安全感，但买不来护城河。,https://images.tmtpost.com/uploads/images/2026/06/20260617110153216.png,2026-06-17 12:08:00
kr36_news|3856631136900359,kr36_news,https://36kr.com/p/3856631136900359,字节算力承压、腾讯两头下注：谁来为7.1亿AI月活买单？,流量退场、生态接管，电商和生活服务是重头戏。,https://img.36krcdn.com/hsossms/20260617/v2_55814afb7a0d4363acddb98c008604c4@000000@ai_oswg410623oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:04:15
kr36_news|3856635996158851,kr36_news,https://36kr.com/p/3856635996158851,火热的具身智能，藏着半个自动驾驶圈,智驾是最简单的具身,https://img.36krcdn.com/hsossms/20260617/v2_7b76c31c6d0f478692fd064b15cc0ceb@1743780481@ai_oswg1049810oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:03:58
wscn_news|3774869,wscn_news,https://wallstreetcn.com/articles/3774869,成本高企倒逼转向，微软考虑以DeepSeek替换昂贵的美国AI模型,微软正考虑将DeepSeek V4引入其企业AI工具Copilot Cowork，以替代更昂贵的OpenAI和Anthropic模型，预计数周内公布决定。高盛近期提出问题——更低的智能成本，究竟是在创造需求，还是在摧毁定价权？微软似乎已经“用脚投了票”。,https://wpimg-wscn.awtmt.com/c319af42-761c-484c-bad8-518d601f92d2.png,2026-06-17 12:02:50
kr36_news|3856041372521480,kr36_news,https://36kr.com/p/3856041372521480,10亿AI人口背后，Agent改写App,AI和超级app，全面合体正当其时。,https://img.36krcdn.com/hsossms/20260617/v2_ab10111c403e4781ae230546eda61ba7@000000@ai_oswg228293oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 12:00:38
kr36_news|3856694633206786,kr36_news,https://36kr.com/p/3856694633206786,AI催生生物医学科研危机？顶尖科学家差点被AI假文献蒙骗，每经独家对话亲历者、《柳叶刀》文章作者Maxim Topaz,AI催生生物医学论文虚假引文激增，业界需前置核验引文,https://img.36krcdn.com/hsossms/20260617/v2_23f63b36c7594a5abfb35ece94832932@1743780481@ai_oswg1068466oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:56:50
wscn_news|3774792,wscn_news,https://wallstreetcn.com/member/articles/3774792,氧化镝：价格单日暴涨8万，MLCC迎来稀土“历史级缺口”？,6月16日，电子盘氧化镝单日飙涨8万元/吨。自2025年底实质性断供日本重稀土已超半年，村田的镝库存仅剩30天，7-8月停产是大概率事件。,https://wpimg-wscn.awtmt.com/da2cc82f-fb90-487d-a36f-334fc41f8129.jpeg,2026-06-17 11:55:39
wscn_news|3774873,wscn_news,https://wallstreetcn.com/articles/3774873,杀死相机的人，正在重返战场,大乱斗,https://wpimg-wscn.awtmt.com/content_default_14.jpg,2026-06-17 11:52:41
kr36_news|3856699188892933,kr36_news,https://36kr.com/p/3856699188892933,Anthropic撤回第三方订阅限制，「虾马」全面解禁,Anthropic撤回Claude第三方调用禁令，同日因用量虚标被告。,https://img.36krcdn.com/hsossms/20260617/v2_be3ce5e1d8fb4c0786b48c6770cbf437@1743780481@ai_oswg1008528oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:52:08
x_tweets|2067091554712650054,x_tweets,https://x.com/garrytan/status/2067091554712650054,RT @dessaigne: I was 37 when I did YC and it transformed my company,,,2026-06-17 11:46:46
x_tweets|2067090477434966396,x_tweets,https://x.com/realmadhuguru/status/2067090477434966396,"over the last century, we’ve treated the intellect as a defining human trait and under-invested in other aspects that make us uniquely human, such as self-awareness, intuition, compassion and kindness. the next few years will force us to rethink this.",,,2026-06-17 11:42:29
kr36_news|3855975918992256,kr36_news,https://36kr.com/p/3855975918992256,当AI开始替你“付钱”：谁在定义“授权”的新规则？——支付宝、京东、微信竞速AI支付,多家互联网巨头布局AI支付，争夺行业标准与用户信任。,https://img.36krcdn.com/hsossms/20260617/v2_7f29f81a890447a89e6224ee95af4e8d@1743780481@ai_oswg1074354oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:32:42
kr36_news|3856014374753544,kr36_news,https://36kr.com/p/3856014374753544,炸裂，OpenAI财报泄密：去年亏了2600亿,OpenAI讲了一个巨亏的故事？,https://img.36krcdn.com/hsossms/20260616/v2_c308294e36354b229c53a14e88e15482@000000@ai_oswg326851oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:32:23
kr36_news|3855876302175105,kr36_news,https://36kr.com/p/3855876302175105,扯下“全网保前三”的遮羞布，AI大模型不是乱贴GEO小广告的“电线杆”,AI时代GEO乱象：骗流量焦虑企业，正规发展需靠真实信任,https://img.36krcdn.com/hsossms/20260616/v2_3d6cc6a0eea14b8d95fc05285713f8d6@1743780481@ai_oswg875032oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:31:52
x_tweets|2067085590827532332,x_tweets,https://x.com/garrytan/status/2067085590827532332,"RT @harjtaggar: Chris and Grey both have a rare combination of broad knowledge across technology, product, getting customers, fundraising a…",,,2026-06-17 11:23:04
x_tweets|2067085579737854079,x_tweets,https://x.com/garrytan/status/2067085579737854079,"RT @tbpn: .@paultoo's ""$100B question"" challenges YC founders to think beyond their first $100M in revenue and envision what it would take…",,,2026-06-17 11:23:01
kr36_news|3855891603035398,kr36_news,https://36kr.com/p/3855891603035398,半年内收入翻倍不止，巨头夹击下的Manus和Genspark跑通变现,殊途同归。,https://img.36krcdn.com/hsossms/20260616/v2_997755d5ba774e9294eee651ae0c2ca8@000000@ai_oswg296555oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:16:29
kr36_news|3856644132541444,kr36_news,https://36kr.com/p/3856644132541444,应届生几乎没机会、80%人带着同一个职位名称入职，深扒Anthropic 1680位工程师简历的最新发现,Anthropic 最青睐的工程师究竟是谁？,https://img.36krcdn.com/hsossms/20260617/v2_56e8dce539b94044841c84b478c4dbe2@1743780481@ai_oswg1129812oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-17 11:14:47
x_tweets|2067083023779057850,x_tweets,https://x.com/rauchg/status/2067083023779057850,RT @rauchg: I love the eve before shipping software,,,2026-06-17 11:12:52
x_tweets|2067082483271598389,x_tweets,https://x.com/steipete/status/2067082483271598389,RT @openclaw: 🦞 OpenClaw 2026.6.8 just dropped. 💬 Richer Telegram + WhatsApp ⚡️ Sharper agent &amp; Gateway recovery 🧠 New models + tougher me…,,,2026-06-17 11:10:43
x_tweets|2067079534277439781,x_tweets,https://x.com/steipete/status/2067079534277439781,"RT @btraut: Codex now supports .worktreeinclude! Worktree enjoyers can now automatically copy over things like .env files, config files, ag…",,,2026-06-17 10:59:00
qbitai_news|436085,qbitai_news,https://www.qbitai.com/2026/06/436085.html,刚刚，Fable-5之下，智谱开源的GLM-5.2拿下AI编程第一！,1M上下文,https://www.qbitai.com/wp-content/uploads/2026/06/封面大图-2.png,2026-06-17 10:42:10
wscn_news|3774859,wscn_news,https://wallstreetcn.com/articles/3774859,像对冲原油一样对冲算力？全球首个AI计算期货合约呼之欲出,ProShares等资产管理公司已提交AI算力ETF的申请。此前Silicon Data联手CME集团，致力于将GPU算力打造成标准化大宗商品，该产品以GPU基准指数定价，旨在帮助AI企业对冲算力成本波动，逻辑类似航空公司对冲燃油风险。然而，算力标准化难度远超原油，仅H100芯片就有逾50种配置。,https://wpimg-wscn.awtmt.com/3bb56a0c-a2fa-4828-91d4-139e4975e669.png,2026-06-17 10:41:54
x_tweets|2067073779579097467,x_tweets,https://x.com/sama/status/2067073779579097467,RT @zhenyamoder: Theres like entire groups of people with an unreal psychotic hatred for dogs and you literally dont see this with any oth…,,,2026-06-17 10:36:08
x_tweets|2067073556190527916,x_tweets,https://x.com/sama/status/2067073556190527916,"RT @Dljokl: Anyone whose priority is ""saving the children"" is an advocate for the worst kind of slavery.",,,2026-06-17 10:35:14
x_tweets|2067072946191925344,x_tweets,https://x.com/sama/status/2067072946191925344,"RT @M__Fromage: This ""violent world"" myth is something I can tell wracks nerves. There are people who I can just sense are getting upset at…",,,2026-06-17 10:32:49
x_tweets|2067072894530642051,x_tweets,https://x.com/sama/status/2067072894530642051,RT @AricDomane: Remembering that there was a large contingent of e-Christians and groypers who argued in favor of digital ID/age verificati…,,,2026-06-17 10:32:37
qbitai_news|436082,qbitai_news,https://www.qbitai.com/2026/06/436082.html,英特尔晒出未来芯片&#8221;三张底牌&#8221;：CFET、氮化镓+硅集成、钌互连,详解制程节点里程碑与未来技术创新,https://www.qbitai.com/wp-content/uploads/2026/06/03e2c3155e8ff92884e695f22453e96a.jpeg,2026-06-17 10:29:52
x_tweets|2067070918300664161,x_tweets,https://x.com/levie/status/2067070918300664161,"One of the biggest questions in AI is how far behind open weights models remain from closed models at any given time. There are huge differences in market structures depending on whether open weights models remain 3 or 6 months behind, or if they fall behind by years. The answer to this will determine how the chip stack plays out, where inference can be run, what sovereign AI looks like, what happens at the applied AI layer, what the margin structure looks like in AI, how much companies can afford to spend on AI, and more. At the moment the open weights players appear to be holding up at keeping close to frontier levels of capability. Will be fun to see how this plays out.",,,2026-06-17 10:24:45
qbitai_news|436077,qbitai_news,https://www.qbitai.com/2026/06/436077.html,许锦波率分子之心完成逾亿美元融资，定义全球AI蛋白质产业新基建,世界级科学家领跑AI蛋白第二次范式革命,,2026-06-17 10:23:50
x_tweets|2067069893338607698,x_tweets,https://x.com/petergyang/status/2067069893338607698,"RT @petergyang: 🔍 Introducing Phish Guard To kick off my AI builder journey, I built a tiny Chrome extension with Codex that warns you ins…",,,2026-06-17 10:20:41
x_tweets|2067069366642905381,x_tweets,https://x.com/sama/status/2067069366642905381,RT @BIMBOSATTVA_: Being even slightly pro-sex and pro-smut and pro-pervert is such a funny thing because it immediately eviscerates like 90…,,,2026-06-17 10:18:35
x_tweets|2067069303631818755,x_tweets,https://x.com/sama/status/2067069303631818755,"RT @HistoryBoomer: McDonald's Fried Apple Pies suck. They sucked 30 years ago, and they'll suck when they return. Liking them shows you h…",,,2026-06-17 10:18:20
wscn_news|3774858,wscn_news,https://wallstreetcn.com/articles/3774858,如何理解AI上游通胀与下游通缩？,招商证券指出，AI产业链正出现罕见价格分裂：上游存储、光模块、电力设备因供给紧张持续涨价，下游Token却卷入降价潮。但价格越低、Token用量越大。市场交易重心正从资本开支扩张转向算力变现验证，2万亿算力基建落地中，国产芯片、电力与储能或成最硬主线。,https://wpimg-wscn.awtmt.com/1d36ead6-9406-4459-a993-c4e98e48fd1a.png,2026-06-17 10:15:55
wscn_news|3774853,wscn_news,https://wallstreetcn.com/articles/3774853,烧钱与营收同步三倍增长，OpenAI Q1财务数据凸显AI盈利困局,OpenAI 2026年Q1营收57亿美元，现金消耗37亿美元，两项数据均较上年同期增长约三倍。Q1经营亏损93亿美元，研发支出高达86亿美元，毛利率小幅改善至39%。更值得关注的是，公司截至2025年底对云服务商的算力采购承诺高达6650亿美元，大部分未入表，这将是IPO前投资者重点审视的核心风险。,https://wpimg-wscn.awtmt.com/6c09c1cc-a262-47dd-9a0a-d491f2f3be29.png,2026-06-17 10:13:24
wscn_news|3774855,wscn_news,https://wallstreetcn.com/articles/3774855,当Fable 5全球下架，GLM 5.2逼近Opus 4.8“意义重大”,"中国开源大模型GLM-5.2在编程基准上以74.4分逼近Anthropic顶级闭源模型（75.1），开源阵营首次进入前沿竞争核心区。与此同时，美国商务部援引出口管制法规，强令Anthropic紧急关闭Fable 5等两款模型的全球访问权限，闭源模型""可获得性""风险骤然暴露。双重冲击之下，开源替代逻辑加速成立，算力与Token服务需求有望加速扩张。",https://wpimg-wscn.awtmt.com/611d0aaa-74ed-44b2-b5e1-f6a6cad1881d.jpeg,2026-06-17 10:09:52
tmtpost_news|8030903,tmtpost_news,https://www.tmtpost.com/8030903.html,年亏49亿市值3万亿：SpaceX上市四天，顺手花600亿买了一家AI公司,市值盘中一度超过成立半个世纪的微软和亚马逊。,https://images.tmtpost.com/uploads/images/2026/06/20260617095448374.jpg,2026-06-17 09:57:00
github_trending|n0-computer/iroh,github_trending,https://github.com/n0-computer/iroh,n0-computer/iroh,"IP addresses break, dial keys instead. Modular networking stack in Rust. less net work for networks Docs Site | Rust Docs What is iroh? Iroh gives you an API for dialing by public key. You say “connect to that phone”, iroh will find &amp; maintain the fastest connection for you, regardless of where it is. Hole-punching The fastest route is a direct connection, so if necessary, iroh tries to hole-punch. Should this fail, it can fall back to an open ecosystem of public relay servers. To ensure these connections are as fast as possible, we continuously measure iroh. Built on QUIC Iroh uses noq to establish QUIC connections between endpoints. This way you get authenticated encryption, concurrent streams with stream priorities, a datagram transport and avoid head-of-line-blocking out of the box. Compose Protocols Use pre-existing protocols built on iroh instead of writing your own: iroh-blobs for BLAKE3-based content-addressed blob transfer scaling from kilobytes to terabytes iroh-gossip for establishing publish-subscribe overlay networks that scale, requiring only resources that your average phone can handle iroh-docs for an eventually-consistent key-value store of iroh-blobs blobs Getting Started Rust Library It's easiest to use iroh from rust. Install it using cargo add iroh, then on...",https://opengraph.githubassets.com/69bf24be68b4ef2e44e39fd2de36fa4e6627dccc038fee5268b11c62e98c3dd5/n0-computer/iroh,2026-06-17 09:48:03
github_trending|alibaba/zvec,github_trending,https://github.com/alibaba/zvec,alibaba/zvec,"A lightweight, lightning-fast, in-process vector database English | 中文 🚀 Quickstart | 🏠 Home | 📚 Docs | 📊 Benchmarks | 🔎 DeepWiki | 🎮 Discord | 🐦 X (Twitter) Zvec is an open-source, in-process vector database — lightweight, lightning-fast, and designed to embed directly into applications. Battle-tested within Alibaba Group, it delivers production-grade, low-latency and scalable similarity search with minimal setup. Important 🚀 v0.5.0 (June 12, 2026) Full-Text Search (FTS): Native full-text search — attach an FTS index to any string field and query it with natural-language or structured expressions, no external search engine required. Hybrid Retrieval: Combine full-text and vector search in a single MultiQuery across dense vectors, sparse vectors, scalar filters, and text. DiskANN Index: New on-disk index that keeps the bulk of the index on disk, drastically cutting memory usage for large-scale datasets. Ecosystem &amp; Platforms: New official Go / Rust SDKs, the Zvec Studio visual tool, and RISC-V support. 👉 Read the Release Notes | View Roadmap 📍 💫 Features Blazing Fast: Searches billions of vectors in milliseconds. Simple, Just Works: Install and start searching in seconds. Pure local, no servers, no config, no fuss. Dense + Sparse Vectors: Support dense and sparse embeddings, multi-vector...",https://opengraph.githubassets.com/1603a8080fbbb66ab8c1fecb44a098440b977ff7f674f2427d767cbc3da75e59/alibaba/zvec,2026-06-17 09:48:03
github_trending|Universal-Debloater-Alliance/universal-android-debloater-next-generation,github_trending,https://github.com/Universal-Debloater-Alliance/universal-android-debloater-next-generation,Universal-Debloater-Alliance/universal-android-debloater-next-generation,"Cross-platform GUI written in Rust using ADB to debloat non-rooted Android devices. Improve your privacy, the security and battery life of your device.Universal Android Debloater Next Generation Warning DISCLAIMER: Use at your own risk. We're not responsible for anything that could happen to your devices. This is a detached fork of the UAD project. This aims to improve privacy and efficiency (energy, speed, memory) by removing unnecessary and obscure system apps. This can also improve security by reducing the attack surface. Read the wiki for more details. Documentation Everything about UAD-ng (and related stuff) can be found on the Wiki, such as: Getting started Features of this app Usage guide Suggested Android app replacements How to get the cutting-edge version by building the source-code Weird things OEMs do Suggested apps for analyzing APKs Privacy UAD-ng does not collect or transmit any user data. The only external connections are GET requests to GitHub for fetching the package list (src/core/uad_lists.rs) and checking for updates (src/core/update.rs). Contact For real-time communication and support, consider joining our Discord guild: If you prefer using Matrix, we have a bridge to Discord: Friends Several projects integrate with or depend on UAD-ng's data and tools: Canta — A...",https://repository-images.githubusercontent.com/710425233/ca74c127-676c-4c35-8104-b4c57492ce51,2026-06-17 09:48:03
x_tweets|2067057648617538037,x_tweets,https://x.com/swyx/status/2067057648617538037,"@WorkOS @mattpocockuk @zackproser also doing great. AIE audience LOVES the workos content, they are doing something right https://t.co/nLZTQyAk1i",,https://pbs.twimg.com/media/HK-p6wBbUAA019O.jpg,2026-06-17 09:32:02
x_tweets|2067056979974160749,x_tweets,https://x.com/petergyang/status/2067056979974160749,"Publishing a new tutorial to make Codex or Claude Code your personal advisor using a skill with 4 files. Plus, I managed to save Fable's advice too before it got restricted 🥲 📌 Subscribe to get the tutorial tmr: https://t.co/MbOfeFUJbn",,,2026-06-17 09:29:22
