id,source,url,headline,abstract,img_url,publish_time
x_tweets|2053306243704410460,x_tweets,https://x.com/garrytan/status/2053306243704410460,"GBrain v0.31.1 just shipped real MCP thin client support. So basically you can run ONE ""home GBrain server"" and everything else can just connect to it via MCP and it'll work pretty close to as well as running it locally. GBrain just went client-server. https://t.co/WEAV1gW6B1",,https://pbs.twimg.com/media/HH7PGSyWQAIQfWL.jpg,2026-05-10 10:48:51
kr36_news|3802834184904199,kr36_news,https://36kr.com/p/3802834184904199,DeepSeek上桌费才500亿,全村的希望还没开张,"https://img.36krcdn.com/hsossms/20260510/v2_3c425931052e4c0a9c252ffaea23b8bc@988796022_oswg73898oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-10 10:45:14
tmtpost_news|7977510,tmtpost_news,https://www.tmtpost.com/7977510.html,71.4K Star的AI交易团队：多智能体架构如何“炒”出一个华尔街,当七个AI Agent开始炒股——开源框架TradingAgents凭什么一周涨一万颗星？,https://images.tmtpost.com/uploads/images/2026/05/cd9cd5a2f2418b695535b46e4f7123e1_1778036371.png,2026-05-10 10:39:16
x_tweets|2053303778212823344,x_tweets,https://x.com/garrytan/status/2053303778212823344,RT @Alfred_Lin: Great tips to help you live in the future.,,,2026-05-10 10:39:03
x_tweets|2053303761737511303,x_tweets,https://x.com/garrytan/status/2053303761737511303,RT @AYi_AInotes: 说实话，Garry Tan 这篇长帖，是我今年看到的最重要的 AI 文章，没有之一。 大多数人看完估计只会惊叹：“哇，这个读书工具好厉害。” 但他们其实并没看懂，这不仅仅是一个工具，说是一份 AI 时代个人能力的指数级放大说明书更合适一些。…,,,2026-05-10 10:38:59
x_tweets|2053303605516550406,x_tweets,https://x.com/garrytan/status/2053303605516550406,"RT @bradgessler: “A $300/hour therapist reading this book and applying it to my life couldn't do this in 40 hours, because they don't have…",,,2026-05-10 10:38:22
x_tweets|2053301841761591572,x_tweets,https://x.com/petergyang/status/2053301841761591572,"RT @petergyang: My next guest, @moritzkremb, is an AI founder who built a personal OS in Claude Code to help with emails, content, and even…",,,2026-05-10 10:31:22
kr36_news|3802839155843333,kr36_news,https://36kr.com/p/3802839155843333,新研究表明，使用 AI 仅 10 分钟就可能使人变得懒惰和愚钝,人工智能的广泛应用可能会提高生产力，但却会损害人们基础问题解决能力的培养。,"https://img.36krcdn.com/hsossms/20260510/v2_90979cbe789640b4978cd2b930eb5c43@000000_oswg58835oswg1080oswg460_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-10 10:13:13
x_tweets|2053291803135410674,x_tweets,https://x.com/zarazhangrui/status/2053291803135410674,"HTML is important because humans are visual animals As the founder of Duolingo once said, one of his biggest lessons after spending years building consumer products is: ""People don't read"" In the past, we optimized our output format for human manipulation (eg. pushing pixels in powerpoint) When AI will handle the manipulation, the output format should be optimized for human CONSUMPTION instead Turns out humans like to consume beautiful, interactive artifacts",,,2026-05-10 09:51:28
kr36_news|3802258052096004,kr36_news,https://36kr.com/p/3802258052096004,大模型清场前夜,三天融资超70亿美元，中国大模型到了最疯狂的时候，也是最危险的时候。,"https://img.36krcdn.com/hsossms/20260510/v2_f1c02e5fb07548048d9c9a4841cd9055@000000_oswg93537oswg1280oswg545_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-10 09:50:39
kr36_news|3802790694886916,kr36_news,https://36kr.com/p/3802790694886916,梁文锋率领小龙过千亿,小龙奔赴IPO，千亿市值成门槛,https://img.36krcdn.com/hsossms/20260510/v2_7471e477a8284d019b4c43116515410e@000000@ai_oswg450908oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-10 09:45:36
x_tweets|2053289104331493566,x_tweets,https://x.com/nikunj/status/2053289104331493566,"Every founder I meet: man, the bar is so low to be a good VC. Just do what you say, and you’re already top decile. Every VC I meet: dude, the bar is so low to be a good VC. Just do what you say, and you’re already top decile. Something has to give 😂",,,2026-05-10 09:40:45
github_trending|rowboatlabs/rowboat,github_trending,https://github.com/rowboatlabs/rowboat,rowboatlabs/rowboat,"Open-source AI coworker, with memory Rowboat Open-source AI coworker that turns work into a knowledge graph and acts on it Rowboat connects to your email and meeting notes, builds a long-lived knowledge graph, and uses that context to help you get work done - privately, on your machine. You can do things like: Build me a deck about our next quarter roadmap → generates a PDF using context from your knowledge graph Prep me for my meeting with Alex → pulls past decisions, open questions, and relevant threads into a crisp brief (or a voice note) Track a person, company or topic through live notes Visualize, edit, and update your knowledge graph anytime (it’s just Markdown) Record voice memos that automatically capture and update key takeaways in the graph Download latest for Mac/Windows/Linux: Download ⭐ If you find Rowboat useful, please star the repo. It helps more people find it. Demo Watch the full video Installation Download latest for Mac/Windows/Linux: Download All release files: https://github.com/rowboatlabs/rowboat/releases/latest Google setup To connect Google services (Gmail, Calendar, and Drive), follow Google setup. Voice input To enable voice input and voice notes (optional), add a Deepgram API key in ~/.rowboat/config/deepgram.json Voice output To enable voice...",https://opengraph.githubassets.com/9fc138e5c0eab4ad921d6ffaf73edcff1154b4592bd8ea2a2fba9d3c9f2ae84e/rowboatlabs/rowboat,2026-05-10 09:33:04
github_trending|rohitg00/agentmemory,github_trending,https://github.com/rohitg00/agentmemory,rohitg00/agentmemory,"#1 Persistent memory for AI coding agents based on real-world benchmarks Your coding agent remembers everything. No more re-explaining. Built on iii engine Persistent memory for Claude Code, Cursor, Gemini CLI, Codex CLI, pi, OpenCode, and any MCP client. The gist extends Karpathy's LLM Wiki pattern with confidence scoring, lifecycle, knowledge graphs, and hybrid search. agentmemory is the implementation. Quick Start • Benchmarks • vs Competitors • Agents • How It Works • MCP • Viewer • iii Console • Powered by iii • Config • API agentmemory works with any agent that supports hooks, MCP, or REST API. All agents share the same memory server. Claude Code 12 hooks + MCP + skills OpenClaw MCP + plugin Hermes MCP + plugin Cursor MCP server Gemini CLI MCP server OpenCode MCP server Codex CLI MCP server Cline MCP server Goose MCP server Kilo Code MCP server Aider REST API Claude Desktop MCP server Windsurf MCP server Roo Code MCP server Claude SDK AgentSDKProvider Any agent REST API Works with any agent that speaks MCP or HTTP. One server, memories shared across all of them. You explain the same architecture every session. You re-discover the same bugs. You re-teach the same...",https://opengraph.githubassets.com/cd24462ab596e5092e1a0775e56f68af6d801f2696cb3afff659bdcc0d72de90/rohitg00/agentmemory,2026-05-10 09:33:04
github_trending|playcanvas/supersplat,github_trending,https://github.com/playcanvas/supersplat,playcanvas/supersplat,"3D Gaussian Splat EditorSuperSplat Editor | SuperSplat Editor | User Guide | Blog | Forum | The SuperSplat Editor is a free and open source tool for inspecting, editing, optimizing and publishing 3D Gaussian Splats. It is built on web technologies and runs in the browser, so there's nothing to download or install. A live version of this tool is available at: https://superspl.at/editor To learn more about using SuperSplat, please refer to the User Guide. Local Development To initialize a local development environment for SuperSplat, ensure you have Node.js 18 or later installed. Follow these steps: Clone the repository: git clone https://github.com/playcanvas/supersplat.git cd supersplat Install dependencies: npm install Build SuperSplat and start a local web server: npm run develop Open a web browser tab and make sure network caching is disabled on the network tab and the other application caches are clear: On Safari you can use Cmd+Option+e or Develop-&gt;Empty Caches. On Chrome ensure the options ""Update on reload"" and ""Bypass for network"" are enabled in the Application-&gt;Service workers tab: Navigate to http://localhost:3000 When changes to the source are detected, SuperSplat is rebuilt automatically. Simply refresh your browser to see your changes. Localizing the SuperSplat Editor The currently supported languages...",https://repository-images.githubusercontent.com/707265118/54aff978-9167-44e5-8a64-7fe9c7d682e3,2026-05-10 09:33:04
github_trending|oracle-devrel/oracle-ai-developer-hub,github_trending,https://github.com/oracle-devrel/oracle-ai-developer-hub,oracle-devrel/oracle-ai-developer-hub,"Technical resources for AI developers to build applications, agents, and systems using Oracle AI Database and OCI servicesOracle AI Developer Hub This repository contains technical resources to help AI Developers and Engineers build AI applications, agents, and systems using Oracle AI Database and OCI services alongside other key components of the AI/Agent stack. What You'll Find This repository is organized into several key areas: 📱 Apps (/apps) Applications and reference implementations demonstrating how to build AI-powered solutions with Oracle technologies. These complete, working examples showcase end-to-end implementations of AI applications, agents, and systems that leverage Oracle AI Database and OCI services. Each application includes source code, deployment configurations, and documentation to help developers understand architectural patterns, integration approaches, and best practices for building production-grade AI solutions. Name Description Link FitTracker Gamified fitness platform built with Oracle 26ai JSON Duality Views (FastAPI + Redis), created live during a webinar. agentic_rag Intelligent RAG system with multi-agent Chain of Thought (CoT), PDF/Web/Repo processing, and Oracle AI Database 26ai integration finance-ai-agent-demo Financial services AI agent with Oracle AI Database as a unified memory core for vector, graph, spatial, and relational queries oci-generative-ai-jet-ui Full-stack AI application with Oracle JET UI, OCI Generative AI integration, Kubernetes...",https://opengraph.githubassets.com/9ea4c060715debd9d141c104039f3c4772a2f4a44ed984ee1ded6603d6d27017/oracle-devrel/oracle-ai-developer-hub,2026-05-10 09:33:04
github_trending|masterking32/MasterDnsVPN,github_trending,https://github.com/masterking32/MasterDnsVPN,masterking32/MasterDnsVPN,"Advanced DNS tunneling VPN for censorship bypass, optimized beyond DNSTT and SlipStream with low-overhead ARQ, resolver load balancing, high packet-loss stability and speed.# MasterDnsVPN Project 🔐 | نسخه فارسی | English Version | MasterDnsVPN is a scientific and research-oriented project for carrying TCP traffic through DNS queries and responses. In broad goal, it is similar to projects such as DNSTT or SlipStream, but it follows a fundamentally different structure and implementation approach. This system is designed around compatibility with many resolver behaviors and harsh network conditions, with the goal of preserving the highest possible stability and data delivery even in the worst cases. 📊 MasterDnsVPN Compared with Similar Projects Feature SlipStream DNSTT MasterDnsVPN Protocol type Advanced DNS tunnel Classic DNS tunnel Advanced DNS tunnel / VPN Transport protocol QUIC KCP + Noise Custom protocol + ARQ Transport header overhead 🟠 ~24B 🔴 ~59B 🟢 ~5–7B≈88% lower than DNSTT≈71% lower than SlipStream Encryption style TLS 1.3 (inside QUIC) Noise (Curve25519) AES / ChaCha20 / XOR (if XOR is used: lightweight with lower security and no extra overhead) Architecture Unified (QUIC handles everything) Multi-layered (KCP + SMUX + Noise) 🟢 Lightweight custom design optimized for DNS Speed 🟡 High (up to ~5×...",https://opengraph.githubassets.com/31ea5ff78cf51d93d35ab282bf2cb51002f6bfbb2ac7509bb7f7808042e84985/masterking32/MasterDnsVPN,2026-05-10 09:33:04
github_trending|datawhalechina/easy-vibe,github_trending,https://github.com/datawhalechina/easy-vibe,datawhalechina/easy-vibe,"💻 vibe coding 2026 | Your first modern programming course for beginners to master step by step. Jump right in and vibe together — if you can talk, you can build apps. 直接上手，一起 vibe！会说话就会做应用。 🚀 Start Exploring · ✨ Interactive Tutorial · 🦞 Learn OpenClaw 🚀 开始体验 · ✨ 交互式教程 · 🦞 学习 OpenClaw Read Online · Learning Map 开始阅读 · 学习地图 A beginner-friendly learning map Clear guidance from zero, so you can stop ""learning and forgetting"" Step-by-step visual tutorials Detailed walkthroughs that feel like learning with a private tutor Immersive simulated coding Virtual mouse guidance helps you quickly learn the core IDE workflow Visible AI principles Animated explanations make it easy to see how AI generates images Learn RAG like a game Interactive components let you click through the full RAG data flow Visual terminal concepts Command-line behavior becomes intuitive when the underlying logic is visualized ⭐ Star the repo here to help accelerate updates ❤️ 📝 Have your own vibe coding story? Submit it here and inspire others! Why Easy-Vibe Want an expense tracker? Say it. Need a booking system with WeChat login? Say it. Want a blog with comments? Say it. In the AI era, programming starts...",https://opengraph.githubassets.com/eb854aa253fe405a0c320471c3d84cf89de9fcde4bccb07136a52747a750aa60/datawhalechina/easy-vibe,2026-05-10 09:33:04
github_trending|bytedance/UI-TARS-desktop,github_trending,https://github.com/bytedance/UI-TARS-desktop,bytedance/UI-TARS-desktop,"The Open-Source Multimodal AI Agent Stack: Connecting Cutting-Edge AI Models and Agent Infra Introduction English | 简体中文 TARS* is a Multimodal AI Agent stack, currently shipping two projects: Agent TARS and UI-TARS-desktop: Agent TARS UI-TARS-desktop Agent TARS is a general multimodal AI Agent stack, it brings the power of GUI Agent and Vision into your terminal, computer, browser and product. It primarily ships with a CLI and Web UI for usage. It aims to provide a workflow that is closer to human-like task completion through cutting-edge multimodal LLMs and seamless integration with various real-world MCP tools. UI-TARS Desktop is a desktop application that provides a native GUI Agent based on the UI-TARS model. It primarily ships a local and remote computer as well as browser operators. Table of Contents News Agent TARS Showcase Core Features Quick Start Documentation UI-TARS Desktop Showcase Features Quick Start Contributing License Citation News [2025-11-05] 🎉 We're excited to announce the release of Agent TARS CLI v0.3.0! This version brings streaming support for multiple tools (shell commands, multi-file structured display), runtime settings with timing statistics for tool calls and deep thinking, Event Stream Viewer for data flow tracking and debugging. Additionally, it features exclusive support for...",https://opengraph.githubassets.com/05857ce9bc9b34fffb10b41678c12afa168e961d492d48dd59b94dff476ff60b/bytedance/UI-TARS-desktop,2026-05-10 09:33:04
github_trending|ChromeDevTools/chrome-devtools-mcp,github_trending,https://github.com/ChromeDevTools/chrome-devtools-mcp,ChromeDevTools/chrome-devtools-mcp,"Chrome DevTools for coding agentsChrome DevTools for Agents Chrome DevTools for Agents (chrome-devtools-mcp) lets your coding agent (such as Gemini, Claude, Cursor or Copilot) control and inspect a live Chrome browser. It acts as a Model-Context-Protocol (MCP) server, giving your AI coding assistant access to the full power of Chrome DevTools for reliable automation, in-depth debugging, and performance analysis. A CLI is also provided for use without MCP. Tool reference | Changelog | Contributing | Troubleshooting | Design Principles Key features Get performance insights: Uses Chrome DevTools to record traces and extract actionable performance insights. Advanced browser debugging: Analyze network requests, take screenshots and check browser console messages (with source-mapped stack traces). Reliable automation. Uses puppeteer to automate actions in Chrome and automatically wait for action results. Disclaimers chrome-devtools-mcp exposes content of the browser instance to the MCP clients allowing them to inspect, debug, and modify any data in the browser or DevTools. Avoid sharing sensitive or personal information that you don't want to share with MCP clients. chrome-devtools-mcp officially supports Google Chrome and Chrome for Testing only. Other Chromium-based browsers may work, but this is not guaranteed, and you may encounter unexpected behavior. Use at your own discretion. We...",https://opengraph.githubassets.com/ea1f7e56883c15a1e9ba290333e61c74f76db88d86f45390dd3c36a7becf964b/ChromeDevTools/chrome-devtools-mcp,2026-05-10 09:33:04
tmtpost_news|7982392,tmtpost_news,https://www.tmtpost.com/7982392.html,买即梦送豆包？拆解字节AI收费的密码,AI C端付费的一次“破冰”尝试。,https://images.tmtpost.com/uploads/images/2026/05/20260510092813757.png,2026-05-10 09:28:38
kr36_news|3801745491943169,kr36_news,https://36kr.com/p/3801745491943169,融资超亿元、割草机器人公司拿下数亿订单，瞄准庭院具身终端｜硬氪首发,庭院场景的未来形态，是一个由具身终端驱动的生态系统。,"https://img.36krcdn.com/hsossms/20260509/v2_667cb581dd0a4b688ae2d25322803b0f@6022551_oswg199749oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-05-10 09:27:31
wscn_news|3771913,wscn_news,https://wallstreetcn.com/articles/3771913,美联储高官：如果AI成了，那会加息；如果AI败了，那会滞胀,芝加哥联储主席Goolsbee在斯坦福胡佛研究所会议上警告，市场对AI生产率的广泛预期本身可能推升利率，并在技术红利落空时引发滞胀。他指出，当预期已被充分计价，企业和居民会提前透支消费投资，造成经济过热。,https://wpimg-wscn.awtmt.com/3297c8cc-eea2-4d2a-867b-d5a61531b3da.jpeg,2026-05-10 09:23:07
wscn_news|3771811,wscn_news,https://wallstreetcn.com/articles/3771811,下周重磅日程：全球聚焦中美,宏观数据方面，聚焦中美4月CPI/PPI数据，美国通胀或受能源影响继续上行。事件方面，特朗普访华预期升温，我国外交部称中美双方就此事保持着沟通。美联储主席鲍威尔任期结束，沃什接任提名迎最终表决。财报方面，腾讯、阿里、京东、中芯国际等巨头密集发布业绩。此外，伊朗局势进展、百度AI大会等也值得关注。,https://wpimg-wscn.awtmt.com/287224fd-0e88-4004-b57c-1ca9b4606f0d.jpeg,2026-05-10 09:13:46
x_tweets|2053281442092695736,x_tweets,https://x.com/sama/status/2053281442092695736,"RT @adrusi: people want junkies off the streets of san francisco, but no one buys property in the tenderloin and says ""all are welcome"" to…",,,2026-05-10 09:10:18
tmtpost_news|7982460,tmtpost_news,https://www.tmtpost.com/7982460.html,阿里的爱，需要理由,传阿里跟DeepSeek因融资条款谈崩了。,https://images.tmtpost.com/uploads/images/2026/05/20260510084716485.png,2026-05-10 09:10:00
kr36_news|3801919515827969,kr36_news,https://36kr.com/p/3801919515827969,9倍狂飙！SK海力士“封神”背后，藏着多少腥风血雨？,无他，唯熬死对手尔,https://img.36krcdn.com/hsossms/20260509/v2_e4e627fff0344b788a2c3741b2e14c70@000000@ai_oswg407572oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-10 09:05:45
wscn_news|3771914,wscn_news,https://wallstreetcn.com/articles/3771914,当OpenAI和Anthropic下场“抢生意”，Palantir的真对手来了,"OpenAI、Anthropic正复制Palantir核心模式并构建竞争产品，Palantir商业端合同预订额增速从137%骤降至45%。公司本质是AI""炼油厂""而非模型研发者，市场争议焦点在于其是否只是""昂贵封装""。",https://wpimg-wscn.awtmt.com/28d372a2-347d-449e-a10b-074ba6135d15.png,2026-05-10 09:04:21
x_tweets|2053278220888211523,x_tweets,https://x.com/sama/status/2053278220888211523,"RT @extradeadjcb: If there is ever an offworld colony it will be a totalitarian nightmare 24/7 surveillance of every broom closet, meticul…",,,2026-05-10 08:57:30
kr36_news|3802262491029252,kr36_news,https://36kr.com/p/3802262491029252,首超龙虾，「爱马仕」Agent全球调用第一，小米MiMo是第一贡献模型,一天2710亿Token！“爱马仕”反超龙虾，登顶全球应用调用榜。,https://img.36krcdn.com/hsossms/20260510/v2_be4e3d8876ba4b6499e9e966a518c1a1@576620215@ai_oswg972249oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-05-10 08:54:13
x_tweets|2053275983898169543,x_tweets,https://x.com/sama/status/2053275983898169543,"RT @_space_punk_: It has always seemed very suspicious how they say autistic people have ""social deficits"" and ""can't read social queues"" w…",,,2026-05-10 08:48:37
x_tweets|2053273164805820650,x_tweets,https://x.com/sama/status/2053273164805820650,"The irony is my political evolution is the opposite based on what most people would expect since I was most open to ethnat/nationalit/nativist/cultually communitarian argumnts in my post-college hikkineet phase. Having a job cured me of all that, ""oddly"".",,,2026-05-10 08:37:25
tmtpost_news|7982519,tmtpost_news,https://www.tmtpost.com/7982519.html,Edge AI Daily 早报（5月10日）,AI芯片领域迎来资本密集注入，Cerebras上调IPO发行价区间至125-135美元，超额认购20倍；阿波罗与黑石拟为博通提供350亿美元AI芯片研发融资。谷歌旗下Isomorphic Labs洽谈超20亿美元融资，加速AI药物研发商业化进程。OpenAI为Codex开发远程控制功能，补齐跨设备协同短板。英伟达推出Rust-to-CUDA编译器CUDA-Oxide，推动Rust语言进入GPU内核开发领域。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-05-10 08:29:15
x_tweets|2053267097493573921,x_tweets,https://x.com/levie/status/2053267097493573921,"For everything we’ve seen about agents so far, it’s clear that they will make it far easier for people to get into previously extremely complicated fields. That will most certainly mean far more people will build software, explore creative work, research spaces they couldn’t do before, and so on. Yet, equally, we’ve seen that people with experience in every one of those fields have a huge edge with the right judgment and historical context to leverage these tools in ways that exceed the output of the novices (if they choose to). They know when the agents are making catastrophic mistakes, can give the agents the right context to do the job better than they otherwise would have, and so on. The combination of these two facts essentially means that we will continue to get the same lift as we’ve seen in any other technological revolution. More democratization, but similarly greater output from the experts. This then makes the experts continue to be in higher demand because over time our expectation for what we can get out of any field will just go up. This is going to be true in essentially every important field. You’ll trust a lawyer using an agent for legal advice over someone who’s never had to experience how well a contract holds up. You’ll trust an engineer developing and running software over someone who’s never seen a production system. You’ll rely on the important instincts of a designer using agents over the average prompter. The quality and volume of output we expect from these functions will certainly go up meaningfully, but the person with experience will always have a leg up, which is why the jobs don’t go away.",,,2026-05-10 08:13:18
x_tweets|2053243747115413697,x_tweets,https://x.com/swyx/status/2053243747115413697,"this is a big deal, on the order of Kelsey Hightower’s “Kubernetes The Hard Way” and probably all ai engineers should go thru this once mostly i advocate “just in time learning”, but this is one scenario you want “just in case” https://t.co/Ny7kTvwBr3",,https://pbs.twimg.com/media/HH6WS8bb0AAMJbT.jpg,2026-05-10 06:40:31
x_tweets|2053225351946682733,x_tweets,https://x.com/kevinweil/status/2053225351946682733,This a matter of extreme importance (and some of the best writing ever) https://t.co/UGPY5bavza,,,2026-05-10 05:27:25
x_tweets|2053214758401437744,x_tweets,https://x.com/kevinweil/status/2053214758401437744,RT @shae_mcl: It’s estimated that the Protein Data Bank (PDB) cost around $13B to create. Alphafold was only possible because of it. If we…,,,2026-05-10 04:45:19
x_tweets|2053213889777582196,x_tweets,https://x.com/garrytan/status/2053213889777582196,RT @GJarrosson: YC has never cared about your age. Telling yourself you're too old for YC is the most expensive lie in startups. They ca…,,,2026-05-10 04:41:52
x_tweets|2053212341504823803,x_tweets,https://x.com/garrytan/status/2053212341504823803,RT @eladgil: People at major AI labs (using internal models) 3-4 months ahead of startup silicon valley engineers SV founders/eng 3-6 mont…,,,2026-05-10 04:35:43
x_tweets|2053203284165337237,x_tweets,https://x.com/danshipper/status/2053203284165337237,"“We got a tool to perform poorly” is the lowest form of science and journalism imo and is only relevant when the tool is, in fact, extremely useful",,,2026-05-10 03:59:44
