id,source,url,headline,abstract,img_url,publish_time
qbitai_news|496129,qbitai_news,https://www.qbitai.com/2026/09/496129.html,刷视频也能教会机器人干活！1200亿tokens人类动作预训练，误差按幂律下降,押注互联网里的人类经验,https://www.qbitai.com/wp-content/uploads/2026/09/daf310be8097bd9066693b2947eb984d.webp,2026-09-23 12:25:12
x_tweets|2102612246513983711,x_tweets,https://x.com/kevinweil/status/2102612246513983711,This is exactly the right take.,,,2026-09-23 12:13:18
tmtpost_news|8150033,tmtpost_news,https://www.tmtpost.com/8150033.html,亚马逊封杀Muse，杀死的不只是一个App,"Muse登顶美国App Store免费榜又遭亚马逊封禁，舆论多将其解读为""平台控制权之争""。这个判断只说对了表层。本文的分析框架是：独立Agent App的跨平台代购模式，卡在平台广告收入与Agent采购逻辑的结构性冲突上——这个死结无法靠""通行证""式谈判解开，Agent赛道的终局大概率由平台原生Agent与系统级助手瓜分，第三方独立App两头受挤压。",https://images.tmtpost.com/uploads/images/2026/09/20260923115920731.png,2026-09-23 12:13:00
pingwest_news|317758,pingwest_news,https://www.pingwest.com/w/317758,小米发布MiMo-V2.6系列 全面开源并推出桌面客户端,据小米官方消息，小米正式发布MiMo-V2.6系列，含Pro和Flash两款全模态模型，全面开源模型权重与技术报告。,https://cdn.pingwest.com/portal/2026/09/23/640.png,2026-09-23 12:09:11
x_tweets|2102608401973051656,x_tweets,https://x.com/garrytan/status/2102608401973051656,"RT @ycombinator: The YC Early Access Network is filling up fast. On Oct 22, tech leaders from high-growth startups to the Fortune 500 meet…",,,2026-09-23 11:58:02
wscn_news|3782337,wscn_news,https://wallstreetcn.com/member/articles/3782337,玻璃基板加速起风：英伟达正式入局，巨头竞赛谁能抢占先机？,英伟达把一份“两年内必须完成开发”的时间表拍在了韩国、日本和中国台湾基板厂商的桌上。,https://wpimg-wscn.awtmt.com/5a030322-43ac-4b01-934a-3b094417a42e.jpeg,2026-09-23 11:53:37
tmtpost_news|8149725,tmtpost_news,https://www.tmtpost.com/8149725.html,豆包做手机、阿里造平板：AI开始争夺硬件控制权,大厂为何突然集体“变硬”？,https://images.tmtpost.com/uploads/images/2026/09/20260923113637318.png,2026-09-23 11:43:53
tmtpost_news|8149609,tmtpost_news,https://www.tmtpost.com/8149609.html,蚂蚁密算韦韬：企业AI进不了生产，卡点不在模型,韦韬提到，用自然语言描述不许做什么这类红线时，大语言模型的违背率超过80%。,https://images.tmtpost.com/uploads/images/2026/09/1742cfc9475dcba4ee0225250ac36a6f_1790126909.png,2026-09-23 11:40:45
kr36_news|3994589478064262,kr36_news,https://36kr.com/p/3994589478064262,AI企业1000万年薪抢人：猎头一单赚套房,AI公司出天价薪酬挖人，也养肥了猎头。,https://img.36krcdn.com/hsossms/20260923/v2_5560d2d102be412287cb8b35669c5de1@5091053@ai_oswg953338oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 11:39:36
kr36_news|3995426425983110,kr36_news,https://36kr.com/p/3995426425983110,DeepSeek新论文公开Agent训练，梁文锋署名,每秒能产生5000+个沙盒,https://img.36krcdn.com/hsossms/20260923/v2_0092f0a49a3e47d19c9d714adbbd9c83@5091053@ai_oswg995588oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 11:33:00
kr36_news|3995368325501056,kr36_news,https://36kr.com/p/3995368325501056,19个AI血战《星际争霸》，GPT-6全胜，照样打不过人类新手,万字推理换不来一个兵,https://img.36krcdn.com/hsossms/20260923/v2_223d100e1f86474cb2ed109ec0c750c3@000000@ai_oswg1150333oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 11:30:39
pingwest_news|317752,pingwest_news,https://www.pingwest.com/w/317752,Anthropic发布Claude Opus 5.5 运行成本降低40%,据 Anthropic 官方消息，Anthropic已发布Claude Opus 5.5，系新一代Claude 5.5系列首款模型。,https://cdn.pingwest.com/portal/2026/09/23/QQ20260923-112623.png,2026-09-23 11:30:36
wscn_news|3782346,wscn_news,https://wallstreetcn.com/articles/3782346,办公Agent不再比谁会做PPT，开始争夺“谁最懂这家公司”,"当AI从""桌面工具""变成""有工牌的同事""，真正的竞争才刚开始。办公Agent核心战场是企业上下文——谁能让AI长期驻留组织、读懂业务规则、记住历史决策，谁才握有下一轮护城河。模型可以替换，公司记忆无法一夜重建。",https://wpimg-wscn.awtmt.com/77153d0c-c71f-4d0e-87ad-23126cb2d0ec.png,2026-09-23 11:12:40
qbitai_news|496124,qbitai_news,https://www.qbitai.com/2026/09/496124.html,滴滴自动驾驶连获全国工商联及北京市荣誉榜单认可,滴滴首次入选2026年民营企业发展新质生产力案例，首次登上2026北京民营企业未来产业先锋榜。,https://www.qbitai.com/wp-content/uploads/2026/09/49c6c094b6821f801027cfecf614afdd.jpeg,2026-09-23 11:12:31
wscn_news|3782343,wscn_news,https://wallstreetcn.com/articles/3782343,大空头Burry加码做空美光、Nebius，逻辑是“内存供应激增，价格将面临下行压力”,"Michael Burry高调加码做空美光、Palantir及半导体ETF，并直言""规模相当大""。其核心逻辑：三星、海力士、美光为满足AI对HBM的需求而压缩普通DRAM产能造成了了短缺；如今产能正在增加，供给过剩的达摩克利斯之剑已悬于市场头顶。宏碁CEO的库存预警，让他愈发确信内存周期已然见顶。",https://wpimg-wscn.awtmt.com/4d56bf5c-cb69-4c63-9d46-cd3eb3e86e84.png,2026-09-23 11:12:09
pingwest_news|317750,pingwest_news,https://www.pingwest.com/w/317750,OpenAI发布GPT-6 Luna 面向高频轻量任务,据 TechCrunch 报道，OpenAI发布GPT-6 Luna模型，作为GPT-6系列中的轻量级成员，主要面向文档摘要、信息提取、快速问答等高频率、目标明确的任务场景。,https://cdn.pingwest.com/portal/2026/09/23/7504547fe2f226fe0c8a31f75e93616c.jpeg,2026-09-23 11:12:04
wscn_news|3782344,wscn_news,https://wallstreetcn.com/articles/3782344,钱去哪儿了？,"近年来广义货币保持较快增长，但私人部门体感偏弱。招商证券认为从存量看，居民存款占M2近49%且定期化明显，新增贷款则向企业部门集中；从创造来源看，财政渠道贡献快速提升，货币扩张由""居民+企业信贷""转向多元驱动；从流转效率看，货币流通速度持续下降，居民—企业资金循环偏弱，政府支出加速流向新兴制造。",https://wpimg-wscn.awtmt.com/46c19ad0-adea-4aa0-b4ca-4951f610cf7f.png,2026-09-23 11:11:45
tmtpost_news|8149520,tmtpost_news,https://www.tmtpost.com/8149520.html,GPT-6 Sol和Luna上线，打折比梁文锋还狠,Opus 5.5发布90分钟，OpenAI来打价格战了。,https://images.tmtpost.com/uploads/images/2026/09/20260923102331435.png,2026-09-23 11:08:54
x_tweets|2102594015669756323,x_tweets,https://x.com/rauchg/status/2102594015669756323,"Software will never die again. You liked Google Reader? Cool, you can generate and deploy your own. Yours, forever.",,,2026-09-23 11:00:52
wscn_news|3782340,wscn_news,https://wallstreetcn.com/articles/3782340,当AI开始“自己教自己”：Opus 5.5是首个RSI训练出的大模型？,"谷歌工程师Patrick推测，Opus 5.5模型可能由Anthropic内部更强的""教师模型""Model 2通过知识蒸馏训练而成，并可能是首个体现""递归自我改进""路径的产品模型。目前无公开证据证实，但Anthropic已确认Model 2存在，且其代码库中逾80%代码由Claude撰写。该趋势表明模型能力提升与推理成本下降有望同时实现。",https://wpimg-wscn.awtmt.com/cfd3ff8c-e359-4424-9167-dec11c672c32.png,2026-09-23 10:57:39
kr36_news|3995386418679937,kr36_news,https://36kr.com/p/3995386418679937,大模型正在吃掉搜索广告位，下一代广告该怎么做？人大高瓴、斯坦福把拍卖写进Token生成过程,LAMA为大模型原生广告机制提供了一条新的设计路径。,https://img.36krcdn.com/hsossms/20260923/v2_1d3238c2b0bb4a7f8eae9abc420ad995@5091053@ai_oswg914168oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:51:19
pingwest_news|317749,pingwest_news,https://www.pingwest.com/w/317749,Meta AI助手Muse遭亚马逊封禁,据Gizmodo 报道，Meta推出的AI助手Muse上线数周登顶美国App Store免费榜后遭亚马逊封禁。亚马逊要求Meta禁止Muse在其网站购物，第三方应用应尊重服务方选择，类比外卖与餐厅合作模式。,https://cdn.pingwest.com/portal/2026/09/23/3939ba41be7b26426f35cdafbcf442e1.png,2026-09-23 10:46:54
x_tweets|2102589061445939508,x_tweets,https://x.com/petergyang/status/2102589061445939508,"@claudeai If you enjoyed this, sign up for free to my newsletter to get my best AI and product guides. Join 110,000+ subscribers here: https://t.co/yz9xcsfrhF",,,2026-09-23 10:41:11
tmtpost_news|8149390,tmtpost_news,https://www.tmtpost.com/8149390.html,Meta Muse 爆红，为什么腾讯股价大涨？,扎克伯格等来爆款，腾讯跟着被重估。,https://images.tmtpost.com/uploads/images/2026/09/20260923103054513.png,2026-09-23 10:39:13
pingwest_news|317748,pingwest_news,https://www.pingwest.com/w/317748,OPPO Find X10 系列发布 首发「哈苏超清原相机」+ 三 2 亿镜头群,,https://cdn.pingwest.com/portal/2026/09/23/portal/2026/09/23/5J7H5_QS19cDkHZy_K_5CQ08HJMKcFWG,2026-09-23 10:38:46
tmtpost_news|8149512,tmtpost_news,https://www.tmtpost.com/8149512.html,Opus 5.5来了，性能赶超Fable，成本低至40%,被Astra“逼出来”的全新系列。,https://images.tmtpost.com/uploads/images/2026/09/20260923103047776.png,2026-09-23 10:31:13
kr36_news|3995149994446981,kr36_news,https://36kr.com/p/3995149994446981,最卷一夜，Claude 5.5 发布，性能直逼 Fable，还要卷价格,性能向上，价格向下,https://img.36krcdn.com/hsossms/20260923/v2_d12db35f660345b6b7fb4f3c97742646@5091053@ai_oswg847658oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:23:23
kr36_news|3995141481713544,kr36_news,https://36kr.com/p/3995141481713544,GPT-6 Sol和Luna震撼发布，价格腰斩,这一晚，ASI双雄的对决太过激烈。,https://img.36krcdn.com/hsossms/20260923/v2_eebae22a23b14c049b6b187b40d0a1f9@5091053@ai_oswg963053oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:23:11
kr36_news|3995149863587715,kr36_news,https://36kr.com/p/3995149863587715,刚刚，GPT-6 新模型掀桌，「白菜价」杀进 DeepSeek 腹地,便宜大碗正在成为模型的入场券,https://img.36krcdn.com/hsossms/20260923/v2_30d4991958cc4762b48c024d32ee0d15@5091053@ai_oswg794623oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:22:57
kr36_news|3995288280404100,kr36_news,https://36kr.com/p/3995288280404100,GPT-6家族上新，OpenAI打价格战，但又不全靠价格战,GPT-6 Astra发布不到一个月，OpenAI就把GPT-6家族成员补齐了。,https://img.36krcdn.com/hsossms/20260923/v2_038e4a79185143c7ac66574caff8f7a3@5091053@ai_oswg842728oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:21:13
kr36_news|3995162937184393,kr36_news,https://36kr.com/p/3995162937184393,Grok 4.7来了，网友实测先把SpaceX玩坏了，大火箭走起,加量不加价,https://img.36krcdn.com/hsossms/20260923/v2_fa42bf21fd7f480ba8b1890e8b753bb1@5091053@ai_oswg755156oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:20:17
kr36_news|3995185351544969,kr36_news,https://36kr.com/p/3995185351544969,GPT-6 Sol斩杀5.6全系，Astra的1/5价格，Luna比梁文谷还便宜，周二Codex重置,Terra生态位被挤没了,https://img.36krcdn.com/hsossms/20260923/v2_ed41435aed084f41b7686f5fa88b9737@5091053@ai_oswg885522oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:19:12
kr36_news|3995193642324096,kr36_news,https://36kr.com/p/3995193642324096,Anthropic深夜放大招：Claude Opus 5.5上线，任务成本大降40%,订阅用户将获得一次使用限额重置机会。,https://img.36krcdn.com/hsossms/20260923/v2_9236a482544b4c1d8a1d684f9d1786ca@5091053@ai_oswg799763oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:18:52
x_tweets|2102583287927738390,x_tweets,https://x.com/garrytan/status/2102583287927738390,"RT @garryslist: Where the leaks? 👀 Find them using SCOUT, our City Hall monitor that keeps eyes on public meetings and delivers receipts st…",,,2026-09-23 10:18:14
tmtpost_news|8149124,tmtpost_news,https://www.tmtpost.com/8149124.html,当 AI 开始给自己动刀，“智能爆炸”可能真不远了：两篇论文拆解AI下一步进化路径,"当 AI 开始“改进自己”,AI 的下一个跃迁，取决于在群体中相互成就。",https://images.tmtpost.com/uploads/images/2026/09/087ee248dbf56e80b6b21b8ae7fad40e_1790072328.png,2026-09-23 10:17:56
tmtpost_news|8149256,tmtpost_news,https://www.tmtpost.com/8149256.html,AI变天，Kimi怎么补齐“月之暗面”？,模型强只是入场券，月之暗面还需要补更多课,https://images.tmtpost.com/uploads/images/2026/09/20260923100225404.png,2026-09-23 10:15:00
x_tweets|2102581974926016777,x_tweets,https://x.com/amasad/status/2102581974926016777,RT @Replit: Your RevOps tools don't need to wait on engineering anymore. We're launching a new series: RevOps on Replit. Real tools Re…,,,2026-09-23 10:13:01
kr36_news|3995195771588745,kr36_news,https://36kr.com/p/3995195771588745,GPT-6 Sol与Claude Opus 5.5同日开打，谁是「性价比之王」,AI开始争夺「白菜价智能」！,https://img.36krcdn.com/hsossms/20260923/v2_a398326f040e4aada0d33172633807a3@5091053@ai_oswg740965oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:11:29
tmtpost_news|8149243,tmtpost_news,https://www.tmtpost.com/8149243.html,对话清华教授李宁：腾讯字节阿里激战AI办公，但这个问题谁也没解决,从工具到组织，AI带来的变化远不只效率提升。,https://images.tmtpost.com/uploads/images/2026/09/20260923100443949.png,2026-09-23 10:10:12
tmtpost_news|8149161,tmtpost_news,https://www.tmtpost.com/8149161.html,小镇青年不靠做题，靠“卖AI”能拿到大结果吗？,每一次技术下沉，都会先催生一批街头布道者。AI从2025年前的研发期，迈入了商业化阶段。前沿算力，开始需要原始的“地推”去变现，而故事交到人手里，荒诞便随之产生。,https://images.tmtpost.com/uploads/images/2026/09/20260923100728134.png,2026-09-23 10:10:05
kr36_news|3995319475541641,kr36_news,https://36kr.com/p/3995319475541641,三家AI巨头估值超5万亿美元，超越45年美国科技IPO总和,三家头部AI企业总估值超四十五年美国科技IPO总市值，引泡沫争论。,https://img.36krcdn.com/hsossms/20260923/v2_7cb404f3dcd64699a9216f96bba19938@5091053@ai_oswg1013042oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:02:27
kr36_news|3995284157830784,kr36_news,https://36kr.com/p/3995284157830784,GPT-6 Sol和 Luna上线，打折比梁文锋还狠,Opus 5.5发布90分钟，OpenAI来打价格战了,https://img.36krcdn.com/hsossms/20260923/v2_d4acb4543dac4d99b5bfd09acf6d15c1@5091053@ai_oswg946622oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:02:08
kr36_news|3995270486873986,kr36_news,https://36kr.com/p/3995270486873986,Opus 5.5来了，性能赶超 Fable，成本低至40%,被Astra“逼出来”的全新系列。,https://img.36krcdn.com/hsossms/20260923/v2_b78764e8865544e3a9cd2b40db5f343b@5091053@ai_oswg831775oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-09-23 10:00:40
wscn_news|3782339,wscn_news,https://wallstreetcn.com/articles/3782339,从个人生产力到企业生产力，阿里云发布企业级 Agent 平台 AgentCore,"阿里云在云栖大会发布企业级Agent平台AgentCore，针对个人AI工具提升效率却未能同步提升企业协作效率的痛点，提供统一构建、纳管与治理能力。平台应对三大挑战：工程化方面任务完成率超99%；规模化方面覆盖主流Agent框架，TCO可降70%；协作化方面通过""岗位角色""实现人机原生协作。",https://wpimg-wscn.awtmt.com/9ac94d50-50ca-4998-bd20-d7ef6783fd1b.png,2026-09-23 09:57:43
tmtpost_news|8149068,tmtpost_news,https://www.tmtpost.com/8149068.html,罗福莉终于杀死了“天才少女”,“工程挑战超过了DeepSeek R1”。,https://images.tmtpost.com/uploads/images/2026/09/20260923095519544.png,2026-09-23 09:55:33
x_tweets|2102577425838485916,x_tweets,https://x.com/petergyang/status/2102577425838485916,I talk about why Opus 5.5 is the most excited I've been about a Claude model in awhile here: https://t.co/PBxPzE43Ud,,,2026-09-23 09:54:56
tmtpost_news|8149345,tmtpost_news,https://www.tmtpost.com/8149345.html,AII IN AI的扎克伯格，终于松口气了,能靠Muse打个精彩的翻身仗吗？,https://images.tmtpost.com/uploads/images/2026/09/20260923092903895.png,2026-09-23 09:50:00
kr36_news|3992518229818372,kr36_news,https://36kr.com/p/3992518229818372,海面具身智能公司半年完成3亿融资，曾获李泽湘、高秉强、阿里、元禾系等投资｜硬氪首发,船舶智驾进入“量产时刻”。,"https://img.36krcdn.com/hsossms/20260923/v2_dd307ae6449d4aa68baa461748427623@6022551_oswg1297210oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-09-23 09:30:00
x_tweets|2102569951974584612,x_tweets,https://x.com/_catwu/status/2102569951974584612,If you’re looking for ways to try Opus 5.5 and Claude Tag in Slack…,,,2026-09-23 09:25:15
tmtpost_news|8149352,tmtpost_news,https://www.tmtpost.com/8149352.html,AI智能体，正在让CPU身价暴涨,过去两年，AI圈有一个几乎无人质疑的共识：GPU决定AI的上限。,https://images.tmtpost.com/uploads/images/2026/09/20260923092411672.png,2026-09-23 09:24:25
x_tweets|2102569026266476994,x_tweets,https://x.com/garrytan/status/2102569026266476994,"RT @kane: For multiple years, @UCSF med school paid Dante King, a man with no genetics background, to give a lecture to doctors on how all…",,,2026-09-23 09:21:34
x_tweets|2102568814424871406,x_tweets,https://x.com/garrytan/status/2102568814424871406,RT @lordspline: garry is agentmaxxing harder than most people we know all while running yc kinda insane,,,2026-09-23 09:20:43
pingwest_news|317740,pingwest_news,https://www.pingwest.com/w/317740,"OpenAI正式发布GPT-6 Astra 宣告""欢迎来到AGI时代""","OpenAI于凌晨发布旗舰模型GPT-6 Astra，总裁Greg Brockman宣告""欢迎来到AGI时代""。",https://cdn.pingwest.com/portal/2026/09/23/QQ20260923-090820.png,2026-09-23 09:11:54
wscn_news|3782330,wscn_news,https://wallstreetcn.com/articles/3782330,Agent“重塑”服务业！Muse重燃“恐慌”，金融股“躺枪”,"周二美股金融板块单日重挫约2%。摩根大通、富国银行、Charles Schwab等机构跌幅均创数月新高。保险商Allstate、旅游预订平台Booking Holdings亦未能幸免。分析师指出，AI代理能自动完成比价、账单管理，直接瓦解依赖""消费者惯性""的商业模式。",https://wpimg-wscn.awtmt.com/c1afab1a-f280-4f72-8cee-4ab0efac9297.jpeg,2026-09-23 09:04:01
pingwest_news|317711,pingwest_news,https://www.pingwest.com/a/317711,千问办公把“企业上下文”做成了产品,给 Agent 分好岗位，还得让它们共享业务背景。,https://cdn.pingwest.com/portal/2026/09/22/dwzzCB42xx43tWX6H00G7as15Tij9X8k.png,2026-09-23 09:00:46
x_tweets|2102557212581536207,x_tweets,https://x.com/danshipper/status/2102557212581536207,@every https://t.co/OIFF8UYr2k,,,2026-09-23 08:34:37
wscn_news|3782333,wscn_news,https://wallstreetcn.com/articles/3782333,AI交易回归，纳指创出新高，存储全线领涨,"纳斯达克100指数突破6月初的前高纪录，存储板块领涨，闪迪单日暴涨6.8%，市场正将NAND正从传统存储产品重新定位为""AI基础设施中更具系统关键性的组件""。经历6月去杠杆后，美股科技板块持仓已大幅""瘦身""，机构交易主管更将本周走势定性为""全员跳入泳池""，叠加盈利预期上修，新一轮科技动量行情正悄然启幕。",https://wpimg-wscn.awtmt.com/38cddf27-6757-4d41-b4c5-35c54126b09d.png,2026-09-23 08:34:18
x_tweets|2102556723244564715,x_tweets,https://x.com/danshipper/status/2102556723244564715,"i added almost 10k new followers today! if you're new around here, here are two things to start with: 1. my vibe check on opus 5.5 vs. sol-6 on @every: https://t.co/61XgBTikxH 2. after automation, my take on why AI automation creates more good work to do for human experts: https://t.co/Lb7SUCe2pO if you like those two things you should subscribe to @every—there's more where that came from!",,,2026-09-23 08:32:41
x_tweets|2102555830080205130,x_tweets,https://x.com/danshipper/status/2102555830080205130,😚,,,2026-09-23 08:29:08
wscn_news|3781785,wscn_news,https://wallstreetcn.com/member/articles/3781785,MFC 订单爆发：压电陶瓷缺口持续放大，全球龙头9月产量下调50%,当质量流量控制器的订单以季度为单位翻倍，一个被忽视的供应链正在决定它的上限。,https://wpimg-wscn.awtmt.com/e7b770a0-7b82-4912-8eea-64705b357c2e.jpeg,2026-09-23 08:05:10
