id,source,url,headline,abstract,img_url,publish_time
kr36_news|3938616260214148,kr36_news,https://36kr.com/p/3938616260214148,四个转变与五大重构：当AI驱动制造，“质量”将被重新定义,AI驱动制造的时代，质量的核心将是“持续赢得用户信任”。,https://img.36krcdn.com/hsossms/20260814/v2_742d1084cc3a4572b2b43dfdd7d712df@5091053@ai_oswg866316oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 14:15:32
tmtpost_news|8103456,tmtpost_news,https://www.tmtpost.com/8103456.html,GLM-5.3发布，基座没变，能力却涨了,GLM-5.3的发布证明了后训练Scaling的潜力。,https://images.tmtpost.com/uploads/images/2026/08/20260814140609830.png,2026-08-14 14:13:10
pingwest_news|316446,pingwest_news,https://www.pingwest.com/w/316446,Luna-TTS 登顶 Hugging Face TTS Arena， 并在 Artificial Analysis 超越谷歌！,,https://cdn.pingwest.com/portal/2026/08/14/n4rE38hx69R4z9NGt9AN3EEA5Ar6wQ18.png,2026-08-14 13:59:24
x_tweets|2088140072139034843,x_tweets,https://x.com/steipete/status/2088140072139034843,"RT @reach_vb: hey friends at deepseek, if you have any feedback on codex please do let me know! hope you enjoy codex as much as I do",,,2026-08-14 13:46:03
wscn_news|3779432,wscn_news,https://wallstreetcn.com/articles/3779432,刚刚！智谱发布GLM-5.3模型、“为编程而生”，性能比肩Fable 5,智谱发布7000亿参数旗舰模型GLM-5.3，通过后训练扩展在编程与网络安全领域实现重大突破。其智谱 Code Bench编程能力提升50%，在部分高难度任务上超越Claude Opus 4.8；网络安全挖掘能力“涌现”，现实代码库中已累计识别2436个漏洞。模型权重将在两周内开源，在DeepSeek上调价格之际进一步强化其市场竞争力。,https://wpimg-wscn.awtmt.com/691ea646-1517-4b7e-953b-139c1f01ce06.png,2026-08-14 13:34:57
x_tweets|2088136382866948392,x_tweets,https://x.com/steipete/status/2088136382866948392,RT @eliebakouch: if someone ever asks you how behind europe is in AI you can probably send these two screenshots https://t.co/atYq3BPNpU,,https://pbs.twimg.com/media/HPog7VBXUAAtbFP.jpg,2026-08-14 13:31:24
pingwest_news|316444,pingwest_news,https://www.pingwest.com/w/316444,知乎携手各大游戏厂牌共创，深度探讨国产游戏发展奥义,,https://cdn.pingwest.com/portal/2026/08/14/portal/2026/08/14/mS2kAiW8JD6sY7_C4k3AZZG85C863BfX,2026-08-14 13:20:28
scmp_news|Q29udGVudDoyZTA5ZDU5My0yZTIzLTQ1NjktYWFhMC1iZTM5Y2RlMmMxNGU=,scmp_news,https://www.scmp.com/tech/big-tech/article/3363996/smic-weighs-more-capacity-ai-related-chip-demand-exceeds-forecasts,SMIC weighs more capacity as AI-related chip demand exceeds forecasts,"China’s largest foundry says shortages are spreading to mature-node chips, with some AI-driven demand visible through the end of 2027.",https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/14/41579b2a-2b6b-4304-b9bb-39f998beb4b4_acaf5d59.jpg?itok=VmgnsZ-n&v=1786683370,2026-08-14 13:00:14
x_tweets|2088124774824521786,x_tweets,https://x.com/amasad/status/2088124774824521786,"ARC-AGI-3 is nearly solved by merely adding a coding harness. As predicted, coding generalizes LLMs. https://t.co/ynhHVkdObE",,https://pbs.twimg.com/media/HPqCalma8AAdnlc.jpg,2026-08-14 12:45:16
x_tweets|2088120493224362487,x_tweets,https://x.com/swyx/status/2088120493224362487,top singaporeans agree https://t.co/2WBi1hPotT,,,2026-08-14 12:28:15
kr36_news|3938842437778562,kr36_news,https://36kr.com/p/3938842437778562,从DeepSeek、Kimi到“黄仁勋联盟”：AI模型开源，到底“开”了什么？,“开放权重”正在改变的AI游戏规则,https://img.36krcdn.com/hsossms/20260814/v2_7fdfca3f4bd748fd9eb44ee726ae1e41@5091053@ai_oswg872227oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 12:28:08
kr36_news|3938795963137411,kr36_news,https://36kr.com/p/3938795963137411,DeepSeek的「自进化」蓝图，曝光了,最新论文把黑鲸讲透了,https://img.36krcdn.com/hsossms/20260814/v2_28aba382b1d94e53a4932c6fb9ded504@5091053@ai_oswg989382oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 12:24:55
kr36_news|3938853888097409,kr36_news,https://36kr.com/p/3938853888097409,月之暗面IPO，大模型「第二股」需要新叙事,抓住Kimi K3的黄金窗口期。,"https://img.36krcdn.com/hsossms/20260814/v2_068db2bee7f14959bcef0f911f8a18f0@5648246_oswg66243oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-08-14 12:13:48
scmp_news|Q29udGVudDo1NDZmZDJkNS02Yzk0LTQ4MDEtODI2Yy0wZjQzZTNiMDE0ZDc=,scmp_news,https://www.scmp.com/news/china/politics/article/3363939/how-ai-helping-open-new-chapter-ancient-chinese-literature,How AI is helping to open a new chapter for ancient Chinese literature,The technology is being used for everything from digitising rare manuscripts to helping break down barriers to understanding classical texts.,https://cdn.i-scmp.com/sites/default/files/styles/1200x800/public/d8/images/canvas/2026/08/13/91d64d08-bd74-43bc-b033-a4ac880ccf00_f9c1c61a.jpg?itok=hjRP-pca&v=1786621889,2026-08-14 12:00:15
x_tweets|2088112901852971056,x_tweets,https://x.com/amasad/status/2088112901852971056,It’s certainly true at Replit.,,,2026-08-14 11:58:05
kr36_news|3938814399511681,kr36_news,https://36kr.com/p/3938814399511681,CoreWeave、Nebius：算力涨价、干爹出手，英伟达 “干儿子” 能飒多久？,AI 的算力供需大错配能持续多久？,https://img.36krcdn.com/hsossms/20260814/v2_3ec350fce7b4493ca721fc34b91f667c@5091053@ai_oswg887489oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 11:57:51
x_tweets|2088110851681386864,x_tweets,https://x.com/amasad/status/2088110851681386864,"By next year, using a computer will be optional. Work will radically change.",,,2026-08-14 11:49:56
wscn_news|3779420,wscn_news,https://wallstreetcn.com/articles/3779420,Anthropic 2万亿美元IPO背后的神秘女人：掌门夫人Cami Clark,"当Anthropic冲刺逾2万亿美元IPO之际，一个从未出现在组织架构图上的名字正受到华尔街前所未有的审视——CEO Dario Amodei之妻Cami Clark。她将前谷歌CEO Schmidt引入早期投资，曾向爱泼斯坦为成人影片公司募资，还筹划过""AGI之母基金""。这位刻意隐身的""影子顾问""，正以难以量化的方式左右着全球最炙手可热的AI公司命运。",https://wpimg-wscn.awtmt.com/cf943981-e3e5-4e2b-b635-0daedd253d33.jpeg,2026-08-14 11:47:49
pingwest_news|316443,pingwest_news,https://www.pingwest.com/w/316443,百度搭子位列全球AI Agent增速第一，月访问量增长845%,,https://cdn.pingwest.com/portal/2026/08/14/portal/2026/08/14/S5K_Am3Z4rnB1AK938fjb3KeFd74_c4M,2026-08-14 11:46:28
kr36_news|3938777471522435,kr36_news,https://36kr.com/p/3938777471522435,一切皆插件，DSH在“自进化”之路上狂飙,DSH超高安装门槛，但是能用6毛钱干10美金的活,https://img.36krcdn.com/hsossms/20260814/v2_c9a883e8ae514f4e964901d520829913@5091053@ai_oswg1125247oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-08-14 11:45:26
wscn_news|3779425,wscn_news,https://wallstreetcn.com/articles/3779425,FDE×Harness --从模型能力转向企业规模化部署,"企业AI的真正瓶颈已不在于模型能力，而在于能否将AI稳定嵌入核心业务流程。国泰海通分析师最新研报指出，FDE（前线部署工程师）与Agent运行时系统Harness的协同，正成为规模化落地的关键路径——前者将现场经验转化为可复用资产，后者保障智能体稳定执行。价值链正从""谁的模型更强""，迁移至""谁能交付生产系统、谁能把一次经验复用到下一次""。",https://wpimg-wscn.awtmt.com/83a268e2-eaaf-48db-8885-907affd4db77.png,2026-08-14 11:42:12
x_tweets|2088108304274960667,x_tweets,https://x.com/petergyang/status/2088108304274960667,What do people include in their product specs these days to make them friendly and concise for both humans and agents? Or two separate sections for each?,,,2026-08-14 11:39:49
github_trending|unslothai/unsloth,github_trending,https://github.com/unslothai/unsloth,unslothai/unsloth,"Local UI to run and train LLMs and diffusion models, including Qwen3.8, Kimi K3, MiniMax-H3, Gemma 4, DeepSeek-V4, FLUX and more. Unsloth is the first desktop app to run and train models. Features • Quickstart • Notebooks • Documentation ⚡ Get started Download the native Unsloth Desktop app for your operating system: Platform Link Windows Download macOS Download Linux / Ubuntu (deb) Download Linux (AppImage) Download Linux (Arm64) Download Download from Unsloth or GitHub Releases. Or if you prefer to install manually: macOS, Linux, WSL: curl -fsSL https://unsloth.ai/install.sh | sh Windows: irm https://unsloth.ai/install.ps1 | iex Community: Discord 𝕏 (Twitter) Reddit ⭐ Features Unsloth lets you run, train, and deploy AI models locally, with support for all types of models. Run &amp; Build with AI Run and train LLMs, diffusion, embedding, audio models: Kimi K3, MiniMax-H3, Qwen3.8, Muse Glimmer, DeepSeek-V4, Gemma 4. Agents &amp; Tools: Use local models with Claude Code, Codex, and MCP, including tool calling and code execution. Search &amp; RAG: Use private and unlimited web search, deep research, and RAG. Image and video: Run and train image and video diffusion or multimodal models Audio: Use private and unlimited web search, deep research, and RAG. Hardware: Supports CPU, NVIDIA,...",,2026-08-14 11:22:38
github_trending|megadose/holehe,github_trending,https://github.com/megadose/holehe,megadose/holehe,"holehe allows you to check if the mail is used on different sites like twitter, instagram and will retrieve information on sites with the forgotten password function.Holehe OSINT - Email to Registered Accounts 👋 Hi there! For any professional inquiries or collaborations, please reach out to me at: megadose@protonmail.com 📧 Preferably, use your professional email for correspondence. Let's keep it short and sweet, and all in English! Holehe Online Version Summary Efficiently finding registered accounts from emails. Holehe checks if an email is attached to an account on sites like twitter, instagram, imgur and more than 120 others. Retrieves information using the forgotten password function. Does not alert the target email. Runs on Python 3. 🛠️ Installation With PyPI pip3 install holehe With Github git clone https://github.com/megadose/holehe.git cd holehe/ python3 setup.py install With Docker docker build . -t my-holehe-image docker run my-holehe-image holehe test@gmail.com Quick Start Holehe can be run from the CLI and rapidly embedded within existing python applications. 📚 CLI Example holehe test@gmail.com 📈 Python Example import trio import httpx from holehe.modules.social_media.snapchat import snapchat async def main(): email = ""test@gmail.com"" out = [] client = httpx.AsyncClient() await snapchat(email, client, out) print(out) await client.aclose() trio.run(main) Module Output For each...",,2026-08-14 11:22:38
github_trending|lightningpixel/modly,github_trending,https://github.com/lightningpixel/modly,lightningpixel/modly,"Desktop app to generate 3D models from images using local AI — runs entirely on your GPU Modly Local, open source, AI-powered image-to-3D mesh generation. Turn any photo into a 3D model using open source AI models running entirely on your GPU. Modly is a desktop application for Windows, Linux, and Apple Silicon macOS. Created by Lightning Pixel Download Head to the Releases page to download the latest installer for Windows, Linux, or Apple Silicon macOS. Alternatively, you can clone the repository and run the app directly without installing: # Windows launch.bat # Linux / macOS ./launch.sh Getting started 1. Install JS dependencies npm install 2. Set up Python backend cd api python -m venv .venv .venv\Scripts\activate # Windows source .venv/bin/activate # Linux / macOS pip install -r requirements.txt 3. Run in development npm run dev 4. Test npm test ./node_modules/.bin/tsc --noEmit -p tsconfig.node.json npm run build Platform notes macOS support targets Apple Silicon only. macOS uses native window controls. Windows and Linux keep the existing custom controls. The top bar includes a live RAM indicator sourced from the main process. Workflow wiring is validated before run; invalid graphs stay in place and surface inline/toast warnings instead of dropping the...",,2026-08-14 11:22:38
github_trending|kepano/obsidian-skills,github_trending,https://github.com/kepano/obsidian-skills,kepano/obsidian-skills,"Agent skills for Obsidian. Teach your agent to use Obsidian CLI and open formats including Markdown, Bases, JSON Canvas.Agent Skills for use with Obsidian. These skills follow the Agent Skills specification so they can be used by any skills-compatible agent, including Claude Code, Codex, and Open Code. Installation Marketplace /plugin marketplace add kepano/obsidian-skills /plugin install obsidian@obsidian-skills npx skills npx skills add git@github.com:kepano/obsidian-skills.git Instead of ssh, if you prefer to use https: npx skills add https://github.com/kepano/obsidian-skills Manually Claude Code Add the contents of this repo to a /.claude folder in the root of your Obsidian vault (or whichever folder you're using with Claude Code). See more in the official Claude Skills documentation. Codex Copy the skills/ directory into your Codex skills path (typically ~/.codex/skills). See the Agent Skills specification for the standard skill format. OpenCode Clone the entire repo into the OpenCode skills directory (~/.opencode/skills/): git clone https://github.com/kepano/obsidian-skills.git ~/.opencode/skills/obsidian-skills Do not copy only the inner skills/ folder — clone the full repo so the directory structure is ~/.opencode/skills/obsidian-skills/skills/&lt;skill-name&gt;/SKILL.md. OpenCode auto-discovers all SKILL.md files under ~/.opencode/skills/. No changes to opencode.json or any config file are needed. Skills become available after restarting OpenCode. Skills Skill Description obsidian-markdown Create and edit Obsidian Flavored Markdown...",,2026-08-14 11:22:38
github_trending|holaboss-ai/holaOS,github_trending,https://github.com/holaboss-ai/holaOS,holaboss-ai/holaOS,"Open-source All in One AI agent workspace. Run any agent — Claude Code, Codex — across your tools (100+ integrations + MCP), apps, browser, and files, with shared memory. Built-in models or BYOK. The Computer for You and Your Agent Run any agent — Claude Code, Codex, or holaOS — in one local-first workspace, over your tools, your files, and one shared memory. Frontier models built in, or bring your own keys. Website · Docs · Sign in · Quick Start ⭐ If holaOS is useful, a star helps more builders find it. ✨ What makes it different 🔀 Run any agent, one workspace Claude Code, Codex, and the built-in holaOS agent — side by side, no switching. Whichever you run, it shares the same memory, tools, skills, and apps. Use the best agent for the job without rebuilding your setup every time. No lock-in — bring the agent you already trust. Shared everything — one context, one set of tools, one workspace. Consistent results — the same skills and integrations, whatever's driving. 🧠 One memory, every agent Context, preferences, and project history live in a single shared memory — stored locally, as plain files you can read and edit....",,2026-08-14 11:22:38
wscn_news|3779426,wscn_news,https://wallstreetcn.com/articles/3779426,AI痕迹追踪简史：你的机器写稿记号早被发现了,溯源这件小事,https://wpimg-wscn.awtmt.com/c3f6a5c6-b4ef-42f7-8f30-0f2a62dac942.jpeg,2026-08-14 11:14:17
ifanr_news|1675208,ifanr_news,https://www.ifanr.com/1675208,首发 | 澎湃OS 4 体验：小米第一个 AIOS，用起来怎么样？,只有小米的 AI 才能成就 AI 的小米。,https://s3.ifanr.com/wp-content/uploads/2026/08/OS4-5-e1786678943777.jpg,2026-08-14 06:00:53
