id,source,url,headline,abstract,img_url,publish_time
kr36_news|3889756204546825,kr36_news,https://36kr.com/p/3889756204546825,海力士赴美，来讨一个“公道估值”？,"海力士这趟赴美，真的只是为了""缺钱扩产""吗？",https://img.36krcdn.com/hsossms/20260710/v2_3febaff38d684fbe8b6ebabb24480d0e@46958@ai_oswg782134oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 21:00:11
kr36_news|3889659031845636,kr36_news,https://36kr.com/p/3889659031845636,这个机器人的手，有点灵活过头了,任天堂超级怪手迎来劲敌！,"https://img.36krcdn.com/hsossms/20260710/v2_280d6f754f0f4d9685721fb204ab6a6c@6100851_oswg786384oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-10 20:52:02
x_tweets|2075562904431333681,x_tweets,https://x.com/amasad/status/2075562904431333681,"RT @paulg: A British surgeon tells the BBC what he saw in Gaza. ""I can remember one child for example who was 7, Amir... He heard a drone…",,,2026-07-10 20:48:53
kr36_news|3889721001032456,kr36_news,https://36kr.com/p/3889721001032456,OpenAI，终于把大模型做成 iPhone 了,最强版本的GPT来了。,https://img.36krcdn.com/hsossms/20260710/v2_35f3cb6afd564500970d44fb6f535820@000000@ai_oswg386750oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 20:34:07
x_tweets|2075559166207250472,x_tweets,https://x.com/mattturck/status/2075559166207250472,"RT @emilygsands: I went back on @mattturck’s podcast to talk about the state of the AI economy from Stripe's front-row seat, and how we’re…",,,2026-07-10 20:34:01
kr36_news|3889716207909384,kr36_news,https://36kr.com/p/3889716207909384,国产机器人再破局，宇树G1完成活体手术，00后团队登上Nature,谁说国产人形机器人干不了细活？,https://img.36krcdn.com/hsossms/20260710/v2_8bed3f1316a7469bacd9ba391b511758@000000@ai_oswg332313oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 20:29:53
kr36_news|3889705725950721,kr36_news,https://36kr.com/p/3889705725950721,产业深度：MaaS，到底给中国云厂商带来了什么？,AI云，增量真相背后,https://img.36krcdn.com/hsossms/20260710/v2_766a3c300900422db235dff53598e1ec@46958@ai_oswg841221oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 20:25:31
kr36_news|3889735310818179,kr36_news,https://36kr.com/p/3889735310818179,同样都是物理AI：Momenta起飞了，蘑菇车联们如何了？,“物理 AI” 重塑自动驾驶资本叙事，Momenta 借此成功上市，而先行布局的蘑菇车联受重资产 ToG 模式拖累发展滞后。行业洗牌下，毫末智行空谈概念终落败，本文对比二者路径，剖析概念与真实商业模式的行业真相。,https://img.36krcdn.com/hsossms/20260710/v2_c839ccfdc1f547dc8145be0787959fdc@46958@ai_oswg813532oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 20:04:45
x_tweets|2075547784107757851,x_tweets,https://x.com/joshwoodward/status/2075547784107757851,KBC x Gemini in India!,,,2026-07-10 19:48:48
kr36_news|3889739710364420,kr36_news,https://36kr.com/p/3889739710364420,奥特曼撒谎？OpenAI 5.6突发反转，发布无需批准,【导读】GPT-5.6限量预览十天后反转，谁在说谎？,https://img.36krcdn.com/hsossms/20260710/v2_e88d2d1186da41919f55e6b03954d662@46958@ai_oswg823793oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 19:47:14
kr36_news|3889641543907848,kr36_news,https://36kr.com/p/3889641543907848,YouTube的AI生死局：CEO做了一个大胆的决定,全球最大视频网站该如何应对即将汹涌而来的人工智能（AI）生成内容浪潮，同时借力AI放大当初支撑平台崛起的真人创意？首席执行官尼尔·莫汉（Neal Mohan）正试图找到二者间的平衡。,https://img.36krcdn.com/hsossms/20260710/v2_1396de56137a4e5bb195db3823e788af@000000@ai_oswg259397oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 19:44:27
kr36_news|3889619812006533,kr36_news,https://36kr.com/p/3889619812006533,"为什么全球所有大模型公司，都开始""背叛""英伟达？",英伟达的“四面楚歌”，才刚刚开始。,https://img.36krcdn.com/hsossms/20260710/v2_e5d1beba2f994dc28eefc35f29c4e768@46958@ai_oswg933933oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 19:39:09
kr36_news|3889601981987586,kr36_news,https://36kr.com/p/3889601981987586,一切为了AI，SpaceX拟部署10万颗第三代星链卫星,连接人类的基础设施,https://img.36krcdn.com/hsossms/20260710/v2_03396aa62eb649c39f9ad6deb16c3184@000000@ai_oswg304062oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 19:36:12
kr36_news|3889597431495433,kr36_news,https://36kr.com/p/3889597431495433,单日暴跌40%，「AGI第一股」要回答的不只是股价问题,港股AI题材次新股样本,https://img.36krcdn.com/hsossms/20260710/v2_570500d1101f4795b758bf8d5631618c@000000@ai_oswg285936oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 19:32:11
tmtpost_news|8060042,tmtpost_news,https://www.tmtpost.com/8060042.html,被狂热追捧的AI 「医疗神迹」，正在复刻硅谷「坏血骗局」,典型的“硅谷式”浮躁,https://images.tmtpost.com/uploads/images/2026/07/7ac96fcaadf07ccfaa67020c3a681e1d_1783680737.png,2026-07-10 19:02:17
tmtpost_news|8060113,tmtpost_news,https://www.tmtpost.com/8060113.html,模型刚和OpenAI坐一桌，智谱的钱又不够花了,智谱宣布折价配售新股，股价逆势上涨，市值翻倍，GLM-5.2大模型强势，推动公司融资。,https://images.tmtpost.com/uploads/images/2026/07/6da4364e557e1436ed001701be01b562_1783681283.png,2026-07-10 19:02:14
verge_news|dmcyOnF1aWNrUG9zdDo5NjM4NjY=,verge_news,https://www.theverge.com/ai-artificial-intelligence/963866/the-randian-response,The Randian response.,,,2026-07-10 19:00:00
kr36_news|3889537577974536,kr36_news,https://36kr.com/p/3889537577974536,被狂热追捧的AI「医疗神迹」，正在复刻硅谷「坏血骗局」,典型的“硅谷式”浮躁,https://img.36krcdn.com/hsossms/20260710/v2_28d4b714ce764af9a7ac66d5818143ca@46958@ai_oswg857203oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 18:58:25
kr36_news|3889490123323908,kr36_news,https://36kr.com/p/3889490123323908,那些做AI陪伴的App，如今都怎么样了？,"2025年，Woebot宣布停运。这款唯一通过临床验证的AI心理健康工具，服务过150万用户，最终因为""临床验证在经济上不可持续""而关闭。",https://img.36krcdn.com/hsossms/20260710/v2_89e391aafd7749c293c8a60954a6344e@000000@ai_oswg260103oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 18:48:57
x_tweets|2075532424272912728,x_tweets,https://x.com/thenanyu/status/2075532424272912728,Dog-barfing — when you dogfood your product too damn hard and use it in ways that are completely divorced from your actual customers.,,,2026-07-10 18:47:46
tmtpost_news|8059324,tmtpost_news,https://www.tmtpost.com/8059324.html,Grok 4.5和Claude 4.8，在我电脑里“打”起来了,Grok 4.5删了Claude的作业，然后跟它道了个歉。,https://images.tmtpost.com/uploads/images/2026/07/8fd49a9bf0326955c307f50cbd92220f_1783678872.png,2026-07-10 18:39:44
tmtpost_news|8059720,tmtpost_news,https://www.tmtpost.com/8059720.html,腾讯混元Hy3上线即爆，WorkBuddy紧急扩容，实测三个真实任务后我服了,腾讯混元Hy3正式版终于开源了,https://images.tmtpost.com/uploads/images/2026/07/f97ade3f79d7d5cef56f8992ff09c05d_1783679055.png,2026-07-10 18:39:39
kr36_news|3889574628801410,kr36_news,https://36kr.com/p/3889574628801410,中国AI算力，正在换一种组织方式,AI算力跃升。,https://img.36krcdn.com/hsossms/20260710/v2_08d5d1e7ef54479ab83a78605cfc3496@46958@ai_oswg833897oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-10 18:31:41
verge_news|dmcyOnBvc3Q6OTYzNzI4,verge_news,https://www.theverge.com/tech/963728/microsoft-sustainability-report-2026,Microsoft’s carbon emissions went up 25 percent last year,The company’s annual sustainability report also says sustainability solutions aren’t keeping up with AI demands.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/04/STKS528_DATA_CENTERS_A.jpg?quality=90&strip=all&crop=0,0,100,100",2026-07-10 08:04:13
verge_news|dmcyOnBvc3Q6OTYzNzM4,verge_news,https://www.theverge.com/ai-artificial-intelligence/963738/openai-fidji-simo-steps-down-ceo-advisor,Fidji Simo steps down from leading OpenAI’s AGI work due to illness,Simo is transitioning to a role as a ‘part-time advisor.’ She took a medical leave a few months ago.,"https://platform.theverge.com/wp-content/uploads/sites/2/2025/07/gettyimages-1239232101.jpg?quality=90&strip=all&crop=0.012500000000003,0,99.975,100",2026-07-10 07:24:04
