id,source,url,headline,abstract,img_url,publish_time
wscn_news|3778423,wscn_news,https://wallstreetcn.com/articles/3778423,华尔街“AI股神”7月单月亏67%，清仓后致信道歉：我们让你们失望了,Aschenbrenner在致投资者信中写道：“我们这个月让你们失望了。”据投资者信披露，即便计入本月亏损，Situational年内收益率仍约为80%，而该基金截至5月底的年内收益率约为270%。,https://wpimg-wscn.awtmt.com/e22d7153-8fac-4324-80b9-ffa44298e6c9.png,2026-07-31 16:32:31
wscn_news|3778421,wscn_news,https://wallstreetcn.com/articles/3778421,达利欧重大判断：教科书式AI资产泡沫，80年一次的“大周期”已进入尾声,达利欧警告，当前市场正经历“教科书式的AI资产泡沫”，其逻辑在于纸面估值暴涨引发杠杆资金入局，一旦利率飙升或债务承压，抛售潮将刺破泡沫。同时，人类正处于始于1945年的“80年大周期”的衰退末端，巨额债务赤字、贫富悬殊与美国地缘掌控力的衰退正在共振。,https://wpimg-wscn.awtmt.com/79ecbf2d-d44d-4499-98cf-f3614b8ae640.png,2026-07-31 16:30:32
qbitai_news|464277,qbitai_news,https://www.qbitai.com/2026/07/464277.html,视频后期，危！MiniMax H3手绘即特效，多模态的「Coding时刻」来了,尽显AGI黄金时代的奢华,https://www.qbitai.com/wp-content/uploads/2026/07/af2960f6b11134aaeb9a507f4416bac5.gif,2026-07-31 16:28:30
kr36_news|3919046458896003,kr36_news,https://36kr.com/p/3919046458896003,全球317家AI独角兽调查：超半数不发论文，中国公司更积极,中国领先的AI公司更拥抱“开源”,https://img.36krcdn.com/hsossms/20260731/v2_7ae3783704cb46648610be866bca1630@5888275@ai_oswg1166684oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 16:27:38
kr36_news|3919242384043654,kr36_news,https://36kr.com/p/3919242384043654,刚刚，DeepSeek-V4-Flash正式版API公测上线,DeepSeek-V4-Flash来了,https://img.36krcdn.com/hsossms/20260731/v2_942d718f29794999b54d8dc55086a5e3@5888275@ai_oswg919260oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 16:03:55
kr36_news|3919224296451461,kr36_news,https://36kr.com/p/3919224296451461,DeepSeek V4正式版来了，新能力浮出水面，性价比之王开战,性价比之王要打 Agent 仗了,https://img.36krcdn.com/hsossms/20260731/v2_f1f915fcc2ad416f9fe88389148a34cc@5888275@ai_oswg1009710oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 15:47:48
kr36_news|3919206044495240,kr36_news,https://36kr.com/p/3919206044495240,ChatGPT突发封杀令，全球AI写手一夜断粮,AI写作的黄金时代，崩塌了,https://img.36krcdn.com/hsossms/20260731/v2_5272ff1b82cb4c85baec3bd56b97f2c5@5888275@ai_oswg928187oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 15:43:48
kr36_news|3919206587641478,kr36_news,https://36kr.com/p/3919206587641478,谷歌，是在玩火吗？,我们可能远远低估了2026年这场AI竞赛的复杂程度。,https://img.36krcdn.com/hsossms/20260731/v2_ea8d2488c7fa4f3089e6863c97c938e4@5888275@ai_oswg1002364oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 15:42:39
kr36_news|3919218611367298,kr36_news,https://36kr.com/p/3919218611367298,GPT-5.6今起大降价，最大幅度80%,Luna直接打骨折,https://img.36krcdn.com/hsossms/20260731/v2_2d131e03b7c346a4979ab9bb0d70a837@5888275@ai_oswg958128oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-31 15:39:55
x_tweets|2083094971167781317,x_tweets,https://x.com/steipete/status/2083094971167781317,Jason is doing such great work. Love this.,,,2026-07-31 15:38:37
pingwest_news|316091,pingwest_news,https://www.pingwest.com/w/316091,长音频不丢词，行业词不用教，阿里发布Qwen-Audio-3.0-ASR-Flash,,https://cdn.pingwest.com/portal/2026/07/31/portal/2026/07/31/DJcaEazD86NF2AZDeY4EEZ7B2BG666fG,2026-07-31 15:24:12
qbitai_news|464169,qbitai_news,https://www.qbitai.com/2026/07/464169.html,米哈游蔡浩宇AI创业生变,多个项目暂停，九成资源押向Agent,https://www.qbitai.com/wp-content/uploads/2026/07/截屏2026-07-31-15.01.26-1-e1785482483979.png,2026-07-31 15:22:37
tmtpost_news|8086400,tmtpost_news,https://www.tmtpost.com/8086400.html,豆包收编飞书，大厂猛攻AI办公,四家公司，同一个夏天，不约而同做了同一道选择题：停止赛马，集中兵力，统一入口。这根本不是巧合，这是“战争”升级的信号。,https://images.tmtpost.com/uploads/images/2026/07/20260731152039555.png,2026-07-31 15:21:31
tmtpost_news|8086554,tmtpost_news,https://www.tmtpost.com/8086554.html,没两辆劳斯莱斯幻影，别想部署开源大模型,开源大模型免费下载，部署它请先准备3000万,https://images.tmtpost.com/uploads/images/2026/07/20260731151313670.png,2026-07-31 15:15:15
wscn_news|3778407,wscn_news,https://wallstreetcn.com/articles/3778407,字节跳动发布Seedance 2.5，单次生成翻倍至30秒，AIGC落地加速,Seedance 2.5单次生成时长翻倍至30秒并支持多轮延长；单次可输入最多30张图片、10段视频及10段音频，新增白模与绿幕参考功能。新增基于时间戳的视频局部编辑能力，可对指定片段的角色、动作或音效进行定向修改。该模型将视频生成从“辅助创意”推向“工业化生产力基础设施”。,https://wpimg-wscn.awtmt.com/907c8f21-ac1c-4565-8fb5-eff24116b389.png,2026-07-31 15:11:30
pingwest_news|316088,pingwest_news,https://www.pingwest.com/w/316088,字节跳动发布新一代视频创作模型Seedance 2.5,字节跳动Seed团队今日正式发布新一代音视频生成模型Seedance 2.5，该模型在长叙事、多模态参考与编辑能力上实现重点突破，旨在服务于更广泛的产业创作场景。,https://cdn.pingwest.com/portal/2026/07/31/14cswB4Gc7RnKP1yn2c80Aydw764Kw4n.png,2026-07-31 14:59:38
x_tweets|2083084770763002350,x_tweets,https://x.com/zarazhangrui/status/2083084770763002350,"When managers ask me how to train their nontechnical team on AI, my advice is always the same: run an install party Everyone brings a laptop & you install the agents right there on their machines & get them to complete a meaningful task on the spot. Skip the abstract talk. Once it's installed, people start talking to the agent and learning from each other The setup is 80% the barrier",,,2026-07-31 14:58:05
qbitai_news|464100,qbitai_news,https://www.qbitai.com/2026/07/464100.html,姚顺雨拿50年数学难题成绩单，招人了,AI for Science方向,https://www.qbitai.com/wp-content/uploads/2026/07/屏幕截图-2026-07-31-114821-1-e1785480883677.png,2026-07-31 14:54:57
qbitai_news|463727,qbitai_news,https://www.qbitai.com/2026/07/463727.html,学习强国做了个AI社区，两周铺进68座城市,,https://www.qbitai.com/wp-content/uploads/2026/07/a79f39967d93ce2b870a950308250263.jpeg,2026-07-31 14:47:00
wscn_news|3778409,wscn_news,https://wallstreetcn.com/articles/3778409,铠侠Q1营业利润1.27万亿日元不及预期，毛利率78%，2028年长协拟锁定50%产能 | 财报见闻,铠侠Q1营业利润为1.27万亿日元，低于市场平均预估的1.37万亿日元；净利润为8421.7亿日元，同样不及预估的9738.1亿日元。毛利率为78%，不及市场预期的78.3%。在长期合同方面，铠侠表示正稳步推进，目标是到2028年将长期协议覆盖率提升至当年出货量的50%。,https://wpimg-wscn.awtmt.com/78c17df3-b1b7-4deb-b016-4335c80addb1.png,2026-07-31 14:32:05
wscn_news|3778403,wscn_news,https://wallstreetcn.com/articles/3778403,MiniMax发布开源全模态模型H3：视频编辑能力登顶全球第一，定价砍至同行三分之一,"MiniMax一招""价格核弹""搅动AI视频赛道——旗下首款开源多模态模型H3以0.8元/秒的定价，仅为业内旗舰的三分之一，同时视频编辑能力全球排名第一。消息一出，股价单日暴涨14%。在参数军备竞赛之外，MiniMax正以极致性价比+开源双轮驱动，杀出一条差异化突围之路。",https://wpimg-wscn.awtmt.com/abcc2d6a-7e20-4dd7-ba15-794b5a12a00e.png,2026-07-31 14:27:20
x_tweets|2083075816590835997,x_tweets,https://x.com/garrytan/status/2083075816590835997,RT @snowmaker: It does seem like we will look back on the year of carrying around half-open laptops with amusement.,,,2026-07-31 14:22:31
x_tweets|2083073692293320817,x_tweets,https://x.com/amasad/status/2083073692293320817,"RT @wallyrashid: Why was Netanyahu's son calling on Arabs to ""free occupied Arab Islamic lands"" of Spain's Ceuta and Melilla cities since 2…",,,2026-07-31 14:14:04
x_tweets|2083073422410821846,x_tweets,https://x.com/swyx/status/2083073422410821846,"protip: if you can distil models, you can also distil agent harnesses",,,2026-07-31 14:13:00
wscn_news|3778394,wscn_news,https://wallstreetcn.com/articles/3778394,小米杀入增程大SUV，SkyNomad定价体现“冲量野心”，华尔街紧盯销量和毛利,"SkyNomad旗舰N90 Max与N70 Max预售价分别为29.99万和25.99万元。华尔街普遍认为这是激进的""以价换量""策略，意在冲击全年55万辆销售目标：大摩、德银视为销量催化剂，但花旗、野村警告高硬件成本将压制毛利率，且N70与自家YU7存在明显内耗风险。",https://wpimg-wscn.awtmt.com/04ec224d-e8e8-4a1a-b251-7968e6d2754f.png,2026-07-31 14:00:31
kr36_news|3919137999957382,kr36_news,https://36kr.com/p/3919137999957382,滴普科技首份半年报：AI业务收入增长209%，二季度已实现盈利,收入扩张、规模效应显现,"https://img.36krcdn.com/hsossms/20260731/v2_8b934c0814d94a5296d13792e5cd348a@5648246_oswg90227oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-31 14:00:25
wscn_news|3778404,wscn_news,https://wallstreetcn.com/member/articles/3778404,亚马逊财报点评：AWS收入锚定“万亿美元”，但自由现金流正式转负,"亚马逊CEO Andy Jassy在电话会上首次明确给出AI基建投资的ROI量化指引——约3年即可实现收支平衡，并豪言""AWS将成为年收入1万亿美元的业务""。",https://wpimg-wscn.awtmt.com/61f6785b-1c04-4dad-8f11-eba6477ba739.jpeg,2026-07-31 13:53:59
x_tweets|2083064467383013569,x_tweets,https://x.com/swyx/status/2083064467383013569,you know if we all just gave all this money to the @waybackmachine they would be funded for all time and we'd reduce a lot of duplicate work and bot traffic lol,,,2026-07-31 13:37:25
x_tweets|2083062714872779256,x_tweets,https://x.com/petergyang/status/2083062714872779256,RT @petergyang: Getting some great feedback on my latest tutorial on how to use Claude to design and build a full-stack app end to end. 📌…,,,2026-07-31 13:30:27
tmtpost_news|8086349,tmtpost_news,https://www.tmtpost.com/8086349.html,钉钉、飞书，这次站在了一起,证明B端的价值。,https://images.tmtpost.com/uploads/images/2026/07/20260731125849809.png,2026-07-31 13:00:18
x_tweets|2083053406479069351,x_tweets,https://x.com/amasad/status/2083053406479069351,"RT @victoriakimse: 🚨🚨🚨 PSA to all designers: @mobbin is FREE to use within Replit Design. Get inspired from some of the best of the best,…",,,2026-07-31 12:53:28
ifanr_news|1673544,ifanr_news,https://www.ifanr.com/1673544,三腔空悬、16° 后轮转向，岚图「虎踞」率先落地泰山 X8,岚图把底盘能力单独抽出来了。,https://s3.ifanr.com/wp-content/uploads/2026/07/fmts.jpeg,2026-07-31 09:11:55
ifanr_news|1673535,ifanr_news,https://www.ifanr.com/1673535,25.99 万元预售，小米澎程 N70 Max 开始抢家庭用户，理想问界多了一个对手,澎程真正的走量车型。,https://s3.ifanr.com/wp-content/uploads/2026/07/fmn70.jpeg,2026-07-31 08:21:22
ifanr_news|1673511,ifanr_news,https://www.ifanr.com/1673511,29.99 万元！小米澎程 N90 开启预售，同级唯一大七座 SUV,小米「房地产」开张。,https://s3.ifanr.com/wp-content/uploads/2026/07/fmn90.jpeg,2026-07-31 07:03:01
ifanr_news|1673481,ifanr_news,https://www.ifanr.com/1673481,Seedance 级别的全模态控制，MiniMax H3 的商业视频成片新解法,七张产品截图就能做一个宣传片,https://s3.ifanr.com/wp-content/uploads/2026/07/cover1-6.png,2026-07-31 05:21:55
