id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8060417,tmtpost_news,https://www.tmtpost.com/8060417.html,Deepseek决定自造“芯脏”,被“逼”出来的第三条路。,https://images.tmtpost.com/uploads/images/2026/07/20260711100056166.png,2026-07-11 10:12:21
x_tweets|2075758231243329983,x_tweets,https://x.com/amasad/status/2075758231243329983,RT @jhasanofficial: I just canceled my @NotionHQ $20/month business account as I built entire notion-like app using @Replit for our team to…,,,2026-07-11 09:45:02
wscn_news|3776692,wscn_news,https://wallstreetcn.com/articles/3776692,重回AI一线？Meta单周大涨15%,"Meta创2024年2月以来单周最强表现。核心驱动来自多重AI利好，最新AI模型性能超越Gemini，且定价仅为竞品四分之一。自研芯片""Iris""或9月量产，算力规模于2027年扩至14吉瓦。研究机构SemiAnalysis预测，Meta有望半年内在前沿AI能力上超越谷歌，行业格局或重塑为Meta、OpenAI、Anthropic三足鼎立。",https://wpimg-wscn.awtmt.com/0e4411f0-0df3-4dee-8e64-b3d1ebdf8f18.png,2026-07-11 09:42:40
github_trending|zeux/meshoptimizer,github_trending,https://github.com/zeux/meshoptimizer,zeux/meshoptimizer,"Mesh optimization library that makes meshes smaller and faster to render🐇 meshoptimizer Purpose When a GPU renders triangle meshes, various stages of the GPU pipeline have to process vertex and index data. The efficiency of these stages depends on the data you feed to them; this library provides algorithms to help optimize meshes for these stages, as well as algorithms to reduce the mesh complexity and storage overhead. The library provides a C and C++ interface for all algorithms; you can use it from C/C++ or from other languages via FFI (such as P/Invoke). If you want to use this library from Rust, you should use meshopt crate. JavaScript interface for some algorithms is available through meshoptimizer.js. Two companion projects are developed and distributed alongside the library: gltfpack, a command-line tool that automatically optimizes glTF files, and clusterlod.h, a single-header C/C++ library for continuous level of detail using clustered simplification. Installing meshoptimizer is hosted on GitHub; you can download the latest release using git: git clone -b v1.2 https://github.com/zeux/meshoptimizer.git Alternatively you can download the .zip archive from GitHub. The library is also available as a Linux package in several distributions (ArchLinux, Debian, FreeBSD, Nix, Ubuntu), as well as a Vcpkg...",https://opengraph.githubassets.com/709fa41b306a4f0b29caca1e6435d9f237867597bfda3a88799e82ed868cf6f2/zeux/meshoptimizer,2026-07-11 09:32:37
github_trending|vercel/next.js,github_trending,https://github.com/vercel/next.js,vercel/next.js,"The React Framework Next.js Getting Started Used by some of the world's largest companies, Next.js enables you to create full-stack web applications by extending the latest React features, and integrating powerful Rust-based JavaScript tooling for the fastest builds. Visit our Learn Next.js course to get started with Next.js. Visit the Next.js Showcase to see more sites built with Next.js. Documentation Visit https://nextjs.org/docs to view the full documentation. Community The Next.js community can be found on GitHub Discussions where you can ask questions, voice ideas, and share your projects with other people. To chat with other community members you can join the Next.js Discord server. Do note that our Code of Conduct applies to all Next.js community channels. Users are highly encouraged to read and adhere to it to avoid repercussions. Contributing Contributions to Next.js are welcome and highly appreciated. However, before you jump right into it, we would like you to review our Contribution Guidelines to make sure you have a smooth experience contributing to Next.js. Good First Issues: We have a list of good first issues that contain bugs that have a relatively limited scope. This is a great place for newcomers and beginners alike to get started, gain...",https://repository-images.githubusercontent.com/70107786/4602445c-10a2-4903-a360-c96d70531f67,2026-07-11 09:32:37
github_trending|tailscale/tailscale,github_trending,https://github.com/tailscale/tailscale,tailscale/tailscale,"The easiest, most secure way to use WireGuard and 2FA.Tailscale https://tailscale.com Private WireGuard® networks made easy Overview This repository contains the majority of Tailscale's open source code. Notably, it includes the tailscaled daemon and the tailscale CLI tool. The tailscaled daemon runs on Linux, Windows, macOS, and to varying degrees on FreeBSD and OpenBSD. The Tailscale iOS and Android apps use this repo's code, but this repo doesn't contain the mobile GUI code. Other Tailscale repos of note: the Android app is at https://github.com/tailscale/tailscale-android the Synology package is at https://github.com/tailscale/tailscale-synology the QNAP package is at https://github.com/tailscale/tailscale-qpkg the Chocolatey packaging is at https://github.com/tailscale/tailscale-chocolatey For background on which parts of Tailscale are open source and why, see https://tailscale.com/opensource/. Using We serve packages for a variety of distros and platforms at https://pkgs.tailscale.com. Other clients The macOS, iOS, and Windows clients use the code in this repository but additionally include small GUI wrappers. The GUI wrappers on non-open source platforms are themselves not open source. Building We always require the latest Go release, currently Go 1.26. (While we build releases with our Go fork, its use is not required.) go install tailscale.com/cmd/tailscale{,d} If you're packaging Tailscale for distribution, use build_dist.sh instead, to burn commit...",https://repository-images.githubusercontent.com/237523442/9180b10e-4342-4e5f-bd8b-7d1d314009a6,2026-07-11 09:32:37
github_trending|microsoft/TypeScript,github_trending,https://github.com/microsoft/TypeScript,microsoft/TypeScript,"TypeScript is a superset of JavaScript that compiles to clean JavaScript output.TypeScript TypeScript is a language for application-scale JavaScript. TypeScript adds optional types to JavaScript that support tools for large-scale JavaScript applications for any browser, for any host, on any OS. TypeScript compiles to readable, standards-based JavaScript. Try it out at the playground, and stay up to date via our blog and Twitter account. Find others who are using TypeScript at our community page. Installing For the latest stable version: npm install -D typescript For our nightly builds: npm install -D typescript@next Contribute NOTE: Code changes in this repo are now limited to a small category of fixes: Crashes that were introduced in 5.9 or 6.0 that also repro in 7.0 and have a portable fix and don't incur other behavioral changes Security issues Language service crashes that substantially impact mainline usage Serious regressions from 5.9 (these must seriously impact a large proportion of users) Most bug fixes should be submitted to the typescript-go repository. Feature additions and behavioral changes are currently on pause until TypeScript 7.0 is completed. There are many ways to contribute to TypeScript. Submit bugs and help us verify fixes as they are checked in. Review...",https://opengraph.githubassets.com/4d50591735d034519c9e888cd721046b7be09d53708bb15283241e5b7fbc09a0/microsoft/TypeScript,2026-07-11 09:32:37
github_trending|jbeder/yaml-cpp,github_trending,https://github.com/jbeder/yaml-cpp,jbeder/yaml-cpp,"A YAML parser and emitter in C++yaml-cpp yaml-cpp is a YAML parser and emitter in C++ matching the YAML 1.2 spec. Usage See Tutorial and How to Emit YAML for reference. For the old API (until 0.5.0), see How To Parse A Document. How to Build yaml-cpp uses CMake to support cross-platform building. Install CMake (Resources -&gt; Download) before proceeding. The basic steps to build are: Note: If you don't use the provided installer for your platform, make sure that you add CMake's bin folder to your path. 1. Navigate into the source directory, create build folder and run CMake: mkdir build cd build cmake [-G generator] [-DYAML_BUILD_SHARED_LIBS=on|OFF] .. The generator option is the build system you'd like to use. Run cmake without arguments to see a full list of available generators. On Windows, you might use ""Visual Studio 12 2013"" (VS 2013 32-bits), or ""Visual Studio 14 2015 Win64"" (VS 2015 64-bits). On OS X, you might use ""Xcode"". On a UNIX-like system, omit the option (for a Makefile). yaml-cpp builds a static library by default, you may want to build a shared library by specifying -DYAML_BUILD_SHARED_LIBS=ON. Debug mode of the GNU standard C++ library can be used when...",https://opengraph.githubassets.com/3b3a793608523a2f841d7de13842b7342e5ced1a49170133f128a287f9963e4a/jbeder/yaml-cpp,2026-07-11 09:32:37
github_trending|hashicorp/terraform,github_trending,https://github.com/hashicorp/terraform,hashicorp/terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.Terraform Website: https://developer.hashicorp.com/terraform Forums: HashiCorp Discuss Documentation: https://developer.hashicorp.com/terraform/docs Tutorials: HashiCorp's Learn Platform Certification Exam: HashiCorp Certified: Terraform Associate Terraform is a tool for building, changing, and versioning infrastructure safely and efficiently. Terraform can manage existing and popular service providers as well as custom in-house solutions. The key features of Terraform are: Infrastructure as Code: Infrastructure is described using a high-level configuration syntax. This allows a blueprint of your datacenter to be versioned and treated as you would any other code. Additionally, infrastructure can be shared and re-used. Execution Plans: Terraform has a ""planning"" step where it generates an execution plan. The execution plan shows what Terraform will do when you call apply. This lets you avoid any surprises when Terraform manipulates infrastructure. Resource Graph: Terraform builds a graph of all your resources, and parallelizes the creation and modification of any non-dependent resources. Because of this, Terraform builds infrastructure as efficiently as possible, and operators get insight into dependencies in their infrastructure. Change Automation:...",https://repository-images.githubusercontent.com/17728164/10b4bf00-6a20-11ea-8934-20870600afc0,2026-07-11 09:32:37
github_trending|grpc/grpc,github_trending,https://github.com/grpc/grpc,grpc/grpc,"C++ based gRPC (C++, Python, Ruby, Objective-C, PHP, C#)gRPC – An RPC library and framework gRPC is a modern, open source, high-performance remote procedure call (RPC) framework that can run anywhere. gRPC enables client and server applications to communicate transparently, and simplifies the building of connected systems. Homepage: grpc.io Mailing List: grpc-io@googlegroups.com To start using gRPC To maximize usability, gRPC supports the standard method for adding dependencies to a user's chosen language (if there is one). In most languages, the gRPC runtime comes as a package available in a user's language package manager. For instructions on how to use the language-specific gRPC runtime for a project, please refer to these documents C++: follow the instructions under the src/cpp directory C#/.NET: NuGet packages Grpc.Net.Client, Grpc.AspNetCore.Server Dart: pub package grpc Go: go get google.golang.org/grpc Java: Use JARs from Maven Central Repository Kotlin: Use JARs from Maven Central Repository Node: npm install @grpc/grpc-js Objective-C: Add gRPC-ProtoRPC dependency to podspec PHP: pecl install grpc Python: pip install grpcio Ruby: gem install grpc WebJS: follow the grpc-web instructions Per-language quickstart guides and tutorials can be found in the documentation section on the grpc.io website. Code examples are available in the examples directory. Precompiled bleeding-edge package...",https://opengraph.githubassets.com/ae20644949b8db531cf7759128eed3a0cd4445839eafed5dcde8998e24b58fc5/grpc/grpc,2026-07-11 09:32:37
github_trending|google-labs-code/stitch-skills,github_trending,https://github.com/google-labs-code/stitch-skills,google-labs-code/stitch-skills,"A library of Agent Skills designed to work with the Stitch MCP server. Each skill follows the Agent Skills open standard, for compatibility with coding agents such as Antigravity, Gemini CLI, Claude Code, Cursor.Stitch Design Skills A collection of agent skills and plugins for Google Stitch, following the Agent Skills open standard. Compatible with coding agents such as Codex, Antigravity, Gemini CLI, Claude Code, and Cursor. Quick Start 1. Install Plugins (Recommended) The fastest way to set up the full Stitch plugin suite globally. Codex Add the Stitch Skills marketplace, then install the plugins you need. Via CLI (recommended) codex plugin marketplace add google-labs-code/stitch-skills --ref main \ --sparse .agents/plugins \ --sparse plugins/stitch-design \ --sparse plugins/stitch-build \ --sparse plugins/stitch-utilities Tip The --sparse flags are optional — they limit the checkout to only the listed paths for a faster clone. Omit them to pull the entire repository. Via the Codex UI Navigate to Settings → Plugin Marketplaces → Add and fill in: Field Value Source https://github.com/google-labs-code/stitch-skills Git ref main Sparse paths (optional) .agents/plugins, plugins/stitch-design, plugins/stitch-build, plugins/stitch-utilities Once the marketplace is registered, install any combination of: stitch-design — design-focused skills stitch-build — build and component skills stitch-utilities — utility and helper skills Claude...",https://opengraph.githubassets.com/feac0d735fc0e2893c2ee120c08828bfa96322729285dc5c46208ff39c2341e6/google-labs-code/stitch-skills,2026-07-11 09:32:37
github_trending|chriskohlhoff/asio,github_trending,https://github.com/chriskohlhoff/asio,chriskohlhoff/asio,"Asio C++ Libraryasio version 1.38.1 Released Thursday, 14 May 2026. Visit https://think-async.com/ or see packaged doc/index.html for API documentation and a tutorial.",https://opengraph.githubassets.com/969ef189e30b23b3cffa2940386c51162e8eeeba51a1f6e2324c62172e19c021/chriskohlhoff/asio,2026-07-11 09:32:37
github_trending|catchorg/Catch2,github_trending,https://github.com/catchorg/Catch2,catchorg/Catch2,"A modern, C++-native, test framework for unit-tests, TDD and BDD - using C++14, C++17 and later (C++11 support is in v2.x branch, and C++03 on the Catch1.x branch) What is Catch2? Catch2 is mainly a unit testing framework for C++, but it also provides basic micro-benchmarking features, and simple BDD macros. Catch2's main advantage is that using it is both simple and natural. Test names do not have to be valid identifiers, assertions look like normal C++ boolean expressions, and sections provide a nice and local way to share set-up and tear-down code in tests. Example unit test #include &lt;catch2/catch_test_macros.hpp&gt; #include &lt;cstdint&gt; uint32_t factorial( uint32_t number ) { return number &lt;= 1 ? number : factorial(number-1) * number; } TEST_CASE( ""Factorials are computed"", ""[factorial]"" ) { REQUIRE( factorial( 1) == 1 ); REQUIRE( factorial( 2) == 2 ); REQUIRE( factorial( 3) == 6 ); REQUIRE( factorial(10) == 3'628'800 ); } Example microbenchmark #include &lt;catch2/catch_test_macros.hpp&gt; #include &lt;catch2/benchmark/catch_benchmark.hpp&gt; #include &lt;cstdint&gt; uint64_t fibonacci(uint64_t number) { return number &lt; 2 ? number : fibonacci(number - 1) + fibonacci(number - 2); } TEST_CASE(""Benchmark Fibonacci"", ""[!benchmark]"") { REQUIRE(fibonacci(5) == 5); REQUIRE(fibonacci(20) == 6'765); BENCHMARK(""fibonacci 20"") { return fibonacci(20); }; REQUIRE(fibonacci(25) == 75'025); BENCHMARK(""fibonacci 25"") { return...",https://opengraph.githubassets.com/551f90fda4dd5d0a7bbfffcaa317dabf760830e08a5eb8a510e5d9924444cc28/catchorg/Catch2,2026-07-11 09:32:37
github_trending|abseil/abseil-cpp,github_trending,https://github.com/abseil/abseil-cpp,abseil/abseil-cpp,"Abseil Common Libraries (C++)Abseil - C++ Common Libraries The repository contains the Abseil C++ library code. Abseil is an open-source collection of C++ code (compliant to C++17) designed to augment the C++ standard library. Table of Contents About Abseil Quickstart Building Abseil Support Codemap Releases License Links About Abseil Abseil is an open-source collection of C++ library code designed to augment the C++ standard library. The Abseil library code is collected from Google's own C++ code base, has been extensively tested and used in production, and is the same code we depend on in our daily coding lives. In some cases, Abseil provides pieces missing from the C++ standard; in others, Abseil provides alternatives to the standard for special needs we've found through usage in the Google code base. We denote those cases clearly within the library code we provide you. Abseil is not meant to be a competitor to the standard library; we've just found that many of these utilities serve a purpose within our code base, and we now want to provide those resources to the C++ community as a whole. Quickstart If you want to just get started, make sure you at least run through the Abseil...",https://opengraph.githubassets.com/81019e627ce00305beee7b9f4f3276c4f472f08e80cd3769f651610409009ac5/abseil/abseil-cpp,2026-07-11 09:32:37
tmtpost_news|8060591,tmtpost_news,https://www.tmtpost.com/8060591.html,MiniMax解禁暴跌20%，160亿融资救场,基本面稳了，有了这笔钱，又会用在哪里？,https://images.tmtpost.com/uploads/images/2026/07/20260711085346591.png,2026-07-11 09:14:00
x_tweets|2075749456046395499,x_tweets,https://x.com/amasad/status/2075749456046395499,"Just reviewed Q2 results for our sales team and we hit 178% of our goal! That goal was already absurdly ambitious, especially since we had only a couple of sales people last year. Today revenue team is closing on 100 and we count governments, banks, and fastest growing tech companies as customers.",,,2026-07-11 09:10:10
kr36_news|3889516712065799,kr36_news,https://36kr.com/p/3889516712065799,36氪首发 | 三个月融三轮，上交大00后博士让具身智能仿生扑翼机器人理解并驾驭流体,让机器人实现从借助流体飞行到驾驭流体飞行,https://img.36krcdn.com/hsossms/20260710/v2_9f2c11e96b1f44f48fae86df8e31704e@6221844_oswg217864oswg600oswg400_img_png,2026-07-11 09:00:00
wscn_news|3776690,wscn_news,https://wallstreetcn.com/articles/3776690,硅谷疯狂举债，市场凶猛抛售,AI相关债券今年发行规模达2700亿美元，供给过剩压垮需求。投资者对AI资本支出长期回报存疑，叠加高利率环境下短端美债已具吸引力，机构纷纷转向短期债券。债券市场正以行动表明，对AI建设浪潮的长远承诺，远比股市更为审慎。,https://wpimg-wscn.awtmt.com/b0bb92b7-8e33-4934-b8ce-3d9b0b281e63.jpeg,2026-07-11 08:56:42
tmtpost_news|8060710,tmtpost_news,https://www.tmtpost.com/8060710.html,Edge AI Daily 早报（7月11日）,英国央行将AWS、Azure等云服务商纳入金融监管体系，标志着云计算正式成为受监管的金融基础设施。法国对英伟达反垄断调查接近尾声，最高或面临216亿美元罚款，全球反垄断围剿加速。Meta发布Muse Spark 1.1押注多代理协作范式，SpaceX启动Gigasat工厂计划年产100GW太空算力，AI基础设施竞争从地面延伸至轨道。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-11 08:53:35
verge_news|dmcyOnF1aWNrUG9zdDo5NjQ0MzM=,verge_news,https://www.theverge.com/ai-artificial-intelligence/964433/openais-greg-brockman-will-keep-heading-up-product-at-the-company,OpenAI’s Greg Brockman will keep heading up product at the company.,,,2026-07-11 08:18:44
x_tweets|2075736089932009604,x_tweets,https://x.com/swyx/status/2075736089932009604,sign up for membership and u can see the NML artwork! we are actively seeking more art and also donations to the Museum of Sponsor Swag https://t.co/wxtxTEZC6k,,,2026-07-11 08:17:03
x_tweets|2075734212653592995,x_tweets,https://x.com/thenanyu/status/2075734212653592995,"Car companies are good at naming things. Everyone knows what I mean when I say ""Accord"". They know it's a Honda. They might follow up with ""what year?"" or ""LX?"" That's 4 dimensions (make, model, year, trim) each with different implications on features and quality.",,,2026-07-11 08:09:36
tmtpost_news|8060184,tmtpost_news,https://www.tmtpost.com/8060184.html,GPT-5.6开放，跑分之外的隐忧：Anthropic反超、微软去OpenAI化,GPT-5.6被称作“实用智能”，但OpenAI的麻烦才刚刚开始。,https://images.tmtpost.com/uploads/images/2026/07/20260710170803636.png,2026-07-11 08:00:00
x_tweets|2075722396951343420,x_tweets,https://x.com/garrytan/status/2075722396951343420,"If you're wading in the swamp of churn prevention, it's already too late. The product sucks and you're just trying to move a few percentage points. The faster path to a high retention low churn is actually having a real awesome product. Everything else is a small side effect.",,,2026-07-11 07:22:39
x_tweets|2075716424094622187,x_tweets,https://x.com/nikunj/status/2075716424094622187,Example of a project that would not be possible without Gemini APIs https://t.co/NQs9wk9yhJ,,,2026-07-11 06:58:55
x_tweets|2075715144114667668,x_tweets,https://x.com/nikunj/status/2075715144114667668,"Uses Gemini 3.1 Flash TTS Preview &amp; @NanoBanana 2 Lite under the hood. This allows you to just bring a single API key to try it. Built entirely with @claudeai &amp; @Railway. Live now at: https://t.co/8U4xBenSng If you use this with your kiddo, please send feedback 🙏",,,2026-07-11 06:53:49
x_tweets|2075714070091882694,x_tweets,https://x.com/nikunj/status/2075714070091882694,"I think people are still sleeping on realtime voice driven consumer experiences.. Releasing my latest side project geared towards kids: Upon A Voice ✨ You can watch my daughter interact with it in the video below but the highlights are as follows: - generates a ""live"" storybook based on who your child is and how they look. - the story is completely driven by voice and what the kid wants to see in the book. - images are generated in real time keeping the character consistent. - at the end, you get a full PDF that you can print and hand to your child to read as a bedtime story Live now at uponavoice dot com with a BYO Gemini key!",,https://pbs.twimg.com/amplify_video_thumb/2075713922611793920/img/fV4lEKhxc0UHf7r_.jpg,2026-07-11 06:49:33
wscn_news|3776688,wscn_news,https://wallstreetcn.com/articles/3776688,硅谷巨头反目！苹果起诉OpenAI窃取商业机密，要求销毁涉密资料并重设计AI硬件,苹果指控OpenAI蓄意策动苹果员工泄露未发布产品的相关信息，服务于其硬件自主研发计划。要求OpenAI销毁所有涉案材料，重新设计产品，确保不含苹果技术。现任OpenAI首席硬件官Tang Tan是本案核心被告之一，其曾任苹果产品设计副总裁。OpenAI回应称，对其他公司的商业秘密没兴趣。,https://wpimg-wscn.awtmt.com/de9aa816-3860-4fef-9097-dcf9841da2fc.png,2026-07-11 06:39:37
x_tweets|2075706312504365513,x_tweets,https://x.com/swyx/status/2075706312504365513,"RT @aiDotEngineer: ""I think it's important for people to understand how code works."" Geoffrey Litt's Design Eng track keynote is live now:…",,,2026-07-11 06:18:44
wscn_news|3776689,wscn_news,https://wallstreetcn.com/articles/3776689,AI加剧美国通胀？高盛：内存、电力和软件涨价年底或推高核心PCE 0.5个百分点,高盛最新测算显示，AI驱动的内存价格暴涨、软件提价、电费攀升三重冲击已推高美国核心PCE逾0.2个百分点，预计至年底该贡献将升至0.5个百分点。这一估算尚未完全反映各类溢出效应，实际冲击可能更大。多数美联储官员认为，在某些情景下，AI相关需求强劲可能导致通胀持续高企。,https://wpimg-wscn.awtmt.com/content_default_2.jpg,2026-07-11 06:16:00
x_tweets|2075697925410394507,x_tweets,https://x.com/amasad/status/2075697925410394507,"RT @TIME: The AI industry has been obsessed with ""token-maxxing."" At @RaiseSummit, @Replit argues it's time for a U-turn, making the case f…",,,2026-07-11 05:45:24
x_tweets|2075697879549944310,x_tweets,https://x.com/garrytan/status/2075697879549944310,RT @ArmandDoma: all of this stuff makes a lot more sense when you realize that graham platner was a rich person's idea of a poor person,,,2026-07-11 05:45:13
x_tweets|2075696088514781524,x_tweets,https://x.com/danshipper/status/2075696088514781524,THEY DID IT FOLKS,,,2026-07-11 05:38:06
x_tweets|2075696043639853268,x_tweets,https://x.com/danshipper/status/2075696043639853268,RT @ChekosWH: idc if it's true but to me @danshipper made this happen lol,,,2026-07-11 05:37:56
x_tweets|2075691911210557838,x_tweets,https://x.com/garrytan/status/2075691911210557838,Will open weight LLMs be the next transistor? https://t.co/AnAf2Q03HI,,https://pbs.twimg.com/media/HM5Wyw0bcAAaDGe.jpg,2026-07-11 05:21:30
x_tweets|2075688798709571728,x_tweets,https://x.com/danshipper/status/2075688798709571728,"if you care about potential harm from AI this undoubtedly the biggest risk area, not a sci fi runaway scenario",,,2026-07-11 05:09:08
x_tweets|2075686823645610303,x_tweets,https://x.com/petergyang/status/2075686823645610303,"Belgium played well, sorry to see the loss.",,,2026-07-11 05:01:17
wscn_news|3776680,wscn_news,https://wallstreetcn.com/articles/3776680,AI狂欢持续！SK海力士创海外赴美最大IPO，美股首秀收涨13%,SK海力士ADR开盘涨14%，盘中一度涨近19%。此次IPO发行近1.8亿ADR、融资265亿美元，刷新阿里保持十余年的海外企业赴美IPO融资纪录。据称三家基石投资者合计获配50亿美元ADR。,https://wpimg-wscn.awtmt.com/bd11a675-d4bd-4579-bba1-d0018c0b93b9.jpeg,2026-07-11 04:53:59
x_tweets|2075684392379597170,x_tweets,https://x.com/petergyang/status/2075684392379597170,"Why doesn't the English announcers do the ""GOOOOOOAAL"" thing. This should be a required part of the job lol",,,2026-07-11 04:51:38
x_tweets|2075682462928388178,x_tweets,https://x.com/swyx/status/2075682462928388178,"RT @altryne: https://t.co/NGlOZfpBfk Should AI Engineers read code anymore in 2026? This, apparently is a divisive take, that has folks li…",,,2026-07-11 04:43:58
wscn_news|3776685,wscn_news,https://wallstreetcn.com/articles/3776685,SK海力士CEO：2027年将迎来史上最严重存储芯片短缺，供不应求或持续至2030年后,SK海力士CEOKwak Noh-Jung在美国存托凭证发行后接受采访时表示，预计2027年将成为存储芯片行业供应短缺最严重的一年。预计存储芯片需求将持续超过公司的生产能力，并一直延续到2030年以后。同时表示，越来越多客户选择签订长期供货合同，由于其普遍认为供应紧张将持续较长时间。,https://wpimg-wscn.awtmt.com/139e0689-9eab-460f-acdc-51c9c8faf557.png,2026-07-11 04:18:18
x_tweets|2075672054314221889,x_tweets,https://x.com/trq212/status/2075672054314221889,RT @RLanceMartin: https://t.co/5TDlA7reYa,,,2026-07-11 04:02:36
x_tweets|2075670909474779274,x_tweets,https://x.com/trq212/status/2075670909474779274,RT @nateparrott: folks who’ve tried Claude Design — how was the experience? what works well and what could be better?,,,2026-07-11 03:58:03
x_tweets|2075670806345170990,x_tweets,https://x.com/garrytan/status/2075670806345170990,Insforge is what happens when autonomous agents just want to code and not deal with weird APIs and onboarding for cloud servers and services that are made for squishy slow humans,,,2026-07-11 03:57:38
x_tweets|2075670658340540483,x_tweets,https://x.com/danshipper/status/2075670658340540483,"Yesterday, GPT-5.6 Sol Ultra became generally available. Today, I'm sharing that I accidentally spent 2b tokens overnight and I didn't even solve a 50-year-old math conjecture. This is extremely cool though, skill issue on my part clearly",,,2026-07-11 03:57:03
x_tweets|2075670513704448183,x_tweets,https://x.com/garrytan/status/2075670513704448183,Degrowth is both stupid and unintentionally funny,,,2026-07-11 03:56:29
x_tweets|2075670033171177788,x_tweets,https://x.com/danshipper/status/2075670033171177788,RT @BetkerBuilds: @danshipper --- this is so insane! https://t.co/NayCP65Idy,,,2026-07-11 03:54:34
wscn_news|3776686,wscn_news,https://wallstreetcn.com/articles/3776686,大摩泼冷水：芯片制造商定价权承压、AI资本开支开始放缓、美股半导体“明显超买”,摩根士丹利财富管理首席投资官表示，超大规模云服务商加速自研低成本芯片，正蚕食芯片制造商的定价权；企业已经开始讨论AI投资的节奏及回报率，目前正处于AI资本开支增速开始放缓的初期阶段；费城半导体指数市盈率自2022年以来上涨逾三倍，半导体板块已经出现“明显超买”迹象。,https://wpimg-wscn.awtmt.com/b4f7642d-82d3-4840-8d61-239a4d23e196.png,2026-07-11 03:53:30
x_tweets|2075666098041840117,x_tweets,https://x.com/steipete/status/2075666098041840117,RT @signulll: the reason why zuck has to announce a new model on twitter is that ppl care about very different type of models on threads/in…,,,2026-07-11 03:38:56
x_tweets|2075665691332813218,x_tweets,https://x.com/amasad/status/2075665691332813218,RT @NIftek: Check out what you can do in @Replit canvas! Shout out to @Noni_Shehnoor for teaching me how to create a region editor and util…,,,2026-07-11 03:37:19
