id,source,url,headline,abstract,img_url,publish_time
x_tweets|2068923768500793603,x_tweets,https://x.com/zarazhangrui/status/2068923768500793603,"A good rule of thumb for preventing AI slop (in writing, design, etc): Is your input (the context) longer than the output? I've found that for the AI to produce quality results, my input is often 3-5 times the length of the output. If your input is much shorter than the output, it's almost certainly going to produce slop",,,2026-06-22 13:07:19
x_tweets|2068917230570795178,x_tweets,https://x.com/levie/status/2068917230570795178,"Another new idea to push the state of AI architectures forward. Sakana released a model that effectively uses a mixture of models to get work done. You get a single API but then the work gets farmed out the model that best performs the task. “Fugu manages model selection, delegation, verification, and synthesis automatically. It solves tasks directly when that is enough, or coordinates a team of expert models when a problem calls for more. The complexity of a multi-agent system never reaches your code.” This is generally how applied AI products are building their agent harnesses at this point, but the idea of making this an LLM that any developer can interact with is also a great idea. As we get more innovation with both frontier closed and OSS models, there’s going to be a ton of value produced for the layer that can route the best.",,https://pbs.twimg.com/media/HLZFQdIa0AAXdpa.jpg,2026-06-22 12:41:21
tmtpost_news|8035791,tmtpost_news,https://www.tmtpost.com/8035791.html,54起AI失控事件背后：Agent是超级员工，还是企业里的“危险盲盒”？,AI Agent正经历从“演示狂热”到“落地检验”的阵痛期。2026年最新数据显示，尽管超60%的企业计划部署Agent，但真实落地率仅为17%。治理缺位与工作流断层正成为最大绊脚石。AI的下半场不再是算力军备竞赛，而是“工作流交付”，谁能打通人机协同闭环，谁就能拿到下一代企业基建的船票。,https://images.tmtpost.com/uploads/images/2026/06/d1c2b06d803c3485d2fc373f2f65ad17_1782102371.png,2026-06-22 12:28:52
kr36_news|3863840829576192,kr36_news,https://36kr.com/p/3863840829576192,海川资本创始合伙人曹抒阳：新地缘格局下，中国能源电力产业的星辰大海：算力基建、能源自主、新本土化浪潮 | 36氪WAVES2026新浪潮,全球电力能源需求长周期增长，关注出海投资机会,"https://img.36krcdn.com/hsossms/20260622/v2_a6a4a630783d4e7cb466fd8b92084a13@6381723_oswg791492oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-06-22 12:23:47
x_tweets|2068911603417002230,x_tweets,https://x.com/steipete/status/2068911603417002230,RT @signulll: building a company is largely the act of managing your own emotional state so the field around you remains coherent enough fo…,,,2026-06-22 12:18:59
x_tweets|2068910736831898085,x_tweets,https://x.com/steipete/status/2068910736831898085,"RT @vincent_koc: Another day and more tooling, Clawrouter under MIT license is a @cloudflare based rust WASM that allows ephemeral single A…",,,2026-06-22 12:15:32
tmtpost_news|8035830,tmtpost_news,https://www.tmtpost.com/8035830.html,微信Agent“小微”亮相：能力是明牌，边界才是真正的悬念,备受万千期待，有望将AI能力真正带入14亿人日常的微信Agent，终于来了。,https://images.tmtpost.com/uploads/images/2026/06/763b8638847ae9b821d0c94f28e91487_1782100813.png,2026-06-22 12:02:08
wscn_news|3775161,wscn_news,https://wallstreetcn.com/articles/3775161,成本仅为美国同类产品的两成！中国AI模型的低成本路径正在改写行业逻辑,瑞银研究显示，中国AI模型的API均价不到美国同类产品的20%，但毛利率却与Anthropic、OpenAI基本持平，约在20%-40%之间。这种“低价高利”背后是训练端的稀疏注意力、低精度计算、开源生态协同，以及推理端MoE、KV缓存压缩等系统性技术优势。同时，中国前沿模型综合智能已达美国顶尖水平的约90%。,https://wpimg-wscn.awtmt.com/039d07d8-c6d4-4be8-85e5-2323ffb6c2ec.jpeg,2026-06-22 12:01:42
tmtpost_news|8035767,tmtpost_news,https://www.tmtpost.com/8035767.html,AI应用层的定价权，正在从开发者手里转向平台,API 降低了 AI 产品的开发门槛，却没有降低商业化难度。当模型平台掌握能力定价权，Agent 和浏览器重组任务入口，流量平台抬高获客成本，AI 独立开发者正在成为应用层利润重分配中的夹心层。真正能留下利润的，不是单纯调用模型的产品，而是掌握具体场景、用户关系和持续交付的小生意。,https://images.tmtpost.com/uploads/images/2026/06/c0d25ce38b4ed106db6ba019d7bb4268_1782099972.png,2026-06-22 12:01:17
kr36_news|3858832552334599,kr36_news,https://36kr.com/p/3858832552334599,肌肉男团走红，男性的身材审美是门新生意,肌肉审美，和男色经济。,https://img.36krcdn.com/hsossms/20260622/v2_91a6cf59bd8a4890a65d10f0104f5374@5091053@ai_oswg894886oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:56:35
kr36_news|3859562901846914,kr36_news,https://36kr.com/p/3859562901846914,Token成本算盘打响，Seedance开始驶向“五环外”,字节发布Seedance2.0mini卡位市场，AI视频赛道仍存机会。,https://img.36krcdn.com/hsossms/20260622/v2_1bf5927290404bb7be200bd5c6efc4bd@5091053@ai_oswg987381oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:56:17
kr36_news|3859719588838280,kr36_news,https://36kr.com/p/3859719588838280,Codex兼容国产开源模型，实测DeepSeek接入：门槛还是太高,能接入，但还不够好用。,https://img.36krcdn.com/hsossms/20260622/v2_a042f694aab64596a69e3b49c153e810@5091053@ai_oswg1048858oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:56:02
kr36_news|3862676976712582,kr36_news,https://36kr.com/p/3862676976712582,大模型公司的“收入幻觉”,第五套标准出台后，大模型公司面临的不只是上市门槛，还有一个更难回答的问题：你赚的到底是不是模型公司的钱？收入结构正在被重新审视，有些钱，拆完就不性感了。,https://img.36krcdn.com/hsossms/20260622/v2_732ca80075824134939a0ae53fdb73cf@5091053@ai_oswg988960oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:55:27
kr36_news|3863808303141896,kr36_news,https://36kr.com/p/3863808303141896,卖马桶的 TOTO 杀疯了，成了 AI 芯片的幕后赢家,这家造马桶的公司，靠 AI 发财了,https://img.36krcdn.com/hsossms/20260622/v2_b335b74967194d098d9c7226ba6d3f31@5091053@ai_oswg1035057oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:55:16
kr36_news|3861229009451907,kr36_news,https://36kr.com/p/3861229009451907,接连两位大咖出走，谷歌到底出了什么 BUG？,曾经把OpenAI吓出红色警报的谷歌，半年后怎么全线掉队了？,https://img.36krcdn.com/hsossms/20260622/v2_af0eac428068473ea4f9cdd1cb39e9bc@5091053@ai_oswg1008265oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:54:35
kr36_news|3861007613711623,kr36_news,https://36kr.com/p/3861007613711623,谷歌：我手握最多诺奖得主，为啥就留不住他们？,谷歌三天连失Transformer 大神、诺奖得主。,https://img.36krcdn.com/hsossms/20260622/v2_1f6141e5ef314add8ec99ea3354de055@5091053@ai_oswg1141193oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:53:52
kr36_news|3860993746375682,kr36_news,https://36kr.com/p/3860993746375682,面对 AI，人类手里还有「什么牌」？,​真正的问题是，还有什么是 AI 做不了的？,https://img.36krcdn.com/hsossms/20260622/v2_4cf840ab728c4049bdb36373faad51f5@5091053@ai_oswg1113972oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:53:35
kr36_news|3862305289180416,kr36_news,https://36kr.com/p/3862305289180416,同属 Oracle，OpenJDK 与 GraalVM 对 AI 代码贡献态度相反,Oracle 的 OpenJDK 禁止生成式 AI 贡献，而 Oracle 的 GraalVM 允许这类贡献。,https://img.36krcdn.com/hsossms/20260621/v2_9a73994242df4e888ef757ed647459ea@000000@ai_oswg345752oswg1536oswg722_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:53:20
kr36_news|3862748607583239,kr36_news,https://36kr.com/p/3862748607583239,教育公司集体布局AI短剧/漫剧培训,这一领域，单月数千万级收入的品牌已出现。,https://img.36krcdn.com/hsossms/20260622/v2_e964ea36892342c8873ec150d9b73bf6@5091053@ai_oswg1118528oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:53:10
qbitai_news|437235,qbitai_news,https://www.qbitai.com/2026/06/437235.html,入选ECCV 2026！清华开源空间模型打败Gemini：真正的空间智能是在世界变化中持续学习,120分钟长视频一边看一边记,https://www.qbitai.com/wp-content/uploads/2026/06/7d25468fcadad35f6db5be786a924d53.webp,2026-06-22 11:48:38
kr36_news|3863783720047620,kr36_news,https://36kr.com/p/3863783720047620,智谱市值上万亿，半个公司身家过亿,智谱，成了中国AI行业迄今为止最疯狂的造富机器。,https://img.36krcdn.com/hsossms/20260622/v2_f39a68efd4654ac7a418b8a6606312da@5091053@ai_oswg1065429oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:47:10
kr36_news|3863789793400069,kr36_news,https://36kr.com/p/3863789793400069,一个程序员的自白：我用10年搭起的三根职业支柱，全要倒了，不如去做木匠？,接下来怎么办？,https://img.36krcdn.com/hsossms/20260622/v2_56f65b3d12cb4c998dc61172c122a8b8@5091053@ai_oswg1031150oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:46:54
kr36_news|3863704272534408,kr36_news,https://36kr.com/p/3863704272534408,AI手机还没普及Agent手机又爆了？拆解八大手机巨头的AI底牌,AI手机正在进化成Agent手机。,https://img.36krcdn.com/hsossms/20260622/v2_d2fdf302e2a14a9fb76be8945c212d8a@5091053@ai_oswg941657oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 11:25:53
wscn_news|3775150,wscn_news,https://wallstreetcn.com/articles/3775150,电RAM vs DRAM：AI算力时代，电容正在复刻存储器的价值重估之路,国金证券认为，AI时代，电容作为能量缓冲的“电RAM”，正复刻DRAM的价值重估。当前市场严重低估了配电等“灰区”激发的系统级需求爆发。受制于高端材料瓶颈与海外保守扩产，电容迎“量价齐升”，具备材料自供优势的国产厂商将斩获份额扩张与定价权提升的双重红利。,https://wpimg-wscn.awtmt.com/67fe314d-b530-46d8-ad7c-558265e5dd91.png,2026-06-22 11:24:25
wscn_news|3775160,wscn_news,https://wallstreetcn.com/articles/3775160,SpaceX上市仅用74天，为OpenAI和Anthropic IPO提速树立参照，八月窗口初现,SpaceX上市这一提速主要得益于SEC趋于宽松的审查风格以及强劲的市场资金需求。若SEC维持与审核SpaceX相近的审查节奏，两家公司的招股书最快可于7月中下旬公开披露。按惯例，招股书公开后约需三周完成路演并正式上市，这意味着两家公司均有望在8月中旬登陆资本市场。,https://wpimg-wscn.awtmt.com/47c3d8fc-c6b5-49f1-ac9c-70575fa251cb.png,2026-06-22 11:24:01
tmtpost_news|8035604,tmtpost_news,https://www.tmtpost.com/8035604.html,500亿人形机器人“第一股”，盈利焦虑何解？,500亿人形机器人“第一股”，盈利焦虑何解？,https://images.tmtpost.com/uploads/images/2026/06/4bb606b35e3d4821c373a425d83e0265_1782096489.png,2026-06-22 10:58:36
kr36_news|3863726159582466,kr36_news,https://36kr.com/p/3863726159582466,Claude下一代神级模型秘密出炉，Sonnet-5被曝下周上线,封禁，反而让Anthropic更快了？,https://img.36krcdn.com/hsossms/20260622/v2_6185cbc649b144b09b94214d6e59ec5e@5091053@ai_oswg1004145oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 10:46:37
kr36_news|3863726272418825,kr36_news,https://36kr.com/p/3863726272418825,美国新提案：「国有化」AI巨头，「全民持股」50%,AGI 是全人类智慧的结晶。,https://img.36krcdn.com/hsossms/20260622/v2_f2305dae8e574696b23890f370ed0875@5091053@ai_oswg1047467oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 10:46:26
tmtpost_news|8035502,tmtpost_news,https://www.tmtpost.com/8035502.html,具身智能的“大广告”时代：伴侣机器人，可能是唯一出路,量产不等于劳动力替代,https://images.tmtpost.com/uploads/images/2026/06/e0dbf89af68a703433246a4b6e1944bd_1782094630.png,2026-06-22 10:22:08
x_tweets|2068881777356308812,x_tweets,https://x.com/petergyang/status/2068881777356308812,"RT @petergyang: ""I've spent $30K on a launch video, now you can make one with code."" Here's my new episode with @liu8in and @JakeFromHeyGe…",,,2026-06-22 10:20:28
x_tweets|2068879157115707554,x_tweets,https://x.com/mattturck/status/2068879157115707554,"RT @Elysee: La fête de la musique, for sure! https://t.co/a66FMPhwLf",,https://pbs.twimg.com/amplify_video_thumb/2068852169743249408/img/2j9yPGhTxDXVeSRH.jpg,2026-06-22 10:10:03
tmtpost_news|8035496,tmtpost_news,https://www.tmtpost.com/8035496.html,第一批消费者，已经开始抵制AI购物,我不想连买什么颜色的衬衫都要问AI,https://images.tmtpost.com/uploads/images/2026/06/8fca98b1e2732ad45f91a259d032c06f_1782093133.png,2026-06-22 10:00:50
x_tweets|2068874249167884544,x_tweets,https://x.com/petergyang/status/2068874249167884544,"It’s funny, growing up as an immigrant I developed a scarcity mindset around saving money and resources. But when it comes to unlimited token plans and tokenmaxxing, it feels like a missed opportunity if I don’t burn as many tokens as possible and hit the limit each time. How do I address this disconnect? 🥹",,,2026-06-22 09:50:33
github_trending|topoteretes/cognee,github_trending,https://github.com/topoteretes/cognee,topoteretes/cognee,"Cognee is the open-source AI memory platform for agents. Give your AI agents persistent long-term memory across sessions with a self-hosted knowledge graph engine. Cognee - The Open-Source AI Memory Platform for Agents Demo . Docs . Learn More · Join Discord · Join r/AIMemory . Community Plugins &amp; Add-ons Cognee is the open-source AI memory platform that gives AI agents persistent long-term memory across sessions. Ingest data in any format, build a self-hosted knowledge graph, and let every agent recall, connect, and act with full context 🌐 This README is also available in: : Deutsch | Español | Français | 日本語 | 한국어 | Português | Русский | 中文 📄 Read the research paper: Optimizing the Interface Between Knowledge Graphs and LLMs for Complex Reasoning — Markovic et al., 2025 About Cognee Cognee is an open-source AI memory platform for AI Agents. Ingest data in any format, and Cognee continuously builds a self-hosted knowledge graph that gives your agents persistent long-term memory across sessions. Cognee combines vector embeddings, graph reasoning, and cognitive-science-grounded ontology generation to make documents both searchable by meaning and connected by relationships that evolve as your knowledge does. ⭐ Help us reach more developers and grow...",https://opengraph.githubassets.com/e062ed335b73f70402596435955d415422567c50667a9fad1d1aea927e6d12cc/topoteretes/cognee,2026-06-22 09:48:17
github_trending|smicallef/spiderfoot,github_trending,https://github.com/smicallef/spiderfoot,smicallef/spiderfoot,"SpiderFoot automates OSINT for threat intelligence and mapping your attack surface. SpiderFoot is an open source intelligence (OSINT) automation tool. It integrates with just about every data source available and utilises a range of methods for data analysis, making that data easy to navigate. SpiderFoot has an embedded web-server for providing a clean and intuitive web-based interface but can also be used completely via the command-line. It's written in Python 3 and MIT-licensed. FEATURES Web based UI or CLI Over 200 modules (see below) Python 3.7+ YAML-configurable correlation engine with 37 pre-defined rules CSV/JSON/GEXF export API key export/import SQLite back-end for custom querying Highly configurable Fully documented Visualisations TOR integration for dark web searching Dockerfile for Docker-based deployments Can call other tools like DNSTwist, Whatweb, Nmap and CMSeeK Actively developed since 2012! WANT MORE? Need more from SpiderFoot? Check out SpiderFoot HX for: 100% Cloud-based and managed for you Attack Surface Monitoring with change notifications by email, REST and Slack Multiple targets per scan Multi-user collaboration Authenticated and 2FA Investigations Customer support Third party tools pre-installed &amp; configured Drive it with a fully RESTful API TOR integration built-in Screenshotting Bring your own Python SpiderFoot modules Feed scan data to Splunk,...",https://opengraph.githubassets.com/d7feab61a8bef569ad8c13ec1ad1d96e1c373fbe489c3ebd8d5c02b8727df8d0/smicallef/spiderfoot,2026-06-22 09:48:17
github_trending|mikumifa/biliTickerBuy,github_trending,https://github.com/mikumifa/biliTickerBuy,mikumifa/biliTickerBuy,b站会员购购票辅助工具 biliTickerBuy 这是一个开源免费，简单易用的 B 站会员购辅助工具 💻 快速安装 请查看完整的 安装指南。 👀 使用说明书 前往飞书： https://n1x87b5cqay.feishu.cn/wiki/Eg4xwt3Dbiah02k1WqOcVk2YnMd ❗ 项目问题 程序使用问题： 点此链接前往 discussions 反馈程序 BUG 或者提新功能建议： 点此链接向项目提出反馈 BUG Related Work Skill版本：https://github.com/mikumifa/biliTickerSkill 分布式版本：https://github.com/mikumifa/biliTickerStorm 📩 免责声明 本项目遵循 MIT License 许可协议，仅供个人学习与研究使用。请勿将本项目用于任何商业牟利行为，亦严禁用于任何形式的代抢、违法行为或违反相关平台规则的用途。由此产生的一切后果均由使用者自行承担，与本人无关。 若您 fork 或使用本项目，请务必遵守相关法律法规与目标平台规则。 🛡️ 平台尊重声明 本项目在设计时严格遵循「非侵入式」原则，避免对目标服务器（如 Bilibili）造成任何干扰。 如本项目中存在侵犯 Bilibili 公司合法权益的内容，请通过邮箱 1055069518@qq.com 与我联系，我将第一时间下架相关内容并删除本仓库。对此造成的不便，我深表歉意，感谢您的理解与包容。 🤩 项目贡献者 ⭐️ Star History,https://opengraph.githubassets.com/5c7c4578812d32b14bc753b79ac33155cc09cd329f09af1e1fe2cfb217519bb2/mikumifa/biliTickerBuy,2026-06-22 09:48:17
github_trending|asgeirtj/system_prompts_leaks,github_trending,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj/system_prompts_leaks,"Extracted system prompts from Anthropic - Claude Fable 5, Opus 4.8, Claude Code, Claude Design. OpenAI - ChatGPT 5.5 Thinking, GPT 5.5 Instant, Codex. Google - Gemini 3.5 Flash, 3.1 Pro, Antigravity. xAI - Grok, Cursor, Copilot, VS Code, Perplexity, and more. Updated regularly. As seen in The Washington Post: See the hidden rules behind AI. Then use them to rewrite this article. (May 11, 2026) System Prompts Leaks The purpose of this repo is to document the System Prompt instructions for all the AI chatbots out there - Claude, ChatGPT, Gemini etc. 🆕 Diff: Claude Opus 4.8 → Claude Fable 5 — see exactly what changed in the claude.ai system prompt for Anthropic's newest model Recently Updated What Date Link GitHub Copilot for macOS (app) June 18, 2026 System prompt Claude Design (full built-in skills) June 18, 2026 System prompt GPT-5.5 Codex (full prompt) June 18, 2026 System prompt Claude Fable 5 June 9, 2026 System prompt · Diff vs Opus 4.8 Claude Opus 4.8 June 9, 2026 System prompt · Official Claude Code Glob &amp; Grep tools June 9, 2026 Glob · Grep Claude Code (Opus 4.8) May 28, 2026 System prompt Claude Code &amp; Cowork May 28,...",https://repository-images.githubusercontent.com/976921297/555f151b-8242-4590-932f-ccdf7b549cd6,2026-06-22 09:48:17
kr36_news|3862973716576900,kr36_news,https://36kr.com/p/3862973716576900,AI写歌月入十几万？我实测了下，发现AI歌曲最大价值是营销,我们用AI作了一首《雷科技之歌》。,https://img.36krcdn.com/hsossms/20260622/v2_23c706fdd3cd442085fb5a3dabd264ff@5091053@ai_oswg1163375oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 09:35:19
kr36_news|3863638024639746,kr36_news,https://36kr.com/p/3863638024639746,“大空头”查诺斯：当前AI产业链存在巨大“财务不匹配”，“AI云”实际是租赁中介，看空SpaceX,当AI浪潮下的“卖水人”赚得盆满钵满时，算力基础设施的真实投资回报率究竟是一地鸡毛，还是受制于物理极限的长期印钞机？,https://img.36krcdn.com/hsossms/20260622/v2_f966a3ee49fe4042b838a13b6428a1e7@5091053@ai_oswg989740oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-06-22 09:30:56
x_tweets|2068868744206799270,x_tweets,https://x.com/swyx/status/2068868744206799270,@QuinnyPig i think this is where i challenge @willccbb to his first poaster session. or maybe @willdepue. or @WilliamBryk. idk all the wills?,,,2026-06-22 09:28:40
x_tweets|2068868568348070344,x_tweets,https://x.com/swyx/status/2068868568348070344,@QuinnyPig https://t.co/6639ddlPvc,,,2026-06-22 09:27:59
x_tweets|2068868526291718334,x_tweets,https://x.com/swyx/status/2068868526291718334,"yes in case you missed it we are doing ""poaster"" sessions at AIE for the first time ever no papers, no posters. only poasters. we are looking for people who physically print out their hottest takes and stand in front of them taking all comers @QuinnyPig is there, we have room for a couple dozen more. application below cc @vibhuuuus",,https://pbs.twimg.com/media/HLYY9IPbwAAYHfk.jpg,2026-06-22 09:27:49
x_tweets|2068867596385124669,x_tweets,https://x.com/swyx/status/2068867596385124669,RT @BiancoDavinci: This Japanese restaurant logo is simultaneously a Japanese crane and a hand holding chopsticks. https://t.co/rCVr4sxrPm,,https://pbs.twimg.com/media/HLRZWRaWUAAF8IO.jpg,2026-06-22 09:24:07
tmtpost_news|8035484,tmtpost_news,https://www.tmtpost.com/8035484.html,互联网思维做不好AI,告别无招、迎接陈宇森，告别互联网打法、迎接AI思维,https://images.tmtpost.com/uploads/images/2026/06/66f91ee7d4d5f59156e78bd9255f37e3_1782091270.png,2026-06-22 09:22:56
x_tweets|2068862382357753921,x_tweets,https://x.com/swyx/status/2068862382357753921,"RT @dkundel: Pre-pandemic JSConf EU was the conference that was a clear ""must not miss"" for me. Now it's AIEWF. Only things I'm missing a…",,,2026-06-22 09:03:24
x_tweets|2068858091022463081,x_tweets,https://x.com/mattturck/status/2068858091022463081,RT @habits: took careful notes on this to learn more about neoclouds and compute - @stephenbalaban is a wizard and i really like @mattturck…,,,2026-06-22 08:46:21
x_tweets|2068854663534031124,x_tweets,https://x.com/petergyang/status/2068854663534031124,Check out my friend Kevin's awesome tool @ferrymanio to post from your favorite social platform and have that cross post to 7+ platforms at once.,,,2026-06-22 08:32:43
tmtpost_news|8035559,tmtpost_news,https://www.tmtpost.com/8035559.html,Edge AI Daily 早报（6月22日）,硅谷前沿领域，Meta内部AI成本失控引发行业警觉，73.7万亿Token消耗迫使建立配额制；Cisco推出FAPO框架实现Prompt自动化优化，宣告Prompt Engineering职业转型；OpenAI在京都推出100万美元Token奖池的Series T创业大赛，将算力定义为新资本形态。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-22 08:24:55
x_tweets|2068851573175021864,x_tweets,https://x.com/levie/status/2068851573175021864,"Agents will use software 100X more than people. When that happens, theres a huge need for guardrails on what the agents are doing so they don’t leak data or change the wrong information, authoritative sources of truth for them to work with, logging and auditing of what they’re doing, the ability to collaborate with people through these systems, and more. A simple query on any given agentic task could pull in more data than a user touches in a month. As a result, there are lots of categories of software that when it goes headless that the usage and value go up substantially. Agents will end up using our CRM data, documents and corporate knowledge, analytics data, and other information far more than people ever did. The platforms that can move toward the model of powering these headless interactions, and have a business model and technology strategy to support this, will be in the best position in the future.",,,2026-06-22 08:20:27
x_tweets|2068838709517336756,x_tweets,https://x.com/rauchg/status/2068838709517336756,"The team cooked on https://t.co/A1yfEM3p7O performance. 'Everything the light touches' was optimized Simba. Painting, layout, WebGPU shaders, blocking scripts. Every frame scrutinized. The best part is that we'll be updating our https://t.co/pYz1Gn9F9b with the lessons learned! https://t.co/NkxvURcNbq",,https://pbs.twimg.com/amplify_video_thumb/2068837698039934976/img/H-KEJrVTIQMm9sQM.jpg,2026-06-22 07:29:20
x_tweets|2068829766900412920,x_tweets,https://x.com/steipete/status/2068829766900412920,Make that side button useful: https://t.co/ZJu8PCamMQ,,https://pbs.twimg.com/media/HLX1tYcbQAAIZ7K.jpg,2026-06-22 06:53:48
ifanr_news|1669565,ifanr_news,https://www.ifanr.com/1669565,奇瑞生活馆首店在汕头开业 ，这是汽车品牌把门店和生活结合起来的新尝试,奇瑞想在买车之前就做很多事情。,https://s3.ifanr.com/wp-content/uploads/2026/06/9-2.jpg,2026-06-22 06:11:49
x_tweets|2068818606801203448,x_tweets,https://x.com/swyx/status/2068818606801203448,RT @vtahowe: The MCP debate last November at AIE Code was a ton of fun. Does anything feel worth debating at @aiDotEngineer WF? Last time…,,,2026-06-22 06:09:27
verge_news|dmcyOnF1aWNrUG9zdDo5NTMzNDA=,verge_news,https://www.theverge.com/ai-artificial-intelligence/953340/sza-says-musicians-who-support-ai-are-disgusting,SZA says musicians who support AI are “disgusting.”,,,2026-06-22 05:06:39
