id,source,url,headline,abstract,img_url,publish_time
tmtpost_news|8043053,tmtpost_news,https://www.tmtpost.com/8043053.html,当流量泡沫退去，AI大厂开始拼“真本事”了,在AI时代还需要“唯流量论”吗？,https://images.tmtpost.com/uploads/images/2026/06/20260627090515749.png,2026-06-27 09:12:43
x_tweets|2070676383135834334,x_tweets,https://x.com/rauchg/status/2070676383135834334,"Agents are particularly hard-to-debug software. For one, and by design, AI models behave in non-deterministic ways. Even two identical prompts don't always yield the same output. But agents are also complex distributed systems. They involve multiple steps of computation across functions and sandboxes, touching dozens of API services that can go down, rate limit you, etc. Nailing down observability out of the box for https://t.co/nDDXqUmOlD on Vercel was a key priority for the team, and the feedback so far has been 🔥↓",,,2026-06-27 09:11:35
wscn_news|3775662,wscn_news,https://wallstreetcn.com/articles/3775662,欧盟明显缺乏诚意，中方做好反制准备，中欧正密集举行贸易磋商,据环球时报，欧盟在解决中方关切问题上缺乏诚意。例如，双方就中国企业电动汽车价格承诺具体谈判没有取得新进展。在出口管制方面，欧方要求中方解决欧盟在稀土方面的关切，但在解决中国自欧盟进口遇阻个案方面没有取得任何进展。,https://wpimg-wscn.awtmt.com/c36d9f73-45dc-418f-b9fd-8d76c5209f14.jpeg,2026-06-27 08:52:35
wscn_news|3775661,wscn_news,https://wallstreetcn.com/articles/3775661,370万亿日元投资计划背后的财政魔术，高市早苗“过桥国债”引发赤字担忧,"为规避增税阻力，高市早苗政府引入""过桥国债""机制，并以模糊""税外收入""作为偿还来源。财政专家警告，该机制本质上是变相赤字国债，将进一步恶化日本本已高企的债务状况。",https://wpimg-wscn.awtmt.com/c696abff-bba0-4e57-a141-54770e8732bf.png,2026-06-27 08:42:56
tmtpost_news|8043426,tmtpost_news,https://www.tmtpost.com/8043426.html,Edge AI Daily 早报（6月27日）,OpenAI发布GPT-5.6系列采用Sol/Terra/Luna三层品牌矩阵，最强旗舰Sol仅对约20家经美国政府审批的合作伙伴开放，标志着AI模型发布进入逐客户审批时代。苹果Vision产品集团负责人Paul Meade离职加入OpenAI，折射AI公司从纯软件向软硬件综合体进化。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-06-27 08:37:38
x_tweets|2070666210207789179,x_tweets,https://x.com/garrytan/status/2070666210207789179,RT @lutherlowe: This is a bad plan for little tech and competition. Anthropic will just sort by its highest paying U.S. companies which wil…,,,2026-06-27 08:31:10
wscn_news|3775659,wscn_news,https://wallstreetcn.com/articles/3775659,AI监管松绑！报道：美国放行Anthropic最强模型，超100家机构获准使用,据媒体报道，美国政府周五宣布解除对该公司Claude Mythos 5模型的出口限制，允许超过100家获政府批准的企业和联邦机构访问该模型。同样遭到封禁的另一旗舰模型Fable 5的限制并未在此次解除之列，出口禁令仍然有效。,https://wpimg-wscn.awtmt.com/522c67ba-9f7e-4270-97fb-71328be08963.png,2026-06-27 08:09:05
x_tweets|2070658852421345517,x_tweets,https://x.com/thenanyu/status/2070658852421345517,Patient zero,,,2026-06-27 08:01:56
x_tweets|2070656642597658709,x_tweets,https://x.com/thenanyu/status/2070656642597658709,Socks don’t have to match. It’s cuter that way anyway,,,2026-06-27 07:53:09
x_tweets|2070656348488937889,x_tweets,https://x.com/thenanyu/status/2070656348488937889,"Secret level 6: there’s a problem, but it’s not worth solving, so leave it alone. This is why org with a ton of level 1s can win. They don’t get distracted by side quests",,,2026-06-27 07:51:59
x_tweets|2070652733749633173,x_tweets,https://x.com/sama/status/2070652733749633173,"RT @dbl_mp1: is ""YOU WANT KIDS TO SEE PORN"" your only argument on this topic? People have valid 1A and 4A concerns and NONE of the Age Ver…",,,2026-06-27 07:37:37
x_tweets|2070649602953576825,x_tweets,https://x.com/nikunj/status/2070649602953576825,"Now that the dust is settled, what’s really funny to me about the taste commentary is it’s coming from a LOT of people who never have built anything.. You can’t achieve (or refine) taste without being in the arena. It’s like a chef cooking and expecting their first dish to be good on the first go. But, when you give it a 100 iterations and maybe cook a 100 dishes, then the 101st one has imbued all the lessons from those 10,000 iterations. But, if you over fit without much variation, then people get tired of it since well they want something new as well. The best people are able to learn, imbue and innovate by breaking patterns consistently. It’ll be interesting to see how AI does the same - and unlike most people I think it has a fair shot at actually building taste. End rant.",,,2026-06-27 07:25:10
x_tweets|2070648605283598499,x_tweets,https://x.com/sama/status/2070648605283598499,RT @SweatieAngle: I tried to do research on the consequences of pornography bans and was surprised to learn this was true and so - at least…,,,2026-06-27 07:21:12
x_tweets|2070646295916593248,x_tweets,https://x.com/sama/status/2070646295916593248,Also europe in not really having either entrepreneurship or legalized fraud.,,,2026-06-27 07:12:02
x_tweets|2070646093600141452,x_tweets,https://x.com/sama/status/2070646093600141452,the US needs to copy china in preventing capitalists from exercising politial power plus the UK in de facto capping was so $60k before taxes is top 10% compeensation.,,,2026-06-27 07:11:14
x_tweets|2070633838146134219,x_tweets,https://x.com/petergyang/status/2070633838146134219,So let me get this straight: 1. We publish frontier models 2. They get distilled into cheap open source models 3. US companies adopt the same open source models because they're good enough and much cheaper 4. We start gating access to frontier models What next? US companies innovate less? Open source models become more attractive?,,,2026-06-27 06:22:32
x_tweets|2070631837479944686,x_tweets,https://x.com/swyx/status/2070631837479944686,"RT @djmalvarado: I was at the first AI Engineer Summit @aiDotEngineer ~500 people, limited admission, felt like a secret. Next week it ta…",,,2026-06-27 06:14:35
x_tweets|2070627995803668518,x_tweets,https://x.com/rauchg/status/2070627995803668518,I made a @hyperframes_ video of how I found out this morning https://t.co/yyMlGJgIfS,,https://pbs.twimg.com/amplify_video_thumb/2070627809819828224/img/6LqJkL8Od5BVigOJ.jpg,2026-06-27 05:59:19
x_tweets|2070626638887555227,x_tweets,https://x.com/steipete/status/2070626638887555227,I love how Apple notarization breaks multiple times a year until I manually log in and accept some new legal agreements.,,,2026-06-27 05:53:55
wscn_news|3775656,wscn_news,https://wallstreetcn.com/articles/3775656,IPO承诺加速落地！马斯克获批收购光通信企业Mesh，推进太空算力战略,马斯克已获监管机构批准，收购光通信企业Mesh。Mesh表示，其光学收发器与现有方案相比具有更高能效与更低延迟。Mesh由前星链工程师创立，表示希望未来将其技术应用于太空领域，这与SpaceX IPO期间向投资者描述的太空算力战略高度契合。,https://wpimg-wscn.awtmt.com/5d62d775-2384-4e7c-816e-0e601807a1e5.png,2026-06-27 05:47:32
x_tweets|2070621064271688021,x_tweets,https://x.com/adityaag/status/2070621064271688021,An interesting side effect of AI is that I have zero tolerance for shallow interactions with humans. I really deep connection and depth in my relationships. More ways to do that are so valuable. And for everything else: give me agents. I suspect our world will become both smaller and more rich in it's relationship depth.,,,2026-06-27 05:31:46
x_tweets|2070619144014397562,x_tweets,https://x.com/garrytan/status/2070619144014397562,RT @altcap: Fable is currently export controlled &amp; rumors are that 5.6 will also be subject to an approval framework. Whatever jiu jitsu t…,,,2026-06-27 05:24:08
x_tweets|2070613405237432766,x_tweets,https://x.com/_catwu/status/2070613405237432766,split screen is one of my fave claude code on desktop features!,,,2026-06-27 05:01:20
verge_news|dmcyOnF1aWNrUG9zdDo5NTgyMjA=,verge_news,https://www.theverge.com/tech/958220/apples-vision-pro-and-smart-glasses-leader-reportedly-leaves-for-openai,Apple’s Vision Pro and smart glasses leader reportedly leaves for OpenAI.,,,2026-06-27 04:51:46
x_tweets|2070607428249620815,x_tweets,https://x.com/garrytan/status/2070607428249620815,RT @pennepastaa: Growing up I played a ton of Zynga games like FarmVille and Words with Friends (didn’t even realize Words was a Zynga game…,,,2026-06-27 04:37:35
x_tweets|2070607287207747890,x_tweets,https://x.com/garrytan/status/2070607287207747890,RT @AGrillz: Optimizing for social approval from people who aren't building anything is the very best way to stay mediocre. https://t.co/Yt…,,,2026-06-27 04:37:01
x_tweets|2070606851377672675,x_tweets,https://x.com/swyx/status/2070606851377672675,"we have been scaling without slop by working with aligned domain experts to add coverage with both oai and ant launching multi-billion dollar services arms, it’s clear that FDE is one of the most in demand disciplines on earth, but I have never done the job it’s been an absolute pleasure working with Basil on our first ever AI FDE miniconference! see at https://t.co/STlx7OsWbr next week",,,2026-06-27 04:35:18
x_tweets|2070606212614537466,x_tweets,https://x.com/swyx/status/2070606212614537466,RT @realbasilchatha: Forward Deployed Engineering is the most critical ingredient for Enterprise AI adoption. It’s why the most important c…,,,2026-06-27 04:32:45
x_tweets|2070600304916394310,x_tweets,https://x.com/garrytan/status/2070600304916394310,"RT @incitafusio: Congratulations to @TheVOSF for winning 9 CA Journalism Awards, including 4, 1st Place Awards. Please help us expand our c…",,,2026-06-27 04:09:17
x_tweets|2070597806025314608,x_tweets,https://x.com/mattturck/status/2070597806025314608,World Cup scoring strategies: Argentina: pass the ball to Messi Portugal: pass the ball to Ronaldo England: pass the ball to Kane Spain: pass the ball to Lamal France: pass the ball to Mbappé or Dembélé or Olise or Doué or Barcola or Cherki or Thuram or,,,2026-06-27 03:59:21
wscn_news|3775651,wscn_news,https://wallstreetcn.com/articles/3775651,美股科技股集体承压，市场是否正在重演DeepSeek式冲击剧本？,"Jefferies策略师指出，智谱推出的GLM5.2模型""性能几乎与Anthropic相当，但每token成本仅为后者的四分之一""，将过去这一周定性为""又一个DeepSeek时刻""。分析指出，低成本AI模型将影响企业客户选择，同时动摇AI基础设施的投资逻辑。",https://wpimg-wscn.awtmt.com/894a7dd4-6e00-4b12-a0cb-d344e6c4c2a9.png,2026-06-27 03:46:37
x_tweets|2070591757151080593,x_tweets,https://x.com/mattturck/status/2070591757151080593,"For once, this tweet aged well 😯",,,2026-06-27 03:35:19
verge_news|dmcyOnF1aWNrUG9zdDo5NTgwNTk=,verge_news,https://www.theverge.com/science/958059/whats-going-on-with-spacex-bonds,What’s going on with SpaceX bonds?,,,2026-06-27 03:28:57
x_tweets|2070589563429691698,x_tweets,https://x.com/zarazhangrui/status/2070589563429691698,"""You do not need God to write your emails""",,,2026-06-27 03:26:36
wscn_news|3775643,wscn_news,https://wallstreetcn.com/articles/3775643,OpenAI推迟IPO重创软银！650亿美元敞口面临流动性大考，股价暴跌13%创两年最大,按投资计划，到今年10月，软银对OpenAI的投资将达到650亿美元。市场此前预期，OpenAI上市将为软银带来丰厚收益。昨传OpenAI或将IPO推迟至2027年，导致软银股价周五大跌13%，创下自2024年8月以来最大单日跌幅。,https://wpimg-wscn.awtmt.com/7aa00cb1-9754-455b-910d-0f991e01f612.png,2026-06-27 03:22:30
x_tweets|2070586263292223987,x_tweets,https://x.com/mattturck/status/2070586263292223987,"If Dembélé is now fully confident, on top of everything else the team has going on, good luck to all the other nations",,,2026-06-27 03:13:29
x_tweets|2070585837646123154,x_tweets,https://x.com/zarazhangrui/status/2070585837646123154,"RT @icanvardar: we are living in a time where, if you can be consistent with what you do and show it online, you are unstoppable most peop…",,,2026-06-27 03:11:47
x_tweets|2070584764315402405,x_tweets,https://x.com/zarazhangrui/status/2070584764315402405,"Btw I used Borumi to create this video, and it's genuinely the most underrated video recording/editing tool out there It's like Screen Studio + Descript + CapCut all in one It's so underrated; they don't even have an X account I can tag",,,2026-06-27 03:07:32
x_tweets|2070579480150810798,x_tweets,https://x.com/swyx/status/2070579480150810798,RT @lily_gpupoor: https://t.co/bbolPEIU2t,,,2026-06-27 02:46:32
x_tweets|2070579377893716244,x_tweets,https://x.com/swyx/status/2070579377893716244,"RT @lily_gpupoor: from Write &amp; Learn (thx @MilksandMatcha @philipkiely @swyx), my most important takeaway, 𝐛𝐮𝐢𝐥𝐝 𝐚 𝐝𝐞𝐧𝐬𝐞 𝐫𝐞𝐰𝐚𝐫𝐝 𝐟𝐨𝐫 𝐲𝐨𝐮𝐫 𝐰𝐫…",,,2026-06-27 02:46:07
x_tweets|2070578702803746861,x_tweets,https://x.com/swyx/status/2070578702803746861,RT @kushalbyatnal: we're hosting a mango tasting next week at the AI eng conference in SF! 🥭 we're literally importing 100s of mangos from…,,,2026-06-27 02:43:26
x_tweets|2070578533496242343,x_tweets,https://x.com/thenanyu/status/2070578533496242343,Naming things remains a hard problem,,,2026-06-27 02:42:46
x_tweets|2070573061909385558,x_tweets,https://x.com/steipete/status/2070573061909385558,RT @dwarkesh_sp: What does the next training paradigm look like? 0:00:00 – The big research bet the labs are making 0:02:12 – Grindability…,,,2026-06-27 02:21:02
x_tweets|2070572903863595268,x_tweets,https://x.com/danshipper/status/2070572903863595268,RT @nityeshaga: Claude Code is the OpenClaw alternative you already had. I've been telling people this in person for three months. Now it'…,,,2026-06-27 02:20:24
x_tweets|2070568705365577990,x_tweets,https://x.com/petergyang/status/2070568705365577990,"From what I'm seeing, alot of the money has moved to services (with some software bundled), not software. People want outcomes, not tools. It's feels really hard to build a pure-play software company that's more valuable to people or companies than just using Codex/Claude Code with a bunch of personal skills and agents. Thoughts?",,,2026-06-27 02:03:43
techcrunch_news|3136944,techcrunch_news,https://techcrunch.com/2026/06/26/trump-admin-releases-anthropic-mythos-to-be-used-by-more-than-100-us-companies-agencies,"Trump Admin releases Anthropic Mythos to be used by more than 100 US companies, agencies","Over 100 companies and government agencies are reportedly authorized to use Mythos 5, including their non-American employees.",https://techcrunch.com/wp-content/uploads/2026/06/GettyImages-2279025960.jpg,2026-06-27 02:01:37
x_tweets|2070567538040422712,x_tweets,https://x.com/rauchg/status/2070567538040422712,The UI for AI is here. It's @shadcn,,,2026-06-27 01:59:05
x_tweets|2070563281916620895,x_tweets,https://x.com/levie/status/2070563281916620895,GPT-5.6 is real and looks very strong. Going to be very strong for knowledge worker tasks that require heavy tool use and long running agents doing work. We're not hitting any walls in AI progress right now. https://t.co/5Apn3VzmkY,,https://pbs.twimg.com/media/HLwbGkbbgAACyL6.jpg,2026-06-27 01:42:10
verge_news|dmcyOnF1aWNrUG9zdDo5NTc4ODA=,verge_news,https://www.theverge.com/tech/957880/an-investigation-into-mark-zuckerbergs-chain,An investigation into Mark Zuckerberg’s chain.,,,2026-06-27 01:16:14
x_tweets|2070554247301591163,x_tweets,https://x.com/danshipper/status/2070554247301591163,full blog post here: https://t.co/B0PvzibY63,,,2026-06-27 01:06:16
x_tweets|2070554118146412979,x_tweets,https://x.com/danshipper/status/2070554118146412979,"BREAKING: OpenAI announced GPT-5.6 Sol! As of today, by U.S. government directive, access is limited to only ~20 pre-approved companies and @every is not on the list. This appears to be a temporary situation while the government races to figure out a long-term policy for releasing frontier models with advanced capabilities. I understand and applaud the need for some government oversight in making American infrastructure resilient to cyberattacks and other potential new threats from the misuse of these models. However, I also strongly believe that widespread democratic access to frontier models is absolutely necessary to our country’s leading position in the AI race. It’s also critical for allowing American workers to keep pace with the new skills they need to be productive in this era. A world where advanced models are locked up only for use by the employees of AI giants and a select few companies is one where ambitious students, independent builders, and working professionals are denied the tools they need to learn, create, and compete to their fullest potential. Also, speaking for @every and the community of developers and writers who share early access with us: Our job is to test these tools early so that we can prepare Americans for how to use them to their fullest extent. If we lose access, we lose the ability to do that important job well. Thankfully, both OpenAI and the government seem to be working to make broad access available soon. We’ll be ready to vibe check when that happens :)",,https://pbs.twimg.com/media/HLwVLUcXMAADS5U.jpg,2026-06-27 01:05:45
x_tweets|2070551715791646914,x_tweets,https://x.com/mattturck/status/2070551715791646914,"RT @azeem: The GenAI economy has generated $110 billion in sales over the past 12 months. It is growing fast. On an annualized basis, the r…",,,2026-06-27 00:56:12
x_tweets|2070545325497221248,x_tweets,https://x.com/petergyang/status/2070545325497221248,"Small things I wish Claude Code had: 1. Bring back ability to steer conversations while Claude is working 2. Make mobile remote control for all threads on by default 3. The shortcut keys seem only accessible if you have the sub-menu open? Consider supporting ""cmd + key"" so we can hotkey to different threads with the keyboard. If I hold down cmd I should see all the shortcuts in the UI. 4. Let me drag and drop to re-arrange my projects on left nav",,,2026-06-27 00:30:49
wscn_news|3775644,wscn_news,https://wallstreetcn.com/articles/3775644,"SemiAnalysis：美国电网容量2027年或转负，AI数据中心被迫走向""自备电源""时代",SemiAnalysis报告警告，美国电网剩余容量最快2027年转负，远无法满足AI数据中心激增的电力需求。由于电网扩容缓慢，天然气等可调度电源短缺，未来新建大型AI园区将越来越难依赖公共电网。报告预计，到2029年数据中心自备电源（BTM）设备市场将突破50GW/年。获取稳定电力正取代GPU，成为美国AI算力竞争的新核心瓶颈，行业正加速进入“自备电源”时代。,https://wpimg-wscn.awtmt.com/65d23dd9-a1e0-4cec-bf16-0ea560ba3733.png,2026-06-27 00:19:57
x_tweets|2070534139363897676,x_tweets,https://x.com/zarazhangrui/status/2070534139363897676,"If you can’t recognize AI slop, you’re probably producing it",,,2026-06-26 23:46:22
qbitai_news|438887,qbitai_news,https://www.qbitai.com/2026/06/438887.html,两个月连获两轮数亿元融资 深度机智以全栈自主路线加速国产物理AI基座模型落地,,https://www.qbitai.com/wp-content/uploads/2026/06/d9609e803fea61c38724b3f6214ce60a.jpeg,2026-06-26 23:45:43
x_tweets|2070532689392980369,x_tweets,https://x.com/nikunj/status/2070532689392980369,Written for the seed founder who’s building something really important in a not-so-hot category.. I see you 🙏,,,2026-06-26 23:40:36
verge_news|dmcyOnBvc3Q6OTU3MzI3,verge_news,https://www.theverge.com/ai-artificial-intelligence/957327/anthropic-mythos-fable-ai-trump-administration-negotiations,Anthropic’s Mythos mess is only getting worse,The White House standoff could have dire implications for the US AI industry.,"https://platform.theverge.com/wp-content/uploads/sites/2/2026/03/STK202_DARIO_AMODEI_CVIRGINIA_D.jpg?quality=90&strip=all&crop=0,0,100,100",2026-06-26 22:07:03
