id,source,url,headline,abstract,img_url,publish_time
wscn_news|3777746,wscn_news,https://wallstreetcn.com/articles/3777746,"MLCC也进入""长协时代""：三星电机与某科技巨头签下2亿美元长协，锁定2027年供应",这是其继6月后连续第二个月斩获同类大单，今年已披露的AI服务器元器件协议总额超15亿美元。三星电机表示，将加速开发下一代尖端产品，构建稳定供应链。业内指出，MLCC正在AI基础设施需求驱动下加速从短期订单转向长协模式，三星电机凭借逾40%的市占率持续领跑这一高壁垒市场。,https://wpimg-wscn.awtmt.com/eb491c75-a3f2-4a82-a363-91cd52ea6c19.jpeg,2026-07-23 11:24:36
kr36_news|3907493817505160,kr36_news,https://36kr.com/p/3907493817505160,K3之后，Kimi为什么急着上市？,上市不是可选项，是必选项。,https://img.36krcdn.com/hsossms/20260723/v2_f56f6819b9dc4ca7913893e355f397f4@5091053@ai_oswg997221oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 11:18:13
wscn_news|3777742,wscn_news,https://wallstreetcn.com/articles/3777742,Agent时代CPU路线之争：英伟达押注“单核更快”，AMD押注“并发更多”,英伟达披露Vera CPU架构，以“单线程最大性能”为核心挑战AMD的高并发路线，两家公司围绕智能体AI时代CPU核心指标的争论正式浮出水面。AMD测算其EPYC Turin在100千瓦机架场景下吞吐量是Vera的2.4倍。在服务器CPU市场规模持续膨胀的背景下，谁先定义行业KPI，谁就掌握话语权。,https://wpimg-wscn.awtmt.com/9fe0d948-bb50-4329-afc7-5ed175a1ef24.png,2026-07-23 11:15:54
wscn_news|3777743,wscn_news,https://wallstreetcn.com/articles/3777743,4小时、118个回答，梁文锋内部交流回应一切,"梁文峰称，以AGI为唯一目标，以克制换成功概率。他强调团队稳定性是唯一不可退让的核心利益，此次融资正是为此保障。技术路线上，AGI路径为""语言模型→思维链→Agent→持续学习→智能奇点""。他认为中美差距本质是算力差距，而非人才差距，并对国产芯片生态持乐观态度。",https://wpimg-wscn.awtmt.com/34a23427-efe6-45ca-a88a-7659c6a9078d.png,2026-07-23 11:09:14
x_tweets|2080126960202903575,x_tweets,https://x.com/amasad/status/2080126960202903575,"If you’re incentivized to push certain models, your router is merely a facade.",,,2026-07-23 11:04:48
kr36_news|3907639172027522,kr36_news,https://36kr.com/p/3907639172027522,对话FutureTech张梦钊：从“一个人+一群Agent”到超级个体，AI正在重塑创业范式,WAIC专访FutureTech张梦钊：谈AI创业与平台生态,"https://img.36krcdn.com/hsossms/20260723/v2_564493e8749941a8a1a381a3f6cefd36@6381723_oswg894288oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 10:57:46
x_tweets|2080124968831225868,x_tweets,https://x.com/amasad/status/2080124968831225868,RT @victoriakimse: An evolution of how @Replit mobile app has evolved over the years... Some quick history: The first version of the mobi…,,,2026-07-23 10:56:54
kr36_news|3907469717492871,kr36_news,https://36kr.com/p/3907469717492871,算力成生死线，巨头疯抢“超节点”,超节点狂飙背后，大模型的基础设施战争。,https://img.36krcdn.com/hsossms/20260723/v2_aa85647a2d6545ddb7b5dfccd2f724ae@5091053@ai_oswg933548oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:55:25
kr36_news|3907431491736964,kr36_news,https://36kr.com/p/3907431491736964,美国小企业掀起Salesforce“退订潮”，用AI自建软件大幅压缩成本,美国多家小企业借助Anthropic、Replit等AI编程工具自建应用替代Salesforce，年省数万至数十万美元，维护成本仅数百美元。,https://img.36krcdn.com/hsossms/20260723/v2_e9384fac5708419d90669e0b12c00b0f@5091053@ai_oswg899445oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:49:39
tmtpost_news|8076321,tmtpost_news,https://www.tmtpost.com/8076321.html,模型不再值钱之后，AI编程工具在争什么,单靠模型本身的技术领先，已经不足以支撑一门独立生意。,https://images.tmtpost.com/uploads/images/2026/07/20260723104208818.png,2026-07-23 10:49:18
qbitai_news|457434,qbitai_news,https://www.qbitai.com/2026/07/457434.html,贝壳财经启动“千帆竞发”计划，将征集百位优质创作者共建内容新生态,,https://www.qbitai.com/wp-content/uploads/2026/07/0e934248ac83ed18b757e32282c30eed.jpeg,2026-07-23 10:40:36
kr36_news|3907556927362441,kr36_news,https://36kr.com/p/3907556927362441,Kimi K3 登顶，月之暗面和天文课手记,一个玩过乐队的年轻人，用一张50年前的前卫摇滚专辑，命名了一家试图建造“机器之心”的公司。,https://img.36krcdn.com/hsossms/20260723/v2_96185e086dd8440a8980df939f258bdb@5091053@ai_oswg1085017oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:39:53
kr36_news|3907575932147076,kr36_news,https://36kr.com/p/3907575932147076,面壁200亿，壁垒有多厚,端侧AI正从蓝海变成红海,https://img.36krcdn.com/hsossms/20260723/v2_56cee4047076475888b1ec6f538be007@5091053@ai_oswg1103665oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:32:38
x_tweets|2080118274973679683,x_tweets,https://x.com/rauchg/status/2080118274973679683,Keep thinking it’d be cool to write a short sci-fi story called “The last prompt.” But then I remember Isaac Asimov did it already and it’s wonderful. In 1956. https://t.co/yWV11RToQQ https://t.co/kBSpCHb42r,,https://pbs.twimg.com/media/HN4Qi2QagAAYh63.jpg,2026-07-23 10:30:18
kr36_news|3906474040153220,kr36_news,https://36kr.com/p/3906474040153220,硬氪首发 | 大疆系AI自然探索公司获五源、顺为投资，首创水下光学系统,跳出“相机+防水壳”的传统思路，镜头直接接触水体。,"https://img.36krcdn.com/hsossms/20260722/v2_2979f82735964423a9833b0e4fe823c5@6310669_oswg119863oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 10:30:00
kr36_news|3907593447576710,kr36_news,https://36kr.com/p/3907593447576710,物理世界的入口争夺战：“贾维斯”离我们还有多远？,当AI进入3D世界,https://img.36krcdn.com/hsossms/20260723/v2_3e21eb46cb574f558c745daf1c6ac77e@5091053@ai_oswg835534oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:29:12
x_tweets|2080114834025402628,x_tweets,https://x.com/garrytan/status/2080114834025402628,"RT @SophiaCai99: News: Nearly 200 Silicon Valley companies, including Proton and Y-Combinator, are urging the Trump administration not to c…",,,2026-07-23 10:16:37
qbitai_news|457405,qbitai_news,https://www.qbitai.com/2026/07/457405.html,芯片卖了56万片之后，阿里平头哥把最值钱的东西开源了,开源AI软件栈SAIL，260+框架即开即用,https://www.qbitai.com/wp-content/uploads/2026/07/534e3a43354adefa4cbf06941f4c31b5.png,2026-07-23 10:09:03
kr36_news|3907578194417028,kr36_news,https://36kr.com/p/3907578194417028,4小时、11个话题、118次回答，梁文锋内部交流回应一切,在近期的一场投资者交流会上，梁文锋详细阐述了DeepSeek的组织文化、开源逻辑、技术路线图以及对行业竞争格局的看法。,https://img.36krcdn.com/hsossms/20260723/v2_464642532aad45188f219535a673b246@5091053@ai_oswg934003oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:04:37
kr36_news|3907583463576964,kr36_news,https://36kr.com/p/3907583463576964,AI幻觉最可怕的人类副作用出现了,GPT、Claude、Gemini都没逃过“翻车”。,https://img.36krcdn.com/hsossms/20260723/v2_7104ce0abe4b414cbe91bcf85f141b19@5091053@ai_oswg922030oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:03:30
kr36_news|3906910871786889,kr36_news,https://36kr.com/p/3906910871786889,AI 浏览器，要换一种活法了,未来要消失的，也许不是浏览器，而是“浏览网页”这件事本身,https://img.36krcdn.com/hsossms/20260723/v2_7353db4818814e33aabd357c3a5525bf@5091053@ai_oswg860095oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 10:02:54
qbitai_news|457359,qbitai_news,https://www.qbitai.com/2026/07/457359.html,科大讯飞发布星火Token Factory，打造企业级AI模型智能路由与治理新底座,,https://www.qbitai.com/wp-content/uploads/2026/07/4174f46a65ac2499bc4d9514fa1f971a.png,2026-07-23 09:55:14
tmtpost_news|8076148,tmtpost_news,https://www.tmtpost.com/8076148.html,Kimi K3 时刻：中美 AI 产业链叙事要变天？,当大模型竞争开始蔓延到头部。,https://images.tmtpost.com/uploads/images/2026/07/20260723094146872.png,2026-07-23 09:50:13
x_tweets|2080107276892037431,x_tweets,https://x.com/amasad/status/2080107276892037431,RT @raoufcode: The experience on the new Replit mobile app is so smooth. https://t.co/T59AJ5uZVd,,https://pbs.twimg.com/amplify_video_thumb/2080018642452848640/img/J1MtjtEfAo-2FEEM.jpg,2026-07-23 09:46:35
x_tweets|2080107142238097499,x_tweets,https://x.com/amasad/status/2080107142238097499,RT @jordwalke: The new @Replit mobile app feels so good. Proud to have worked on this with the Replit mobile/design team. Check it out on i…,,,2026-07-23 09:46:03
x_tweets|2080107063997595685,x_tweets,https://x.com/amasad/status/2080107063997595685,RT @databricks: Go from a pre-built template to a deployed Databricks App using @Replit's agent. This demo shows how to open a Genie Analy…,,,2026-07-23 09:45:45
x_tweets|2080107028316668412,x_tweets,https://x.com/amasad/status/2080107028316668412,RT @Replit: Your ideas. Anywhere they find you. The redesigned Replit mobile app is available now on iOS and Android. https://t.co/MiyZbE…,,,2026-07-23 09:45:36
x_tweets|2080106868060594233,x_tweets,https://x.com/amasad/status/2080106868060594233,RT @amapel: Bullish @Replit https://t.co/pXXx9ZrfP1,,https://pbs.twimg.com/media/HN2gCcebAAEtFTs.png,2026-07-23 09:44:58
qbitai_news|457356,qbitai_news,https://www.qbitai.com/2026/07/457356.html,太初元碁携手上海人工智能实验室举办AI4S和新型模型架构算子优化赛,,https://www.qbitai.com/wp-content/uploads/2026/07/图虫创意-2149530620910895109-e1784770995108.jpeg,2026-07-23 09:43:44
x_tweets|2080106062037037356,x_tweets,https://x.com/garrytan/status/2080106062037037356,RT @business: Startup Science Corp will begin selling a retina chip in Europe that restores some sight to people with a form of age-related…,,,2026-07-23 09:41:46
tmtpost_news|8076120,tmtpost_news,https://www.tmtpost.com/8076120.html,取次硅谷懒回顾，半缘DeepSeek半缘Kimi,DeepSeek擅长以柔克刚，如果说“大力出奇迹”的scaling law路线是刚，那MoE稀疏激活+原生FP8训练框架+纯RL驱动的卸力打法就是柔。 Kimi爆发力十足，犹记得1年前，Kimi还时常是作为DeepSeek的反面镜像被讨论，“Kimi掉队了”的说法蔚为风行，可如今，它直接整出了王者归来的气势。,https://images.tmtpost.com/uploads/images/2026/07/20260723093601521.png,2026-07-23 09:36:16
x_tweets|2080104239997829234,x_tweets,https://x.com/levie/status/2080104239997829234,"Everything with open models vs. closed models is framed in a zero sum fashion. That’s wrong. It’s an ecosystem of AI that gets used together and advances the industry and pushes the applied use-cases forward. The amount of creativity that exists when you have competing approaches for what the future looks like drives the cycle of innovation that we’ve seen for all participants. You get to have layers of the stack that emerge to post train models for highly specific purposes, which makes AI more useful in real world scenarios. Instead of waiting for just a few labs to go deep in a domain, you get dozens or hundreds of attempts at that vertical, like in finance, life sciences, legal, healthcare, and more. You get to see variance in how to handle safety and cyber risks. Instead of just one approach, you get a peek into what happens advanced capabilities can be used to build better systems to are used to defend systems. You get alternative approaches to training and building AI models. In more compute constrained environments, you develop more novel and efficient approaches to model training, which every other lab can learn from. And you get different cost structures for different workloads. High end and orchestration tasks can go to the closed frontier models and specific workhorse tasks can be done more cheaply. The reason why you want strong open weights models is because it pushes the entire AI industry forward.",,,2026-07-23 09:34:31
x_tweets|2080103288834510939,x_tweets,https://x.com/zarazhangrui/status/2080103288834510939,"Sometimes I just describe my problem without specifying a solution/spec The model often pleasantly surprises me with a better solution that I could have thought of Thick context, thin prompt",,,2026-07-23 09:30:45
x_tweets|2080101358511026641,x_tweets,https://x.com/zarazhangrui/status/2080101358511026641,Communication/articulation is a hard skill,,,2026-07-23 09:23:04
wscn_news|3777735,wscn_news,https://wallstreetcn.com/articles/3777735,花旗：腾讯大跌是“对游戏收入放缓的恐惧和误读”所致,花旗认为，腾讯股价重挫源于市场资金轮动、游戏收入数据误读及AI投资拖累利润三重因素叠加，属过度反应。核心在于将iOS端流水的季节性回落被误认为整体收入下滑。实际上，受递延收入确认及PC端表现支撑，其二季度游戏收入预计将好于预期，基本面依然稳健。,https://wpimg-wscn.awtmt.com/41e784c3-1510-4edb-b641-44fdba2fe9b9.png,2026-07-23 09:20:15
x_tweets|2080099942102929834,x_tweets,https://x.com/garrytan/status/2080099942102929834,RT @evanwch: First write-up about my new book “Nothing Left” (all about working in the progressive movement as a fundraiser) is out at the…,,,2026-07-23 09:17:27
x_tweets|2080099767074656765,x_tweets,https://x.com/garrytan/status/2080099767074656765,RT @ycombinator: We're excited to announce that Michael Kratsios (@mkratsios47) is speaking at Startup School! He's the Director of the Wh…,,,2026-07-23 09:16:45
kr36_news|3907536767833473,kr36_news,https://36kr.com/p/3907536767833473,36氪首发 | 前华尔街投资人下场造“手”，以“自研视触觉+软硬闭环”破解行业数据难题,目前率先自研视触觉方案并集成灵巧手的团队,"https://img.36krcdn.com/hsossms/20260723/v2_813704030a0d48e288c24e4881292d7a@6221844_oswg984530oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 09:12:15
x_tweets|2080098518535110913,x_tweets,https://x.com/rauchg/status/2080098518535110913,"Fable just found a 15-30% memory efficiency improvement in Turbopack / Next.js, nearly autonomously. @tobi asked me today: what have been your “holy s***” moments with AI? My answer was: it’s every single week. And it’s accelerating. In fact, “WTFs/day” might just be my favorite metric for AI progress. It’s one thing to read benchmarks or stories online. It’s another to watch these machines pull engineering feats every day. 3 days ago? Sol helped us find novel vulnerabilities in some of the most audited code in the world. Today? Fable helps us ship this large optimization of a very complex Rust codebase. I just saw some results of work we’ve done to shrink binaries by 10-20x. List goes on.",,,2026-07-23 09:11:47
wscn_news|3777731,wscn_news,https://wallstreetcn.com/articles/3777731,中金：公募还持有多少港股？,2026年上半年港股在A股与美韩AI行情夹击下黯然失色，内地公募基金主动减持港股，持仓占比跌破“9·24”前低点，互联网重仓遭弃、半导体抱团升至历史高位。然而7月全球AI资产去杠杆引发再平衡，低位港股迎来交易窗口。中金判断，恒科赔率已现，但持续反弹仍需“财政发力”或“科技突破”级别催化剂。,https://wpimg-wscn.awtmt.com/ced9afc5-5773-4a01-9fc1-ac13d8431ed6.jpeg,2026-07-23 09:08:46
kr36_news|3907532622648453,kr36_news,https://36kr.com/p/3907532622648453,36氪首发 | 同济博士做几何、物理AI重构设计制造，累计获超3亿元融资,AI正在完成几何设计、物理求解 与制造判断的闭环,"https://img.36krcdn.com/hsossms/20260723/v2_d9b34223066c489a898787346ead1c34@6221844_oswg105046oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",2026-07-23 09:08:03
x_tweets|2080097251653980195,x_tweets,https://x.com/swyx/status/2080097251653980195,lmao someone just reminded me ive been on this shit for a while huh https://t.co/3pnGraXETN,,,2026-07-23 09:06:45
wscn_news|3777723,wscn_news,https://wallstreetcn.com/articles/3777723,"谷歌电话会：警告现金流压力将持续，但""需求仍超过投资增速""，Gemini 4已启动训练",为抢占AI高地，单季资本支出高达449亿美元，致使自由现金流罕见转负（-59亿美元）。公司更将2026年资本支出指引上调至约2000亿美元。尽管CFO预警租用第三方算力将令短期利润率承压，但CEO皮查伊明确表示“AI投资正重新定义整个业务”，对未来的机会变得更加乐观了。,https://wpimg-wscn.awtmt.com/7c756c2a-1cf0-4994-bf3a-5adfa42eeaf1.jpeg,2026-07-23 09:05:25
x_tweets|2080090919832084753,x_tweets,https://x.com/trq212/status/2080090919832084753,I'm sad it took me this long to actually type /design but working on frontend with Claude Design and Claude Code is actually so good,,,2026-07-23 08:41:36
tmtpost_news|8075672,tmtpost_news,https://www.tmtpost.com/8075672.html,钉钉守正，千问出奇,大厂正在AI办公领域争夺入口。,https://images.tmtpost.com/uploads/images/2026/07/20260723082701562.png,2026-07-23 08:38:27
x_tweets|2080089577134383426,x_tweets,https://x.com/danshipper/status/2080089577134383426,some new brand concepts we're playing with @every wdyt https://t.co/3I4m1aLhYu,,https://pbs.twimg.com/media/HN32bLdW4AAl-xh.jpg,2026-07-23 08:36:16
qbitai_news|457249,qbitai_news,https://www.qbitai.com/2026/07/457249.html,上海这场大赛有点“野”：让AI自主科研、控核聚变、认甲骨文,为科研OPC创业者铺就“最后一公里”,https://www.qbitai.com/wp-content/uploads/2026/07/3.jpg,2026-07-23 08:35:43
kr36_news|3906946093585797,kr36_news,https://36kr.com/p/3906946093585797,刚刚，华裔科学家刘如谦团队再发Nature：迈向AI蛋白质工程通用范式,从正确起点，AI让蛋白质更稳定地进化。,https://img.36krcdn.com/hsossms/20260723/v2_66e1c584588a422ca36fab71a01b7ac3@5091053@ai_oswg916513oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 08:30:09
tmtpost_news|8075673,tmtpost_news,https://www.tmtpost.com/8075673.html,Gemini跌出全球前十，谷歌的AI帝国出路在哪儿？,AI巨头的困境更多。,https://images.tmtpost.com/uploads/images/2026/07/20260723082523275.png,2026-07-23 08:25:47
tmtpost_news|8075972,tmtpost_news,https://www.tmtpost.com/8075972.html,Edge AI Daily 早报（7月23日）,白宫指控中国AI公司Moonshot对Anthropic的Fable模型进行大规模蒸馏，引发中美AI技术竞争新摩擦。OpenAI推出企业级AI智能体管理平台Presence，标志其从大模型供应商向企业软件服务商战略转型。微软内部测试月之暗面Kimi K3模型，评估接入Copilot与Azure平台，商业成本与地缘政治风险并存。,https://images.tmtpost.com/uploads/images/2026/04/20260413171403305.png,2026-07-23 08:24:19
kr36_news|3907435841426566,kr36_news,https://36kr.com/p/3907435841426566,真实工作流，正在成为下一代训练数据,Real-world Data 背后的创业机会,https://img.36krcdn.com/hsossms/20260723/v2_20624345733c4449a864c2d2e7852f1f@5091053@ai_oswg951901oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,2026-07-23 08:23:31
wscn_news|3777683,wscn_news,https://wallstreetcn.com/articles/3777683,洪灝：AI调整只是中继，资金从过热板块向过冷板块的轮动还未结束,若坚定看好AI对人类生产效率的贡献，也应坚定看好老经济。,https://wpimg-wscn.awtmt.com/5f661a9f-ac65-4fb2-8288-416cd982c697.png,2026-07-23 08:12:55
wscn_news|3777727,wscn_news,https://wallstreetcn.com/member/articles/3777727,7月23日会员早报：谷歌上调资本开支，美伊冲突持续恶化,市场不该担心的事情没发生，但市场应该担心的事情被忽视。,https://wpimg-wscn.awtmt.com/f60d277f-79e9-4259-8e0e-2f5a4d1c7ca1.png,2026-07-23 08:07:04
x_tweets|2080080488119841162,x_tweets,https://x.com/petergyang/status/2080080488119841162,"My /no-ai-slop skill is also very good at generating slop if you tell it to work in reverse 😂 My friend Amit complained about reading too much slop on LinkedIn, so I used the skill to reply with every AI cliché out there. 📌 Get the skill for free here: https://t.co/Eu0qTfUGHj https://t.co/4gAIWQp3mR",,https://pbs.twimg.com/media/HN3uLi9a0AA2wfK.jpg,2026-07-23 08:00:09
wscn_news|3777718,wscn_news,https://wallstreetcn.com/articles/3777718,谷歌Q2自由现金流首次转负，上调全年资本开支至最高2050亿美元，云业务爆发82%增长｜财报见闻,谷歌母公司Alphabet二季度营收1198亿美元，同比增24%；营业利润408亿美元，同比增长30%；受Anthropic、SpaceX等股权收益暴增带动，净利润1121亿美元，同比大涨298%。二季度自由现金流首次转负至-59亿美元。财报电话会上，公司再度上调2026年全年资本开支指引至1950亿-2050亿美元，高于此前1800亿-1900亿美元的预期，谷歌盘后跌逾4%。,https://wpimg-wscn.awtmt.com/209dce19-f3d0-451a-b5a2-b4fc614b2025.jpeg,2026-07-23 07:55:05
x_tweets|2080072971641565330,x_tweets,https://x.com/mattturck/status/2080072971641565330,"RT @alexrkonrad: ""Anthropic or OpenAI, they take the lobster and the good steak, and then you come and there are some noodles left, and you…",,,2026-07-23 07:30:16
x_tweets|2080054895160488168,x_tweets,https://x.com/garrytan/status/2080054895160488168,"RT @fin465: We went from 0 to 1,000+ paid customers in our first 20 weeks by religiously following these @ycombinator 12 rules: 1/ grow re…",,,2026-07-23 06:18:27
x_tweets|2080054453592564147,x_tweets,https://x.com/garrytan/status/2080054453592564147,YC RFS: We want to defend America 🇺🇸 https://t.co/2wH47adCVd,,https://pbs.twimg.com/amplify_video_thumb/2079961145319063552/img/_7eUXTnepEPamEWl.jpg,2026-07-23 06:16:41
x_tweets|2080054311309160542,x_tweets,https://x.com/garrytan/status/2080054311309160542,RT @ycombinator: AI is moving into the physical world. We're excited about a new wave of startups rebuilding the systems that power the r…,,,2026-07-23 06:16:08
x_tweets|2080054045499388284,x_tweets,https://x.com/garrytan/status/2080054045499388284,RT @ycombinator: AI-Powered Consumer Products for a Billion People @raphaelschaad Every major platform shift creates new consumer giants.…,,,2026-07-23 06:15:04
x_tweets|2080054021881278575,x_tweets,https://x.com/garrytan/status/2080054021881278575,"RT @paulg: A startup doesn't have to be your life's work, but if it is, you become much harder to defeat. You play the long game and you ou…",,,2026-07-23 06:14:59
x_tweets|2080053826930053170,x_tweets,https://x.com/garrytan/status/2080053826930053170,RT @parkerconrad: A set of politically-connected growth investors are mobilizing to protect their bag in Anthropic. They will secure bans o…,,,2026-07-23 06:14:12
x_tweets|2080042651689324840,x_tweets,https://x.com/garrytan/status/2080042651689324840,RT @gustaf: It’s a great feeling when a YC team that heard “no” from many investors later becomes the market leader.,,,2026-07-23 05:29:48
x_tweets|2080041023158268006,x_tweets,https://x.com/mattturck/status/2080041023158268006,Founder when their VC asks them why they’re not growing from $1M to $100M this year and if they’ve considered hiring FDEs https://t.co/0qJwwCWoyf,,https://pbs.twimg.com/amplify_video_thumb/2080040993026400256/img/JPOeRBlM7kGx1WRi.jpg,2026-07-23 05:23:19
